Original_X,L2_X,L3_X,TLC_X,Original_CX,L2_CX,L3_CX,TLC_CX,Original_Layers,L2_Layers,L3_Layers,TLC_Layers,L2_Time,L3_Time,TLC_Time,Original_Cost,L2_Cost,L3_Cost,TLC_Cost,L3_Unitary,TLC_Unitary,L3_Unitary_X,TLC_Unitary_X,L3_Unitary_CX,TLC_Unitary_CX,L3_Unitary_CCX,TLC_Unitary_CCX,Template_Matched,Template_Matching_Time,Template_Substitution_Time,Optimization_Pass_Time
6,4,2,1,2,2,5,6,5,5,11,13,0.0014138221740722656,0.005697965621948242,0.20647096633911133,31,29,25,24,1,1,4,2,1,0,0,0,False,0.16363143920898438,0,0.010113954544067383
5,3,1,1,2,2,5,6,5,5,11,12,0.0013339519500732422,0.005536079406738281,0.1450331211090088,30,28,24,24,1,1,4,2,1,0,0,0,False,0.10285568237304688,0,0.009931087493896484
5,3,1,0,2,2,5,6,5,5,11,12,0.0013911724090576172,0.0055310726165771484,0.14503979682922363,30,28,24,23,1,1,4,2,1,0,0,0,False,0.10301542282104492,0,0.009401798248291016
5,5,2,1,2,2,5,6,5,5,11,12,0.0012390613555908203,0.005664825439453125,0.26143598556518555,30,30,25,22,1,0,4,0,1,0,0,0,False,0.219435453414917,0,0.009717941284179688
4,4,1,1,2,2,5,6,5,5,11,12,0.0011930465698242188,0.005527973175048828,0.1807692050933838,29,29,24,24,1,1,4,2,1,0,0,0,False,0.13810348510742188,0,0.009867191314697266
4,2,0,0,2,2,5,6,5,4,10,12,0.0012738704681396484,0.00545191764831543,0.10317802429199219,29,27,23,23,1,1,4,2,1,0,0,0,False,0.06235313415527344,0,0.00889277458190918
4,4,1,0,2,2,5,6,5,5,11,11,0.0012309551239013672,0.005517005920410156,0.17678213119506836,29,29,24,21,1,0,4,0,1,0,0,0,False,0.13522052764892578,0,0.009266138076782227
4,4,1,0,3,3,6,7,5,5,11,12,0.0013420581817626953,0.006094217300415039,0.1930549144744873,31,31,26,23,1,0,4,0,1,0,0,0,False,0.15045809745788574,0,0.010203123092651367
4,2,0,0,3,3,6,7,5,5,11,13,0.0014100074768066406,0.005491971969604492,0.11443972587585449,31,29,25,25,1,1,4,2,1,0,0,0,False,0.0721273422241211,0,0.009729146957397461
4,4,1,1,3,3,6,7,5,5,11,13,0.0013840198516845703,0.005973100662231445,0.19534683227539062,31,31,26,26,1,1,4,2,1,0,0,0,False,0.15128684043884277,0,0.010701417922973633
4,4,1,1,3,3,6,6,5,5,11,12,0.0013058185577392578,0.006014108657836914,0.19631409645080566,31,31,26,28,1,1,4,4,1,1,0,0,False,0.15334606170654297,0,0.010026693344116211
4,2,0,0,3,1,4,4,5,3,9,9,0.0013201236724853516,0.00516510009765625,0.08285164833068848,31,25,21,22,1,1,4,4,1,1,0,0,False,0.046392202377319336,0,0.006886959075927734
4,4,1,1,3,3,6,6,5,5,11,12,0.0011980533599853516,0.006003856658935547,0.19602394104003906,31,31,26,28,1,1,4,4,1,1,0,0,False,0.1526474952697754,0,0.010255813598632812
3,3,0,0,3,3,6,7,5,5,11,13,0.0012352466583251953,0.005633831024169922,0.139052152633667,30,30,25,25,1,1,4,2,1,0,0,0,False,0.0970313549041748,0,0.009915828704833984
3,3,0,0,3,3,6,7,5,5,11,13,0.001232147216796875,0.005550861358642578,0.14285993576049805,30,30,25,25,1,1,4,2,1,0,0,0,False,0.09959936141967773,0,0.010527849197387695
3,3,0,1,3,3,6,7,5,5,11,12,0.0013320446014404297,0.005818843841552734,0.13709282875061035,30,30,25,26,1,1,4,2,1,0,0,0,False,0.09363269805908203,0,0.010442256927490234
3,3,0,0,3,3,6,6,5,5,11,12,0.0013039112091064453,0.005889177322387695,0.13756799697875977,30,30,25,27,1,1,4,4,1,1,0,0,False,0.09499573707580566,0,0.009785175323486328
3,3,0,0,3,1,4,4,5,4,9,9,0.0013518333435058594,0.0051479339599609375,0.10387086868286133,30,26,21,22,1,1,4,4,1,1,0,0,False,0.0663292407989502,0,0.007081031799316406
3,3,0,0,3,3,6,6,5,5,11,12,0.0011861324310302734,0.0060160160064697266,0.18291091918945312,30,30,25,27,1,1,4,4,1,1,0,0,False,0.139937162399292,0,0.009720802307128906
6,4,4,1,2,2,8,6,5,5,15,12,0.0015208721160888672,0.006303071975708008,0.13596796989440918,31,29,29,26,0,1,0,4,0,1,0,0,True,0.07607579231262207,0.0068569183349609375,0.014232158660888672
5,3,3,2,2,2,8,8,5,5,15,14,0.0014088153839111328,0.006127119064331055,0.20855975151062012,30,28,28,27,0,0,0,0,0,0,0,0,False,0.16375064849853516,0,0.010893106460571289
5,3,3,1,2,2,8,6,5,5,15,12,0.0013229846954345703,0.006134986877441406,0.12903809547424316,30,28,28,26,0,1,0,4,0,1,0,0,True,0.07357907295227051,0.0054242610931396484,0.012455940246582031
5,5,5,0,2,2,8,6,5,5,15,12,0.0012478828430175781,0.006285905838012695,0.11457490921020508,30,30,30,25,0,1,0,4,0,1,0,0,True,0.05536246299743652,0.007073879241943359,0.013373613357543945
4,4,4,1,2,2,8,6,5,5,15,13,0.0012269020080566406,0.006181240081787109,0.13517069816589355,29,29,29,26,0,1,0,4,0,1,0,0,True,0.07596588134765625,0.006659984588623047,0.014261960983276367
4,2,2,2,2,2,8,8,5,4,14,14,0.0013120174407958984,0.006166934967041016,0.15219593048095703,29,27,27,27,0,0,0,0,0,0,0,0,False,0.10823917388916016,0,0.010651111602783203
4,4,4,0,2,2,8,6,5,5,15,12,0.001157999038696289,0.006191253662109375,0.10828089714050293,29,29,29,25,0,1,0,4,0,1,0,0,True,0.05293536186218262,0.005881786346435547,0.011986732482910156
4,4,4,0,3,3,9,7,5,5,15,12,0.001184225082397461,0.006585836410522461,0.10139107704162598,31,31,31,23,0,0,0,0,0,0,0,0,True,0.046068429946899414,0.006510734558105469,0.01182866096496582
4,2,2,2,3,1,7,7,5,3,13,13,0.0013289451599121094,0.005918264389038086,0.12927699089050293,31,25,25,25,0,0,0,0,0,0,0,0,False,0.0862882137298584,0,0.010156869888305664
4,4,4,0,3,3,9,7,5,5,15,13,0.0013408660888671875,0.0068552494049072266,0.11647915840148926,31,31,31,27,0,1,0,4,0,1,0,0,True,0.05821418762207031,0.006468057632446289,0.013700723648071289
4,4,4,1,3,3,9,7,5,5,15,14,0.0014159679412841797,0.006682157516479492,0.14709806442260742,31,31,31,28,0,1,0,4,0,1,0,0,True,0.08447146415710449,0.007368803024291992,0.015063762664794922
4,2,2,2,3,3,9,9,5,5,15,15,0.001371145248413086,0.006192207336425781,0.1590259075164795,31,29,29,29,0,0,0,0,0,0,0,0,False,0.11475896835327148,0,0.010739326477050781
4,4,4,1,3,3,9,7,5,5,15,14,0.0013420581817626953,0.006443023681640625,0.14668583869934082,31,31,31,28,0,1,0,4,0,1,0,0,True,0.08439326286315918,0.007231712341308594,0.014931440353393555
3,3,3,1,3,3,9,7,5,5,15,13,0.001194000244140625,0.0064160823822021484,0.11645007133483887,30,30,30,24,0,0,0,0,0,0,0,0,True,0.06013846397399902,0.005936622619628906,0.012494802474975586
3,3,3,3,3,1,7,7,5,4,14,14,0.0013320446014404297,0.005900859832763672,0.15727710723876953,30,26,26,26,0,0,0,0,0,0,0,0,False,0.11407995223999023,0,0.010015010833740234
3,3,3,1,3,3,9,7,5,5,15,13,0.0012881755828857422,0.006529808044433594,0.1413109302520752,30,30,30,28,0,1,0,4,0,1,0,0,True,0.08275103569030762,0.00581812858581543,0.014312505722045898
3,3,3,1,3,3,9,7,5,5,15,14,0.0012938976287841797,0.006503105163574219,0.1382279396057129,30,30,30,28,0,1,0,4,0,1,0,0,True,0.08085298538208008,0.005581855773925781,0.013464927673339844
3,3,3,1,3,3,9,7,5,5,15,14,0.0012292861938476562,0.006281852722167969,0.14500904083251953,30,30,30,28,0,1,0,4,0,1,0,0,True,0.08356094360351562,0.0070362091064453125,0.014579534530639648
3,3,3,1,3,3,9,7,5,5,15,14,0.0012428760528564453,0.00656580924987793,0.1867377758026123,30,30,30,28,0,1,0,4,0,1,0,0,True,0.08050036430358887,0.005751609802246094,0.06146407127380371
6,4,4,1,2,2,8,6,5,5,15,13,0.0014677047729492188,0.006312847137451172,0.13742303848266602,31,29,29,26,0,1,0,4,0,1,0,0,True,0.07672929763793945,0.007069110870361328,0.014044761657714844
5,5,5,0,2,2,8,6,5,5,15,12,0.0013539791107177734,0.00640106201171875,0.11594796180725098,30,30,30,25,0,1,0,4,0,1,0,0,True,0.05605649948120117,0.0073316097259521484,0.013573408126831055
5,3,3,1,2,2,8,6,5,5,15,13,0.0013470649719238281,0.0062062740325927734,0.1305088996887207,30,28,28,26,0,1,0,4,0,1,0,0,True,0.07335638999938965,0.00546574592590332,0.013328313827514648
5,3,3,2,2,2,8,8,5,5,15,14,0.0014226436614990234,0.006183147430419922,0.21285605430603027,30,28,28,27,0,0,0,0,0,0,0,0,False,0.16794490814208984,0,0.010902166366577148
4,4,4,1,2,2,8,6,5,5,15,12,0.0012638568878173828,0.00616002082824707,0.13692998886108398,29,29,29,26,0,1,0,4,0,1,0,0,True,0.07683730125427246,0.007026195526123047,0.014200687408447266
4,4,4,0,2,2,8,6,5,5,15,12,0.0011730194091796875,0.006254911422729492,0.10877013206481934,29,29,29,25,0,1,0,4,0,1,0,0,True,0.05304574966430664,0.005847930908203125,0.012201786041259766
4,2,2,2,2,2,8,8,5,4,14,14,0.0013260841369628906,0.006111860275268555,0.14958620071411133,29,27,27,27,0,0,0,0,0,0,0,0,False,0.10513901710510254,0,0.010509252548217773
4,2,2,2,3,1,7,7,5,3,13,13,0.0013399124145507812,0.005866050720214844,0.13296794891357422,31,25,25,25,0,0,0,0,0,0,0,0,False,0.09026145935058594,0,0.009557962417602539
4,4,4,0,3,3,9,5,5,5,15,11,0.0012197494506835938,0.006578922271728516,0.10009503364562988,31,31,31,23,0,1,0,4,0,1,0,0,True,0.04380178451538086,0.00652003288269043,0.013198614120483398
4,2,2,2,3,3,9,9,5,5,15,15,0.0014159679412841797,0.006281137466430664,0.15829777717590332,31,29,29,29,0,0,0,0,0,0,0,0,False,0.11350774765014648,0,0.010874032974243164
4,4,4,1,3,3,9,7,5,5,15,13,0.0013659000396728516,0.0065882205963134766,0.1472487449645996,31,31,31,28,0,1,0,4,0,1,0,0,True,0.0850064754486084,0.007539987564086914,0.014917135238647461
4,4,4,0,3,3,9,7,5,5,15,13,0.0013341903686523438,0.006676197052001953,0.12142276763916016,31,31,31,27,0,1,0,4,0,1,0,0,True,0.06032133102416992,0.007544279098510742,0.014356851577758789
4,4,4,1,3,3,9,7,5,5,15,13,0.0014450550079345703,0.0067059993743896484,0.14780902862548828,31,31,31,28,0,1,0,4,0,1,0,0,True,0.08511757850646973,0.007335186004638672,0.01564788818359375
3,3,3,3,3,1,7,7,5,4,14,14,0.0013380050659179688,0.005975961685180664,0.1676499843597412,30,26,26,26,0,0,0,0,0,0,0,0,False,0.12262463569641113,0,0.0109100341796875
3,3,3,1,3,3,9,5,5,5,15,12,0.0012128353118896484,0.006431102752685547,0.1145021915435791,30,30,30,24,0,1,0,4,0,1,0,0,True,0.060376882553100586,0.005852937698364258,0.01120305061340332
3,3,3,1,3,3,9,7,5,5,15,13,0.0012438297271728516,0.006232738494873047,0.14029693603515625,30,30,30,28,0,1,0,4,0,1,0,0,True,0.08221745491027832,0.0062580108642578125,0.013549089431762695
3,3,3,1,3,3,9,7,5,5,15,13,0.0012280941009521484,0.006430149078369141,0.1397690773010254,30,30,30,28,0,1,0,4,0,1,0,0,True,0.08226323127746582,0.005676746368408203,0.013164997100830078
3,3,3,1,3,3,9,7,5,5,15,13,0.0012938976287841797,0.006555795669555664,0.14508414268493652,30,30,30,28,0,1,0,4,0,1,0,0,True,0.08534836769104004,0.006613254547119141,0.014030218124389648
3,3,3,1,3,3,9,7,5,5,15,13,0.0012938976287841797,0.00644993782043457,0.184859037399292,30,30,30,28,0,1,0,4,0,1,0,0,True,0.08117866516113281,0.0056302547454833984,0.013449907302856445
6,4,3,3,2,2,8,8,5,5,14,15,0.0014300346374511719,0.006262063980102539,0.18255209922790527,31,29,28,28,0,0,0,0,0,0,0,0,False,0.13759350776672363,0,0.010819196701049805
5,3,2,2,2,2,8,8,5,5,14,14,0.0014338493347167969,0.0060389041900634766,0.14397692680358887,30,28,27,27,0,0,0,0,0,0,0,0,False,0.10031938552856445,0,0.010323047637939453
5,5,4,4,2,2,8,8,5,5,14,15,0.0012989044189453125,0.006208896636962891,0.25638484954833984,30,30,29,29,0,0,0,0,0,0,0,0,False,0.21044397354125977,0,0.01141977310180664
5,3,2,2,2,2,8,8,5,5,14,14,0.0013499259948730469,0.006162881851196289,0.13408994674682617,30,28,27,27,0,0,0,0,0,0,0,0,False,0.08999919891357422,0,0.010518789291381836
4,2,1,1,2,2,8,8,5,4,13,13,0.0013287067413330078,0.006278038024902344,0.1070401668548584,29,27,26,26,0,0,0,0,0,0,0,0,False,0.06416130065917969,0,0.009991884231567383
4,4,3,3,2,2,8,8,5,5,14,14,0.0012409687042236328,0.006381988525390625,0.19773006439208984,29,29,28,28,0,0,0,0,0,0,0,0,False,0.15273618698120117,0,0.011035680770874023
4,4,3,3,2,2,8,8,5,5,14,14,0.0011892318725585938,0.006150007247924805,0.18219280242919922,29,29,28,28,0,0,0,0,0,0,0,0,False,0.1374192237854004,0,0.010906219482421875
4,4,3,3,3,3,9,9,5,5,14,14,0.0013420581817626953,0.006598234176635742,0.20001792907714844,31,31,30,30,0,0,0,0,0,0,0,0,False,0.15348601341247559,0,0.011719942092895508
4,4,3,3,3,3,9,9,5,5,14,15,0.0013840198516845703,0.006661891937255859,0.2178819179534912,31,31,30,30,0,0,0,0,0,0,0,0,False,0.17170143127441406,0,0.011810064315795898
4,4,3,0,3,3,9,4,5,5,14,10,0.0012099742889404297,0.006520986557006836,0.09679484367370605,31,31,30,22,0,1,0,4,0,1,0,0,True,0.03907179832458496,0.0068056583404541016,0.014058351516723633
4,2,1,1,3,1,7,7,5,3,12,12,0.0015232563018798828,0.006585121154785156,0.0958089828491211,31,25,24,24,0,0,0,0,0,0,0,0,False,0.05348467826843262,0,0.009819746017456055
4,4,3,3,3,3,9,9,5,5,14,15,0.0013790130615234375,0.0066339969635009766,0.21916913986206055,31,31,30,30,0,0,0,0,0,0,0,0,False,0.17097878456115723,0,0.012745141983032227
4,2,1,1,3,3,9,9,5,5,14,14,0.0015740394592285156,0.006431102752685547,0.11584806442260742,31,29,28,28,0,0,0,0,0,0,0,0,False,0.07168126106262207,0,0.010379791259765625
3,3,2,2,3,3,9,9,5,5,14,14,0.0012998580932617188,0.006619691848754883,0.15675973892211914,30,30,29,29,0,0,0,0,0,0,0,0,False,0.11085867881774902,0,0.011272907257080078
3,3,2,2,3,3,9,9,5,5,14,15,0.0013248920440673828,0.006635189056396484,0.15726733207702637,30,30,29,29,0,0,0,0,0,0,0,0,False,0.11185598373413086,0,0.011471271514892578
3,3,2,1,3,3,9,7,5,5,14,13,0.0011911392211914062,0.0063343048095703125,0.15736889839172363,30,30,29,26,0,1,0,2,0,0,0,0,False,0.1132955551147461,0,0.010581016540527344
3,3,2,2,3,1,7,7,5,4,13,13,0.0013492107391357422,0.005992889404296875,0.1263570785522461,30,26,25,25,0,0,0,0,0,0,0,0,False,0.08381915092468262,0,0.009669065475463867
3,3,2,2,3,3,9,9,5,5,14,14,0.001255035400390625,0.006416797637939453,0.15622401237487793,30,30,29,29,0,0,0,0,0,0,0,0,False,0.1114342212677002,0,0.010958433151245117
3,3,2,2,3,3,9,9,5,5,14,14,0.0012481212615966797,0.006211996078491211,0.15720009803771973,30,30,29,29,0,0,0,0,0,0,0,0,False,0.1114654541015625,0,0.01116800308227539
6,4,2,3,2,2,5,8,5,5,11,14,0.0014829635620117188,0.005671977996826172,0.2019670009613037,31,29,25,28,1,0,4,0,1,0,0,0,False,0.15630769729614258,0,0.011049509048461914
5,5,2,4,2,2,5,8,5,5,11,15,0.0012981891632080078,0.005585908889770508,0.25516510009765625,30,30,25,29,1,0,4,0,1,0,0,0,False,0.20953965187072754,0,0.011231184005737305
5,3,1,2,2,2,5,8,5,5,11,14,0.0014300346374511719,0.005469083786010742,0.14498376846313477,30,28,24,27,1,0,4,0,1,0,0,0,False,0.10047197341918945,0,0.010511159896850586
5,3,1,2,2,2,5,8,5,5,11,13,0.0013320446014404297,0.005633115768432617,0.1456301212310791,30,28,24,27,1,0,4,0,1,0,0,0,False,0.10127019882202148,0,0.010485410690307617
4,4,1,3,2,2,5,8,5,5,11,14,0.0011870861053466797,0.005692005157470703,0.18262290954589844,29,29,24,28,1,0,4,0,1,0,0,0,False,0.13704538345336914,0,0.010992050170898438
4,4,1,3,2,2,5,8,5,5,11,15,0.0012638568878173828,0.005460023880004883,0.18292975425720215,29,29,24,28,1,0,4,0,1,0,0,0,False,0.13750767707824707,0,0.010870218276977539
4,2,0,1,2,2,5,8,5,4,10,13,0.0013079643249511719,0.0053250789642333984,0.10707902908325195,29,27,23,26,1,0,4,0,1,0,0,0,False,0.0641171932220459,0,0.010105133056640625
4,2,0,1,3,3,6,9,5,5,11,14,0.0014116764068603516,0.005726814270019531,0.11633896827697754,31,29,25,28,1,0,4,0,1,0,0,0,False,0.07269787788391113,0,0.010483503341674805
4,4,1,3,3,3,6,9,5,5,11,16,0.0013408660888671875,0.006132841110229492,0.19932913780212402,31,31,26,30,1,0,4,0,1,0,0,0,False,0.15291666984558105,0,0.011770963668823242
4,2,0,0,3,1,4,4,5,3,9,9,0.0013651847839355469,0.005018949508666992,0.09208297729492188,31,25,21,22,1,1,4,4,1,1,0,0,False,0.05265998840332031,0,0.007871866226196289
4,4,1,2,3,3,6,7,5,5,11,14,0.001230001449584961,0.006033897399902344,0.24404311180114746,31,31,26,27,1,1,4,2,1,0,0,0,False,0.19827938079833984,0,0.011389732360839844
4,4,1,3,3,3,6,9,5,5,11,16,0.0014328956604003906,0.006055355072021484,0.19865965843200684,31,31,26,30,1,0,4,0,1,0,0,0,False,0.15209245681762695,0,0.01172018051147461
4,4,1,3,3,3,6,9,5,5,11,15,0.0014901161193847656,0.006216764450073242,0.1943368911743164,31,31,26,30,1,0,4,0,1,0,0,0,False,0.14800310134887695,0,0.011411905288696289
3,3,0,2,3,3,6,9,5,5,11,14,0.0012428760528564453,0.0054171085357666016,0.1452341079711914,30,30,25,29,1,0,4,0,1,0,0,0,False,0.10005831718444824,0,0.011404991149902344
3,3,0,2,3,3,6,9,5,5,11,15,0.0012750625610351562,0.005749940872192383,0.14244985580444336,30,30,25,29,1,0,4,0,1,0,0,0,False,0.09845209121704102,0,0.010696172714233398
3,3,0,0,3,1,4,4,5,4,9,10,0.0013120174407958984,0.005088090896606445,0.11107110977172852,30,26,21,22,1,1,4,4,1,1,0,0,False,0.07221722602844238,0,0.00773310661315918
3,3,0,1,3,3,6,7,5,5,11,14,0.0012159347534179688,0.005814075469970703,0.14179491996765137,30,30,25,26,1,1,4,2,1,0,0,0,False,0.09840750694274902,0,0.01015472412109375
3,3,0,2,3,3,6,9,5,5,11,15,0.0013241767883300781,0.00564885139465332,0.14280986785888672,30,30,25,29,1,0,4,0,1,0,0,0,False,0.09779691696166992,0,0.01107478141784668
3,3,0,2,3,3,6,9,5,5,11,15,0.0013158321380615234,0.0056149959564208984,0.141387939453125,30,30,25,29,1,0,4,0,1,0,0,0,False,0.09653592109680176,0,0.010838985443115234
6,4,2,2,2,2,5,5,5,5,11,11,0.0014078617095947266,0.005570173263549805,0.20435285568237305,31,29,25,26,1,1,4,4,1,1,0,0,False,0.1615915298461914,0,0.00967860221862793
5,3,1,1,2,2,5,5,5,5,11,11,0.0013339519500732422,0.005522012710571289,0.14375996589660645,30,28,24,25,1,1,4,4,1,1,0,0,False,0.10207939147949219,0,0.009240865707397461
5,5,2,2,2,2,5,5,5,5,11,11,0.0012359619140625,0.005668163299560547,0.2598090171813965,30,30,25,26,1,1,4,4,1,1,0,0,False,0.2162952423095703,0,0.010122299194335938
5,3,1,1,2,2,5,5,5,5,11,11,0.0014190673828125,0.00556182861328125,0.1443321704864502,30,28,24,25,1,1,4,4,1,1,0,0,False,0.10214471817016602,0,0.009265899658203125
4,2,0,0,2,2,5,5,5,4,10,10,0.001294851303100586,0.005383014678955078,0.10226082801818848,29,27,23,24,1,1,4,4,1,1,0,0,False,0.061960697174072266,0,0.008420944213867188
4,4,1,1,2,2,5,5,5,5,11,11,0.0011670589447021484,0.0055501461029052734,0.1800980567932129,29,29,24,25,1,1,4,4,1,1,0,0,False,0.1375417709350586,0,0.009540796279907227
4,4,1,1,2,2,5,5,5,5,11,11,0.0012390613555908203,0.005517005920410156,0.1774430274963379,29,29,24,25,1,1,4,4,1,1,0,0,False,0.1348888874053955,0,0.009473085403442383
4,4,1,1,3,3,6,6,5,5,11,12,0.0014081001281738281,0.0061130523681640625,0.19287490844726562,31,31,26,27,1,1,4,4,1,1,0,0,False,0.14895033836364746,0,0.010355949401855469
4,4,1,1,3,3,6,6,5,5,11,11,0.0013229846954345703,0.006094217300415039,0.19400596618652344,31,31,26,27,1,1,4,4,1,1,0,0,False,0.15016436576843262,0,0.010483264923095703
4,4,1,1,3,3,6,6,5,5,11,11,0.0013229846954345703,0.006051778793334961,0.19565320014953613,31,31,26,27,1,1,4,4,1,1,0,0,False,0.15143704414367676,0,0.010591983795166016
4,2,0,0,3,3,6,6,5,5,11,11,0.0014328956604003906,0.005620002746582031,0.11220693588256836,31,29,25,26,1,1,4,4,1,1,0,0,False,0.0706026554107666,0,0.00900578498840332
4,4,1,1,3,3,6,5,5,5,11,11,0.0012197494506835938,0.00606989860534668,0.1964559555053711,31,31,26,29,1,1,4,6,1,2,0,0,False,0.15345048904418945,0,0.009784936904907227
4,2,0,0,3,1,4,4,5,3,9,9,0.0013582706451416016,0.00519108772277832,0.08406877517700195,31,25,21,22,1,1,4,4,1,1,0,0,False,0.0464322566986084,0,0.00711369514465332
3,3,0,0,3,3,6,6,5,5,11,11,0.0012960433959960938,0.005918025970458984,0.13603925704956055,30,30,25,26,1,1,4,4,1,1,0,0,False,0.0935373306274414,0,0.0095062255859375
3,3,0,0,3,3,6,6,5,5,11,11,0.0013158321380615234,0.0058591365814208984,0.13626408576965332,30,30,25,26,1,1,4,4,1,1,0,0,False,0.09387421607971191,0,0.00937199592590332
3,3,0,0,3,3,6,6,5,5,11,11,0.0012710094451904297,0.00589299201965332,0.13645076751708984,30,30,25,26,1,1,4,4,1,1,0,0,False,0.09492993354797363,0,0.009141921997070312
3,3,0,0,3,3,6,6,5,5,11,11,0.001241922378540039,0.005541324615478516,0.14056968688964844,30,30,25,26,1,1,4,4,1,1,0,0,False,0.09812188148498535,0,0.009469032287597656
3,3,0,0,3,3,6,5,5,5,11,10,0.0011782646179199219,0.005773067474365234,0.13575506210327148,30,30,25,28,1,1,4,6,1,2,0,0,False,0.09417057037353516,0,0.009011030197143555
3,3,0,0,3,1,4,4,5,4,9,9,0.0013952255249023438,0.005171060562133789,0.10384726524353027,30,26,21,22,1,1,4,4,1,1,0,0,False,0.0661783218383789,0,0.007071971893310547
7,3,2,2,2,2,8,8,5,5,14,14,0.0016508102416992188,0.00642704963684082,0.13656401634216309,32,28,27,27,0,0,0,0,0,0,0,0,False,0.09215736389160156,0,0.010563135147094727
6,2,1,1,2,2,8,8,5,4,13,13,0.001627206802368164,0.006334066390991211,0.10848569869995117,31,27,26,26,0,0,0,0,0,0,0,0,False,0.06523299217224121,0,0.010079383850097656
6,4,3,3,2,2,8,8,5,5,15,15,0.0014040470123291016,0.006303071975708008,0.18466782569885254,31,29,28,28,0,0,0,0,0,0,0,0,False,0.13909077644348145,0,0.010910749435424805
6,4,3,3,2,2,8,8,5,5,14,14,0.0016798973083496094,0.006370067596435547,0.18166780471801758,31,29,28,28,0,0,0,0,0,0,0,0,False,0.13660550117492676,0,0.01110696792602539
5,3,2,2,2,2,8,8,5,4,13,13,0.0016467571258544922,0.00627899169921875,0.14363598823547363,30,28,27,27,0,0,0,0,0,0,0,0,False,0.09943366050720215,0,0.010827064514160156
5,3,2,2,2,2,8,8,5,4,14,14,0.0013921260833740234,0.006205081939697266,0.14618206024169922,30,28,27,27,0,0,0,0,0,0,0,0,False,0.10181832313537598,0,0.010586738586425781
5,5,4,4,2,2,8,8,5,5,15,15,0.0012390613555908203,0.0063359737396240234,0.30251574516296387,30,30,29,29,0,0,0,0,0,0,0,0,False,0.2564563751220703,0,0.01157069206237793
5,5,4,0,3,3,9,4,5,5,15,10,0.0013010501861572266,0.006574153900146484,0.12535691261291504,32,32,31,22,0,1,0,4,0,1,0,0,True,0.0644845962524414,0.007009029388427734,0.015482187271118164
5,3,2,2,3,1,7,7,5,3,13,13,0.0014328956604003906,0.005918979644775391,0.12978100776672363,32,26,25,25,0,0,0,0,0,0,0,0,False,0.08697962760925293,0,0.009764909744262695
5,5,4,4,3,3,9,9,5,5,15,15,0.0013346672058105469,0.006687164306640625,0.2778010368347168,32,32,31,31,0,0,0,0,0,0,0,0,False,0.23029446601867676,0,0.012122869491577148
5,3,2,2,3,3,9,9,5,5,14,14,0.001750946044921875,0.006628274917602539,0.15723490715026855,32,30,29,29,0,0,0,0,0,0,0,0,False,0.11173009872436523,0,0.011471986770629883
5,3,2,2,3,3,9,9,5,5,15,15,0.0014901161193847656,0.006434917449951172,0.15454983711242676,32,30,29,29,0,0,0,0,0,0,0,0,False,0.10952091217041016,0,0.010805130004882812
5,3,2,2,3,3,9,9,5,5,14,14,0.0017359256744384766,0.006611347198486328,0.15628314018249512,32,30,29,29,0,0,0,0,0,0,0,0,False,0.11070799827575684,0,0.011218786239624023
4,4,3,2,3,3,9,7,5,5,15,14,0.0012781620025634766,0.006577730178833008,0.21700382232666016,31,31,30,27,0,1,0,2,0,0,0,0,False,0.17179012298583984,0,0.010898828506469727
4,4,3,3,3,1,7,7,5,4,14,14,0.0014111995697021484,0.0060253143310546875,0.17592811584472656,31,27,26,26,0,0,0,0,0,0,0,0,False,0.13200116157531738,0,0.01022481918334961
4,4,3,3,3,3,9,9,5,5,15,15,0.0013298988342285156,0.006823062896728516,0.2136397361755371,31,31,30,30,0,0,0,0,0,0,0,0,False,0.1673753261566162,0,0.01174616813659668
