Original_X,L2_X,L3_X,TLC_X,Original_CX,L2_CX,L3_CX,TLC_CX,Original_Layers,L2_Layers,L3_Layers,TLC_Layers,L2_Time,L3_Time,TLC_Time,Original_Cost,L2_Cost,L3_Cost,TLC_Cost,L3_Unitary,TLC_Unitary,L3_Unitary_X,TLC_Unitary_X,L3_Unitary_CX,TLC_Unitary_CX,L3_Unitary_CCX,TLC_Unitary_CCX,Template_Matched,Template_Matching_Time,Template_Substitution_Time,Optimization_Pass_Time
5,3,3,3,3,3,3,3,4,4,4,5,0.00110626220703125,0.0028929710388183594,0.08666515350341797,11,9,9,9,0,0,0,0,0,0,0,0,False,0.05198860168457031,0,0.005482912063598633
5,3,3,3,3,3,3,3,4,4,4,4,0.0010819435119628906,0.003002166748046875,0.10366106033325195,11,9,9,9,0,0,0,0,0,0,0,0,False,0.057163238525390625,0,0.006223917007446289
5,3,3,3,3,3,3,3,4,4,4,5,0.0012500286102294922,0.003236055374145508,0.09010791778564453,11,9,9,9,0,0,0,0,0,0,0,0,False,0.05359244346618652,0,0.005881786346435547
4,2,2,2,3,1,1,1,4,3,3,3,0.0009579658508300781,0.0020570755004882812,0.03982377052307129,10,4,4,4,0,0,0,0,0,0,0,0,False,0.010895252227783203,0,0.0023500919342041016
4,2,2,0,3,3,3,1,4,4,4,2,0.0009069442749023438,0.002665996551513672,0.057919979095458984,10,8,8,4,0,1,0,2,0,0,0,0,False,0.02632904052734375,0,0.0037016868591308594
4,2,2,2,3,3,3,3,4,4,4,3,0.0009679794311523438,0.0024340152740478516,0.06098008155822754,10,8,8,8,0,0,0,0,0,0,0,0,False,0.027126789093017578,0,0.005029916763305664
4,2,2,2,3,3,3,3,4,4,4,4,0.0010139942169189453,0.0028841495513916016,0.05756783485412598,10,8,8,8,0,0,0,0,0,0,0,0,False,0.02462601661682129,0,0.004825115203857422
4,2,2,2,3,3,3,3,4,4,4,4,0.0010540485382080078,0.0027468204498291016,0.05883979797363281,10,8,8,8,0,0,0,0,0,0,0,0,False,0.025201082229614258,0,0.004709005355834961
4,2,2,2,3,3,3,3,4,4,4,4,0.0010380744934082031,0.0027587413787841797,0.0592198371887207,10,8,8,8,0,0,0,0,0,0,0,0,False,0.024920225143432617,0,0.005098104476928711
7,3,3,1,2,2,2,2,4,4,4,2,0.0011091232299804688,0.0026388168334960938,0.09984612464904785,11,7,7,5,0,0,0,0,0,0,0,0,True,0.0153656005859375,0.0015420913696289062,0.005152463912963867
6,2,2,2,2,2,2,2,4,3,3,3,0.001107931137084961,0.0025441646575927734,0.05887174606323242,10,6,6,6,0,0,0,0,0,0,0,0,False,0.026427268981933594,0,0.004385232925415039
6,4,4,0,2,2,2,2,4,4,4,2,0.0011050701141357422,0.002640247344970703,0.04561614990234375,10,8,8,4,0,0,0,0,0,0,0,0,True,0.009335041046142578,0.0018880367279052734,0.004530191421508789
6,4,4,2,2,2,2,2,4,4,4,3,0.000990152359008789,0.0025179386138916016,0.07018113136291504,10,8,8,6,0,0,0,0,0,0,0,0,True,0.031232357025146484,0.0020110607147216797,0.005622148513793945
5,3,3,3,2,2,2,2,4,3,3,4,0.0009610652923583984,0.0024690628051757812,0.08658909797668457,9,7,7,7,0,0,0,0,0,0,0,0,False,0.0531771183013916,0,0.0046117305755615234
5,3,3,1,2,2,2,2,4,3,3,3,0.0010728836059570312,0.0025262832641601562,0.05135679244995117,9,7,7,5,0,0,0,0,0,0,0,0,True,0.014896154403686523,0.001554250717163086,0.004722118377685547
5,5,5,1,2,2,2,2,4,4,4,3,0.0008730888366699219,0.0025169849395751953,0.05696272850036621,9,9,9,5,0,0,0,0,0,0,0,0,True,0.018232107162475586,0.0023009777069091797,0.00531768798828125
5,5,5,1,3,3,3,3,4,4,4,4,0.0009357929229736328,0.002933979034423828,0.0645303726196289,11,11,11,7,0,0,0,0,0,0,0,0,True,0.022391319274902344,0.003390789031982422,0.006663799285888672
5,3,3,1,3,3,3,3,4,4,4,4,0.0011730194091796875,0.0029609203338623047,0.05626106262207031,11,9,9,7,0,0,0,0,0,0,0,0,True,0.01808643341064453,0.001928091049194336,0.005324363708496094
5,5,5,1,3,3,3,1,4,4,4,2,0.0008807182312011719,0.0028629302978515625,0.05260181427001953,11,11,11,3,0,0,0,0,0,0,0,0,True,0.014357805252075195,0.002917051315307617,0.004639863967895508
5,3,2,3,3,1,1,1,4,2,3,3,0.0010020732879638672,0.002424001693725586,0.07379317283630371,11,5,6,5,1,0,2,0,0,0,0,0,False,0.04165935516357422,0,0.0037271976470947266
5,3,3,1,3,3,3,3,4,4,4,4,0.0011792182922363281,0.0031082630157470703,0.05801105499267578,11,9,9,7,0,0,0,0,0,0,0,0,True,0.01881241798400879,0.0018982887268066406,0.005918025970458984
5,3,3,3,3,3,3,3,4,4,4,5,0.0010957717895507812,0.002644062042236328,0.0954580307006836,11,9,9,9,0,0,0,0,0,0,0,0,False,0.061005592346191406,0,0.005074977874755859
4,4,4,2,3,3,3,3,4,4,4,4,0.0009260177612304688,0.0029168128967285156,0.07992291450500488,10,10,10,8,0,0,0,0,0,0,0,0,True,0.038590431213378906,0.0024869441986083984,0.006772041320800781
4,4,4,2,3,3,3,3,4,4,4,5,0.0009562969207763672,0.0028579235076904297,0.08116579055786133,10,10,10,8,0,0,0,0,0,0,0,0,True,0.03927111625671387,0.0026612281799316406,0.0071179866790771484
4,4,4,2,3,3,3,1,4,4,4,3,0.0008802413940429688,0.002768993377685547,0.060974836349487305,10,10,10,4,0,0,0,0,0,0,0,0,True,0.022850751876831055,0.0025453567504882812,0.005023956298828125
4,4,3,4,3,1,1,1,4,3,3,3,0.000993967056274414,0.0024242401123046875,0.1015329360961914,10,6,7,6,1,0,2,0,0,0,0,0,False,0.06880378723144531,0,0.0040209293365478516
4,4,4,2,3,3,3,3,4,4,4,5,0.0009210109710693359,0.002850055694580078,0.08133816719055176,10,10,10,8,0,0,0,0,0,0,0,0,True,0.039350032806396484,0.0026400089263916016,0.00677037239074707
4,4,4,2,3,3,3,3,4,4,4,5,0.0009021759033203125,0.002593994140625,0.07922029495239258,10,10,10,8,0,0,0,0,0,0,0,0,True,0.037519216537475586,0.002845287322998047,0.006461143493652344
7,3,3,1,2,2,2,2,4,4,4,3,0.001129150390625,0.0027527809143066406,0.051766157150268555,11,7,7,5,0,0,0,0,0,0,0,0,True,0.015218973159790039,0.0015540122985839844,0.00475001335144043
6,4,4,0,2,2,2,2,4,4,4,2,0.0011000633239746094,0.002629995346069336,0.04581308364868164,10,8,8,4,0,0,0,0,0,0,0,0,True,0.009538888931274414,0.001895904541015625,0.004352092742919922
6,2,2,2,2,2,2,2,4,3,3,3,0.001077890396118164,0.0025260448455810547,0.05974292755126953,10,6,6,6,0,0,0,0,0,0,0,0,False,0.026899337768554688,0,0.0044307708740234375
6,4,4,2,2,2,2,2,4,4,4,4,0.001016855239868164,0.0026450157165527344,0.07128000259399414,10,8,8,6,0,0,0,0,0,0,0,0,True,0.03129768371582031,0.002069234848022461,0.00587773323059082
5,5,5,1,2,2,2,2,4,4,4,3,0.0008699893951416016,0.002559185028076172,0.05777788162231445,9,9,9,5,0,0,0,0,0,0,0,0,True,0.018652677536010742,0.0023207664489746094,0.005300283432006836
5,3,3,1,2,2,2,2,4,3,3,2,0.001110076904296875,0.002593994140625,0.05210113525390625,9,7,7,5,0,0,0,0,0,0,0,0,True,0.015492439270019531,0.0015065670013427734,0.0048258304595947266
5,3,3,3,2,2,2,2,4,3,3,4,0.0009589195251464844,0.002504110336303711,0.08771514892578125,9,7,7,7,0,0,0,0,0,0,0,0,False,0.053466796875,0,0.004910945892333984
5,3,3,3,3,3,3,3,4,4,4,5,0.0010638236999511719,0.0027937889099121094,0.09628605842590332,11,9,9,9,0,0,0,0,0,0,0,0,False,0.06134653091430664,0,0.005269050598144531
5,3,3,1,3,3,3,3,4,4,4,4,0.0011970996856689453,0.0030040740966796875,0.058335065841674805,11,9,9,7,0,0,0,0,0,0,0,0,True,0.019028663635253906,0.0019252300262451172,0.005754232406616211
5,3,2,3,3,1,1,1,4,2,3,2,0.00102996826171875,0.0024471282958984375,0.07523274421691895,11,5,6,5,1,0,2,0,0,0,0,0,False,0.04121994972229004,0,0.004559993743896484
5,5,5,1,3,3,3,1,4,4,4,2,0.000949859619140625,0.0030069351196289062,0.05467700958251953,11,11,11,3,0,0,0,0,0,0,0,0,True,0.014837265014648438,0.0029549598693847656,0.005753040313720703
5,3,3,1,3,3,3,3,4,4,4,3,0.0011799335479736328,0.0030562877655029297,0.05712413787841797,11,9,9,7,0,0,0,0,0,0,0,0,True,0.018459558486938477,0.0020062923431396484,0.005428314208984375
5,5,5,1,3,3,3,3,4,4,4,4,0.0010218620300292969,0.0030660629272460938,0.06505084037780762,11,11,11,7,0,0,0,0,0,0,0,0,True,0.02286052703857422,0.003263235092163086,0.0064029693603515625
4,4,4,2,3,3,3,3,4,4,4,4,0.00092315673828125,0.0026319026947021484,0.0806581974029541,10,10,10,8,0,0,0,0,0,0,0,0,True,0.03789782524108887,0.0027937889099121094,0.0071620941162109375
4,4,4,2,3,3,3,3,4,4,4,4,0.0009720325469970703,0.002892017364501953,0.08353114128112793,10,10,10,8,0,0,0,0,0,0,0,0,True,0.04040884971618652,0.0027687549591064453,0.0073130130767822266
4,4,3,4,3,1,1,1,4,3,3,3,0.0010170936584472656,0.0024847984313964844,0.10131406784057617,10,6,7,6,1,0,2,0,0,0,0,0,False,0.06861019134521484,0,0.004090070724487305
4,4,4,2,3,3,3,1,4,4,4,2,0.0008797645568847656,0.0028829574584960938,0.06145119667053223,10,10,10,4,0,0,0,0,0,0,0,0,True,0.022908449172973633,0.0024771690368652344,0.0052814483642578125
4,4,4,2,3,3,3,3,4,4,4,4,0.0009300708770751953,0.0028679370880126953,0.08230280876159668,10,10,10,8,0,0,0,0,0,0,0,0,True,0.039812326431274414,0.002710103988647461,0.00700688362121582
4,4,4,2,3,3,3,3,4,4,4,4,0.0009260177612304688,0.002869844436645508,0.08006715774536133,10,10,10,8,0,0,0,0,0,0,0,0,True,0.03904318809509277,0.0025141239166259766,0.0061910152435302734
7,3,3,1,2,2,2,2,4,4,4,2,0.0011188983917236328,0.002669811248779297,0.05185079574584961,11,7,7,5,0,0,0,0,0,0,0,0,True,0.015320301055908203,0.0015549659729003906,0.004770994186401367
6,4,4,2,2,2,2,2,4,4,4,3,0.0009889602661132812,0.0025789737701416016,0.07040596008300781,10,8,8,6,0,0,0,0,0,0,0,0,True,0.03150773048400879,0.001996755599975586,0.005617618560791016
6,4,4,0,2,2,2,2,4,4,4,2,0.0011582374572753906,0.002628803253173828,0.04590415954589844,10,8,8,4,0,0,0,0,0,0,0,0,True,0.009626388549804688,0.0018868446350097656,0.004399776458740234
6,2,2,2,2,2,2,2,4,3,3,3,0.0010759830474853516,0.002537965774536133,0.05914020538330078,10,6,6,6,0,0,0,0,0,0,0,0,False,0.026536226272583008,0,0.004286050796508789
5,3,3,3,2,2,2,2,4,3,3,4,0.00098419189453125,0.002518892288208008,0.08688187599182129,9,7,7,7,0,0,0,0,0,0,0,0,False,0.05336475372314453,0,0.004670143127441406
5,5,5,1,2,2,2,2,4,4,4,3,0.0008571147918701172,0.0025260448455810547,0.05642294883728027,9,9,9,5,0,0,0,0,0,0,0,0,True,0.01815652847290039,0.002294778823852539,0.005286216735839844
5,3,3,1,2,2,2,2,4,3,3,3,0.0010628700256347656,0.0025959014892578125,0.051377058029174805,9,7,7,5,0,0,0,0,0,0,0,0,True,0.015033721923828125,0.0015091896057128906,0.0049631595611572266
5,3,3,1,3,3,3,3,4,4,4,4,0.001191854476928711,0.0029592514038085938,0.05669903755187988,11,9,9,7,0,0,0,0,0,0,0,0,True,0.018376588821411133,0.0019288063049316406,0.005314826965332031
5,5,5,1,3,3,3,3,4,4,4,4,0.0009469985961914062,0.002994060516357422,0.06451630592346191,11,11,11,7,0,0,0,0,0,0,0,0,True,0.022463083267211914,0.0031843185424804688,0.006742715835571289
5,3,3,1,3,3,3,3,4,4,4,4,0.0011780261993408203,0.0029668807983398438,0.057700157165527344,11,9,9,7,0,0,0,0,0,0,0,0,True,0.01862931251525879,0.0019230842590332031,0.005753517150878906
5,3,3,3,3,3,3,3,4,4,4,5,0.0010499954223632812,0.0026018619537353516,0.09541010856628418,11,9,9,9,0,0,0,0,0,0,0,0,False,0.06097674369812012,0,0.0050199031829833984
5,5,5,1,3,3,3,1,4,4,4,2,0.0008871555328369141,0.0029289722442626953,0.05326509475708008,11,11,11,3,0,0,0,0,0,0,0,0,True,0.014636754989624023,0.0029420852661132812,0.004698038101196289
5,3,2,3,3,1,1,1,4,2,3,3,0.0010721683502197266,0.0024759769439697266,0.07322216033935547,11,5,6,5,1,0,2,0,0,0,0,0,False,0.04115438461303711,0,0.0038499832153320312
4,4,4,2,3,3,3,3,4,4,4,4,0.0009279251098632812,0.00286102294921875,0.08096098899841309,10,10,10,8,0,0,0,0,0,0,0,0,True,0.03906536102294922,0.0026590824127197266,0.007092952728271484
4,4,4,2,3,3,3,3,4,4,4,4,0.0009360313415527344,0.0028977394104003906,0.13022804260253906,10,10,10,8,0,0,0,0,0,0,0,0,True,0.039270877838134766,0.002468109130859375,0.055675506591796875
4,4,4,2,3,3,3,3,4,4,4,4,0.0010991096496582031,0.0031578540802001953,0.08236193656921387,10,10,10,8,0,0,0,0,0,0,0,0,True,0.03995156288146973,0.002695798873901367,0.006989955902099609
4,4,4,2,3,3,3,3,4,4,4,4,0.0009062290191650391,0.002607107162475586,0.07952308654785156,10,10,10,8,0,0,0,0,0,0,0,0,True,0.03736162185668945,0.0027909278869628906,0.006600856781005859
4,4,4,2,3,3,3,1,4,4,4,2,0.0008628368377685547,0.0027589797973632812,0.061685800552368164,10,10,10,4,0,0,0,0,0,0,0,0,True,0.02310466766357422,0.0025072097778320312,0.005198001861572266
4,4,3,4,3,1,1,1,4,3,3,3,0.000993967056274414,0.0024390220642089844,0.10189104080200195,10,6,7,6,1,0,2,0,0,0,0,0,False,0.06916689872741699,0,0.004076719284057617
8,2,2,2,2,2,2,2,4,4,4,4,0.0011336803436279297,0.0028228759765625,0.05902504920959473,12,6,6,6,0,0,0,0,0,0,0,0,False,0.026505708694458008,0,0.004271745681762695
7,1,1,1,2,2,2,2,4,3,3,3,0.0010690689086914062,0.002537965774536133,0.04336404800415039,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011732816696166992,0,0.0037767887115478516
7,3,3,3,2,2,2,2,4,4,4,4,0.0009889602661132812,0.0025098323822021484,0.08649611473083496,11,7,7,7,0,0,0,0,0,0,0,0,False,0.0529017448425293,0,0.004853010177612305
7,3,3,3,2,2,2,2,4,4,4,4,0.0011148452758789062,0.0027611255645751953,0.07750201225280762,11,7,7,7,0,0,0,0,0,0,0,0,False,0.043946266174316406,0,0.004720449447631836
6,2,2,2,2,2,2,2,4,3,3,3,0.0010938644409179688,0.0025582313537597656,0.052896976470947266,10,6,6,6,0,0,0,0,0,0,0,0,False,0.02040863037109375,0,0.004209995269775391
6,2,2,2,2,2,2,2,4,3,3,3,0.0009610652923583984,0.0024106502532958984,0.07853198051452637,10,6,6,6,0,0,0,0,0,0,0,0,False,0.03550553321838379,0,0.00462794303894043
6,4,4,4,2,2,2,2,4,4,4,4,0.0010280609130859375,0.0027551651000976562,0.12510204315185547,10,8,8,8,0,0,0,0,0,0,0,0,False,0.08797192573547363,0,0.006409168243408203
6,4,4,1,3,3,3,1,4,4,4,2,0.0012009143829345703,0.0032491683959960938,0.13966894149780273,12,10,10,3,0,0,0,0,0,0,0,0,False,0.10426020622253418,0,0.004709959030151367
6,2,2,2,3,1,1,1,4,2,2,2,0.0010411739349365234,0.0023050308227539062,0.048966169357299805,12,4,4,4,0,0,0,0,0,0,0,0,False,0.017033815383911133,0,0.0035860538482666016
6,4,4,4,3,3,3,3,4,4,4,4,0.001461029052734375,0.003117084503173828,0.13691377639770508,12,10,10,10,0,0,0,0,0,0,0,0,False,0.09989261627197266,0,0.006186962127685547
6,2,2,2,3,3,3,3,4,4,4,4,0.0012061595916748047,0.0031349658966064453,0.06065702438354492,12,8,8,8,0,0,0,0,0,0,0,0,False,0.025522708892822266,0,0.005321025848388672
6,2,2,2,3,3,3,3,4,4,4,4,0.0011088848114013672,0.0026900768280029297,0.06547212600708008,12,8,8,8,0,0,0,0,0,0,0,0,False,0.031713247299194336,0,0.004553079605102539
6,2,2,2,3,3,3,3,4,4,4,4,0.0011920928955078125,0.003033876419067383,0.05855584144592285,12,8,8,8,0,0,0,0,0,0,0,0,False,0.024923324584960938,0,0.00475311279296875
5,3,3,0,3,3,3,1,4,4,4,1,0.0014190673828125,0.0034971237182617188,0.08814883232116699,11,9,9,2,0,0,0,0,0,0,0,0,False,0.05444502830505371,0,0.0038928985595703125
5,3,3,3,3,1,1,1,4,3,3,3,0.0010349750518798828,0.0022008419036865234,0.06411480903625488,11,5,5,5,0,0,0,0,0,0,0,0,False,0.031615495681762695,0,0.00406956672668457
5,3,3,3,3,3,3,3,4,4,4,4,0.0010979175567626953,0.0030059814453125,0.08966183662414551,11,9,9,9,0,0,0,0,0,0,0,0,False,0.05286383628845215,0,0.006573915481567383
5,3,3,3,3,3,3,3,4,4,4,4,0.001291036605834961,0.0035631656646728516,0.09399580955505371,11,9,9,9,0,0,0,0,0,0,0,0,False,0.0553898811340332,0,0.0061533451080322266
5,3,3,3,3,3,3,3,4,4,4,4,0.0011301040649414062,0.0029761791229248047,0.0931849479675293,11,9,9,9,0,0,0,0,0,0,0,0,False,0.05616497993469238,0,0.005532979965209961
5,3,3,3,3,3,3,3,4,4,4,4,0.0011179447174072266,0.0029458999633789062,0.09081029891967773,11,9,9,9,0,0,0,0,0,0,0,0,False,0.05513787269592285,0,0.005764961242675781
8,2,2,2,2,2,2,2,5,3,3,3,0.0011141300201416016,0.00269317626953125,0.05575203895568848,12,6,6,6,0,0,0,0,0,0,0,0,False,0.022450685501098633,0,0.004441738128662109
7,3,3,3,2,2,2,2,5,3,3,4,0.0011379718780517578,0.0026428699493408203,0.08069205284118652,11,7,7,7,0,0,0,0,0,0,0,0,False,0.04668736457824707,0,0.004749774932861328
7,3,3,3,2,2,2,2,5,4,4,3,0.0010156631469726562,0.0025801658630371094,0.08154296875,11,7,7,7,0,0,0,0,0,0,0,0,False,0.04734206199645996,0,0.004696846008300781
7,1,1,1,2,2,2,2,5,2,2,3,0.0011258125305175781,0.002543210983276367,0.0439300537109375,11,5,5,5,0,0,0,0,0,0,0,0,False,0.012001991271972656,0,0.0038306713104248047
6,2,2,2,2,2,2,2,5,2,2,4,0.0010898113250732422,0.002583742141723633,0.05979490280151367,10,6,6,6,0,0,0,0,0,0,0,0,False,0.026926517486572266,0,0.0042607784271240234
6,4,4,4,2,2,2,2,5,4,4,4,0.0010027885437011719,0.002657175064086914,0.12431693077087402,10,8,8,8,0,0,0,0,0,0,0,0,False,0.0893409252166748,0,0.005138874053955078
6,2,2,2,2,2,2,2,5,3,3,3,0.0010089874267578125,0.0024247169494628906,0.05965995788574219,10,6,6,6,0,0,0,0,0,0,0,0,False,0.026505470275878906,0,0.0042951107025146484
6,2,1,2,3,1,1,1,5,2,3,2,0.0010001659393310547,0.0024378299713134766,0.05111193656921387,12,4,5,4,1,0,2,0,0,0,0,0,False,0.01981186866760254,0,0.003222227096557617
6,4,4,2,3,3,3,1,5,4,4,2,0.001062154769897461,0.002928018569946289,0.064666748046875,12,10,10,4,0,0,0,0,0,0,0,0,True,0.02589583396911621,0.0024347305297851562,0.00484013557434082
6,2,2,2,3,3,3,3,5,4,4,4,0.0010528564453125,0.0026786327362060547,0.06458806991577148,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03075098991394043,0,0.004795074462890625
6,2,2,2,3,3,3,3,5,3,3,5,0.0015840530395507812,0.003814220428466797,0.0665748119354248,12,8,8,8,0,0,0,0,0,0,0,0,False,0.031774044036865234,0,0.005075931549072266
6,4,4,4,3,3,3,3,5,4,4,5,0.0011801719665527344,0.0030930042266845703,0.13995909690856934,12,10,10,10,0,0,0,0,0,0,0,0,False,0.10291099548339844,0,0.005991697311401367
6,2,2,2,3,3,3,3,5,3,3,5,0.0011959075927734375,0.0032110214233398438,0.06701493263244629,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03234457969665527,0,0.005271196365356445
5,3,2,3,3,1,1,1,5,3,3,3,0.001049041748046875,0.002541780471801758,0.07354593276977539,11,5,6,5,1,0,2,0,0,0,0,0,False,0.041048526763916016,0,0.003744363784790039
5,3,3,2,3,3,3,1,5,4,4,3,0.0010020732879638672,0.0028471946716308594,0.1013481616973877,11,9,9,6,0,1,0,2,0,0,0,0,False,0.06736969947814941,0,0.004569053649902344
5,3,3,3,3,3,3,3,5,4,4,4,0.0010559558868408203,0.002641916275024414,0.0997922420501709,11,9,9,9,0,0,0,0,0,0,0,0,False,0.06417584419250488,0,0.005751132965087891
5,3,3,3,3,3,3,3,5,4,4,5,0.0011119842529296875,0.003052949905395508,0.10084700584411621,11,9,9,9,0,0,0,0,0,0,0,0,False,0.0653679370880127,0,0.00576329231262207
5,3,3,3,3,3,3,3,5,4,4,5,0.0011019706726074219,0.002978086471557617,0.09726500511169434,11,9,9,9,0,0,0,0,0,0,0,0,False,0.06158447265625,0,0.005344867706298828
5,3,3,3,3,3,3,3,5,4,4,5,0.0010802745819091797,0.003093242645263672,0.1176309585571289,11,9,9,9,0,0,0,0,0,0,0,0,False,0.08039999008178711,0,0.006104707717895508
8,2,2,2,2,2,2,2,5,3,3,3,0.0011529922485351562,0.002653837203979492,0.05634808540344238,12,6,6,6,0,0,0,0,0,0,0,0,False,0.022866249084472656,0,0.0046308040618896484
7,3,3,3,2,2,2,2,5,3,3,4,0.0011572837829589844,0.0026628971099853516,0.08073091506958008,11,7,7,7,0,0,0,0,0,0,0,0,False,0.046721458435058594,0,0.004876852035522461
7,1,1,1,2,2,2,2,5,2,2,3,0.0010938644409179688,0.0025818347930908203,0.04386401176452637,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011927127838134766,0,0.0038361549377441406
7,3,3,3,2,2,2,2,5,4,4,4,0.0010099411010742188,0.002565145492553711,0.08069825172424316,11,7,7,7,0,0,0,0,0,0,0,0,False,0.04692792892456055,0,0.004604816436767578
6,4,4,4,2,2,2,2,5,4,4,5,0.001004934310913086,0.002543926239013672,0.1241297721862793,10,8,8,8,0,0,0,0,0,0,0,0,False,0.08930587768554688,0,0.005223274230957031
6,2,2,2,2,2,2,2,5,2,2,4,0.0011038780212402344,0.0026199817657470703,0.060282230377197266,10,6,6,6,0,0,0,0,0,0,0,0,False,0.02706003189086914,0,0.004333019256591797
6,2,2,2,2,2,2,2,5,3,3,4,0.0010039806365966797,0.002470254898071289,0.059960126876831055,10,6,6,6,0,0,0,0,0,0,0,0,False,0.026808500289916992,0,0.004318952560424805
6,2,2,2,3,3,3,3,5,4,4,5,0.0010843276977539062,0.0026502609252929688,0.06434988975524902,12,8,8,8,0,0,0,0,0,0,0,0,False,0.030546903610229492,0,0.005014896392822266
6,2,2,2,3,3,3,3,5,3,3,5,0.0011739730834960938,0.0029740333557128906,0.06356310844421387,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03061652183532715,0,0.004731893539428711
6,2,1,2,3,1,1,1,5,2,3,2,0.0009989738464355469,0.002440929412841797,0.05148482322692871,12,4,5,4,1,0,2,0,0,0,0,0,False,0.01977372169494629,0,0.0033032894134521484
6,4,4,2,3,3,3,1,5,4,4,2,0.0010390281677246094,0.002992868423461914,0.06416511535644531,12,10,10,4,0,0,0,0,0,0,0,0,True,0.026121139526367188,0.002395153045654297,0.004786491394042969
6,2,2,2,3,3,3,3,5,3,3,5,0.0012068748474121094,0.0029969215393066406,0.06634902954101562,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03191494941711426,0,0.00532221794128418
6,4,4,4,3,3,3,3,5,4,4,6,0.0011000633239746094,0.0031321048736572266,0.14152908325195312,12,10,10,10,0,0,0,0,0,0,0,0,False,0.10335803031921387,0,0.006584882736206055
5,3,3,3,3,3,3,3,5,4,4,5,0.0011179447174072266,0.0026712417602539062,0.09846091270446777,11,9,9,9,0,0,0,0,0,0,0,0,False,0.06302714347839355,0,0.005614757537841797
5,3,3,3,3,3,3,3,5,4,4,6,0.0011210441589355469,0.0029382705688476562,0.10130906105041504,11,9,9,9,0,0,0,0,0,0,0,0,False,0.06554865837097168,0,0.005766153335571289
5,3,2,3,3,1,1,1,5,3,3,3,0.0010349750518798828,0.0025162696838378906,0.07352018356323242,11,5,6,5,1,0,2,0,0,0,0,0,False,0.04107856750488281,0,0.0037276744842529297
5,3,3,2,3,3,3,1,5,4,4,4,0.0010368824005126953,0.0028510093688964844,0.10063791275024414,11,9,9,6,0,1,0,2,0,0,0,0,False,0.06711506843566895,0,0.004580974578857422
5,3,3,3,3,3,3,3,5,4,4,6,0.001092672348022461,0.0028791427612304688,0.10011482238769531,11,9,9,9,0,0,0,0,0,0,0,0,False,0.06454873085021973,0,0.005593061447143555
5,3,3,3,3,3,3,3,5,4,4,6,0.0010709762573242188,0.0030231475830078125,0.09944486618041992,11,9,9,9,0,0,0,0,0,0,0,0,False,0.06236672401428223,0,0.00553584098815918
8,2,2,2,2,2,2,2,4,4,4,4,0.0011970996856689453,0.002736806869506836,0.06323790550231934,12,6,6,6,0,0,0,0,0,0,0,0,False,0.0279386043548584,0,0.005105018615722656
7,1,1,1,2,2,2,2,4,3,3,3,0.001161813735961914,0.003222227096557617,0.04434323310852051,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011858224868774414,0,0.003993034362792969
7,3,3,3,2,2,2,2,4,4,4,4,0.001132965087890625,0.002691030502319336,0.07769012451171875,11,7,7,7,0,0,0,0,0,0,0,0,False,0.04385805130004883,0,0.004772663116455078
7,3,3,3,2,2,2,2,4,4,4,5,0.0010352134704589844,0.0025663375854492188,0.08698201179504395,11,7,7,7,0,0,0,0,0,0,0,0,False,0.052973270416259766,0,0.004699230194091797
6,2,2,2,2,2,2,2,4,3,3,4,0.000990152359008789,0.0024671554565429688,0.05901288986206055,10,6,6,6,0,0,0,0,0,0,0,0,False,0.026165246963500977,0,0.004302978515625
6,2,2,2,2,2,2,2,4,3,3,3,0.001096963882446289,0.0025730133056640625,0.05332374572753906,10,6,6,6,0,0,0,0,0,0,0,0,False,0.02075648307800293,0,0.004267454147338867
6,4,4,4,2,2,2,2,4,4,4,5,0.0010018348693847656,0.002531290054321289,0.12176275253295898,10,8,8,8,0,0,0,0,0,0,0,0,False,0.08697319030761719,0,0.005046844482421875
6,4,4,4,3,3,3,3,4,4,4,5,0.0011119842529296875,0.00551915168762207,0.14653396606445312,12,10,10,10,0,0,0,0,0,0,0,0,False,0.10344505310058594,0,0.010852813720703125
