Original_X,L2_X,L3_X,TLC_X,Original_CX,L2_CX,L3_CX,TLC_CX,Original_Layers,L2_Layers,L3_Layers,TLC_Layers,L2_Time,L3_Time,TLC_Time,Original_Cost,L2_Cost,L3_Cost,TLC_Cost,L3_Unitary,TLC_Unitary,L3_Unitary_X,TLC_Unitary_X,L3_Unitary_CX,TLC_Unitary_CX,L3_Unitary_CCX,TLC_Unitary_CCX,Template_Matched,Template_Matching_Time,Template_Substitution_Time,Optimization_Pass_Time
4,4,4,2,3,3,3,3,5,5,5,5,0.0009369850158691406,0.002635955810546875,0.08215594291687012,10,10,10,8,0,0,0,0,0,0,0,0,True,0.04103255271911621,0.002649068832397461,0.005543231964111328
4,4,4,0,3,3,3,3,5,5,5,3,0.0009338855743408203,0.0025937557220458984,0.05062603950500488,10,10,10,6,0,0,0,0,0,0,0,0,True,0.012267351150512695,0.0025720596313476562,0.004536867141723633
4,4,4,0,4,4,4,4,5,5,5,4,0.001074075698852539,0.003117084503173828,0.0562291145324707,12,12,12,8,0,0,0,0,0,0,0,0,True,0.015154361724853516,0.003268003463745117,0.005412101745605469
4,4,4,2,4,4,4,4,5,5,5,6,0.0010988712310791016,0.0030889511108398438,0.09446001052856445,12,12,12,10,0,0,0,0,0,0,0,0,True,0.051036834716796875,0.003228902816772461,0.006493806838989258
4,4,4,0,4,4,4,2,5,5,5,2,0.0009379386901855469,0.0031480789184570312,0.04700613021850586,12,12,12,4,0,0,0,0,0,0,0,0,True,0.009926557540893555,0.0029211044311523438,0.003772735595703125
4,2,1,2,4,2,2,2,5,3,4,3,0.0010941028594970703,0.002550840377807617,0.05792689323425293,12,6,7,6,1,0,2,0,0,0,0,0,False,0.025979995727539062,0,0.0035102367401123047
4,4,4,2,4,4,4,4,5,5,5,6,0.0010118484497070312,0.0032558441162109375,0.09408688545227051,12,12,12,10,0,0,0,0,0,0,0,0,True,0.05079197883605957,0.003377676010131836,0.006700992584228516
4,2,2,2,4,4,4,4,5,5,5,5,0.0010690689086914062,0.002655029296875,0.07430219650268555,12,10,10,10,0,0,0,0,0,0,0,0,False,0.03996634483337402,0,0.0047550201416015625
3,3,3,1,4,4,4,4,5,5,5,4,0.0010581016540527344,0.0030660629272460938,0.0686638355255127,11,11,11,9,0,0,0,0,0,0,0,0,True,0.027839183807373047,0.0027267932891845703,0.005797863006591797
3,3,3,1,4,4,4,4,5,5,5,5,0.0010728836059570312,0.003033876419067383,0.06579709053039551,11,11,11,9,0,0,0,0,0,0,0,0,True,0.02630019187927246,0.002435922622680664,0.005361080169677734
3,3,3,1,4,4,4,2,5,5,5,3,0.0009591579437255859,0.002893209457397461,0.05125284194946289,11,11,11,5,0,0,0,0,0,0,0,0,True,0.014223575592041016,0.002535581588745117,0.003980159759521484
3,3,2,3,4,2,2,2,5,4,4,4,0.0010380744934082031,0.0025222301483154297,0.0747690200805664,11,7,8,7,1,0,2,0,0,0,0,0,False,0.04165530204772949,0,0.003962039947509766
3,3,3,1,4,4,4,4,5,5,5,5,0.00098419189453125,0.00310516357421875,0.06626510620117188,11,11,11,9,0,0,0,0,0,0,0,0,True,0.026009798049926758,0.0024156570434570312,0.005738735198974609
3,3,3,1,4,4,4,4,5,5,5,5,0.0009253025054931641,0.0026471614837646484,0.06768631935119629,11,11,11,9,0,0,0,0,0,0,0,0,True,0.02649974822998047,0.0028328895568847656,0.005540132522583008
6,4,4,2,3,3,3,3,4,4,4,5,0.0011141300201416016,0.0030431747436523438,0.1287078857421875,12,10,10,8,0,0,0,0,0,0,0,0,True,0.04161334037780762,0.0025670528411865234,0.006042957305908203
5,5,5,1,3,3,3,3,4,4,4,4,0.0009551048278808594,0.0029311180114746094,0.06350421905517578,11,11,11,7,0,0,0,0,0,0,0,0,True,0.0221710205078125,0.0030727386474609375,0.005262851715087891
5,3,3,3,3,3,3,3,4,4,4,5,0.0011019706726074219,0.002947092056274414,0.09950900077819824,11,9,9,9,0,0,0,0,0,0,0,0,False,0.06452155113220215,0,0.0050029754638671875
5,3,3,1,3,3,3,3,4,4,4,4,0.0011091232299804688,0.003103971481323242,0.06134295463562012,11,9,9,7,0,0,0,0,0,0,0,0,True,0.02210211753845215,0.0022439956665039062,0.005112171173095703
4,4,4,0,3,3,3,3,4,4,4,3,0.0010249614715576172,0.002947092056274414,0.05143094062805176,10,10,10,6,0,0,0,0,0,0,0,0,True,0.012497663497924805,0.0025200843811035156,0.004562854766845703
4,4,4,2,3,3,3,3,4,4,4,4,0.0009860992431640625,0.0029249191284179688,0.07914209365844727,10,10,10,8,0,0,0,0,0,0,0,0,True,0.03800225257873535,0.0027031898498535156,0.0056302547454833984
4,2,2,2,3,3,3,3,4,3,3,4,0.0010759830474853516,0.0031261444091796875,0.0688619613647461,10,8,8,8,0,0,0,0,0,0,0,0,False,0.035317182540893555,0,0.004657268524169922
4,2,2,2,4,4,4,4,4,4,4,5,0.0011680126190185547,0.002981901168823242,0.07492828369140625,12,10,10,10,0,0,0,0,0,0,0,0,False,0.03995943069458008,0,0.005124092102050781
4,4,4,2,4,4,4,4,4,4,4,5,0.0009701251983642578,0.0033140182495117188,0.09120416641235352,12,12,12,10,0,0,0,0,0,0,0,0,True,0.0475008487701416,0.0032329559326171875,0.006542682647705078
4,2,2,2,4,2,2,2,4,2,2,3,0.001110076904296875,0.0026900768280029297,0.0586240291595459,12,6,6,6,0,0,0,0,0,0,0,0,False,0.02595806121826172,0,0.004095315933227539
4,4,4,0,4,4,4,2,4,4,4,2,0.0009982585906982422,0.0032858848571777344,0.04729890823364258,12,12,12,4,0,0,0,0,0,0,0,0,True,0.010018587112426758,0.003038167953491211,0.0037000179290771484
4,4,4,2,4,4,4,4,4,4,4,5,0.0011010169982910156,0.003368854522705078,0.09116888046264648,12,12,12,10,0,0,0,0,0,0,0,0,True,0.04824399948120117,0.003202676773071289,0.006441831588745117
4,4,4,0,4,4,4,4,4,4,4,4,0.001085042953491211,0.003520965576171875,0.056230783462524414,12,12,12,8,0,0,0,0,0,0,0,0,True,0.015485286712646484,0.0032465457916259766,0.005134105682373047
3,3,3,1,4,4,4,4,4,4,4,4,0.0009982585906982422,0.0029311180114746094,0.0661311149597168,11,11,11,9,0,0,0,0,0,0,0,0,True,0.024271249771118164,0.0028352737426757812,0.005962848663330078
3,3,3,1,4,4,4,4,4,4,4,5,0.0009629726409912109,0.003178119659423828,0.06582021713256836,11,11,11,9,0,0,0,0,0,0,0,0,True,0.024660110473632812,0.002447843551635742,0.005795478820800781
3,3,3,3,4,2,2,2,4,3,3,4,0.0010950565338134766,0.002521038055419922,0.07733297348022461,11,7,7,7,0,0,0,0,0,0,0,0,False,0.043990373611450195,0,0.004601955413818359
3,3,3,1,4,4,4,2,4,4,4,3,0.0009260177612304688,0.003120899200439453,0.0506138801574707,11,11,11,5,0,0,0,0,0,0,0,0,True,0.013593435287475586,0.0025320053100585938,0.003610849380493164
3,3,3,1,4,4,4,4,4,4,4,4,0.0010819435119628906,0.003290891647338867,0.0639200210571289,11,11,11,9,0,0,0,0,0,0,0,0,True,0.023771047592163086,0.0024738311767578125,0.005583763122558594
3,3,3,1,4,4,4,4,4,4,4,4,0.0011022090911865234,0.0034172534942626953,0.06702065467834473,11,11,11,9,0,0,0,0,0,0,0,0,True,0.02649831771850586,0.0026140213012695312,0.0055637359619140625
6,4,4,2,3,3,3,3,5,5,5,4,0.0011260509490966797,0.0027205944061279297,0.07917308807373047,12,10,10,8,0,0,0,0,0,0,0,0,True,0.03806734085083008,0.002614259719848633,0.005792140960693359
5,3,3,1,3,3,3,3,5,5,5,3,0.0011031627655029297,0.002749204635620117,0.05868697166442871,11,9,9,7,0,0,0,0,0,0,0,0,True,0.019795894622802734,0.0021529197692871094,0.00521397590637207
5,5,5,1,3,3,3,3,5,5,5,4,0.0009846687316894531,0.0028018951416015625,0.06357598304748535,11,11,11,7,0,0,0,0,0,0,0,0,True,0.02255105972290039,0.003100156784057617,0.005491018295288086
5,3,3,3,3,3,3,3,5,5,5,5,0.0010800361633300781,0.002634286880493164,0.09869694709777832,11,9,9,9,0,0,0,0,0,0,0,0,False,0.06404256820678711,0,0.005097627639770508
4,2,2,2,3,3,3,3,5,4,4,4,0.0010797977447509766,0.002537965774536133,0.06885409355163574,10,8,8,8,0,0,0,0,0,0,0,0,False,0.03464007377624512,0,0.00464320182800293
4,4,4,0,3,3,3,3,5,5,5,3,0.0009338855743408203,0.002660036087036133,0.05169391632080078,10,10,10,6,0,0,0,0,0,0,0,0,True,0.012683629989624023,0.002573728561401367,0.004574775695800781
4,4,4,2,3,3,3,3,5,5,5,4,0.0009338855743408203,0.002666950225830078,0.08265280723571777,10,10,10,8,0,0,0,0,0,0,0,0,True,0.04126119613647461,0.0026559829711914062,0.0056531429290771484
4,4,4,2,4,4,4,4,5,5,5,5,0.0010790824890136719,0.0032792091369628906,0.09431695938110352,12,12,12,10,0,0,0,0,0,0,0,0,True,0.050859928131103516,0.003286123275756836,0.006592988967895508
4,4,4,0,4,4,4,4,5,5,5,4,0.0011661052703857422,0.0033159255981445312,0.05663585662841797,12,12,12,8,0,0,0,0,0,0,0,0,True,0.015455245971679688,0.0034570693969726562,0.005528450012207031
4,4,4,2,4,4,4,4,5,5,5,5,0.0010559558868408203,0.0030803680419921875,0.09293794631958008,12,12,12,10,0,0,0,0,0,0,0,0,True,0.04991412162780762,0.0034029483795166016,0.006537199020385742
4,2,2,2,4,4,4,4,5,5,5,5,0.0010809898376464844,0.002630949020385742,0.07573127746582031,12,10,10,10,0,0,0,0,0,0,0,0,False,0.03979778289794922,0,0.005735158920288086
4,4,4,0,4,4,4,2,5,5,5,2,0.0010800361633300781,0.0037338733673095703,0.0513458251953125,12,12,12,4,0,0,0,0,0,0,0,0,True,0.010129928588867188,0.003422975540161133,0.0049173831939697266
4,2,1,2,4,2,2,2,5,3,4,3,0.0011780261993408203,0.0028111934661865234,0.06007814407348633,12,6,7,6,1,0,2,0,0,0,0,0,False,0.026465654373168945,0,0.0038194656372070312
3,3,3,1,4,4,4,4,5,5,5,5,0.0010807514190673828,0.0032401084899902344,0.06719589233398438,11,11,11,9,0,0,0,0,0,0,0,0,True,0.026979684829711914,0.002417325973510742,0.005426883697509766
3,3,3,1,4,4,4,4,5,5,5,4,0.001071929931640625,0.003078937530517578,0.06964612007141113,11,11,11,9,0,0,0,0,0,0,0,0,True,0.02807331085205078,0.0025789737701416016,0.005815029144287109
3,3,3,1,4,4,4,4,5,5,5,5,0.0010161399841308594,0.0029833316802978516,0.06639981269836426,11,11,11,9,0,0,0,0,0,0,0,0,True,0.025884628295898438,0.002415895462036133,0.005780220031738281
3,3,3,1,4,4,4,4,5,5,5,5,0.0009479522705078125,0.002672910690307617,0.0681920051574707,11,11,11,9,0,0,0,0,0,0,0,0,True,0.026722192764282227,0.0027937889099121094,0.0056078433990478516
3,3,3,1,4,4,4,2,5,5,5,3,0.0009582042694091797,0.0029189586639404297,0.05190110206604004,11,11,11,5,0,0,0,0,0,0,0,0,True,0.014367341995239258,0.0025377273559570312,0.003928184509277344
3,3,2,3,4,2,2,2,5,4,4,4,0.0010688304901123047,0.0025620460510253906,0.07554888725280762,11,7,8,7,1,0,2,0,0,0,0,0,False,0.042448997497558594,0,0.004104137420654297
7,3,3,1,3,3,3,1,5,4,4,2,0.0011708736419677734,0.0032019615173339844,0.04434776306152344,13,9,9,3,0,0,0,0,0,0,0,0,True,0.009566068649291992,0.0020449161529541016,0.0030667781829833984
6,2,2,1,3,3,3,1,5,3,3,2,0.0011217594146728516,0.0029761791229248047,0.06881284713745117,12,8,8,5,0,1,0,2,0,0,0,0,False,0.03607964515686035,0,0.003988027572631836
6,4,4,2,3,3,3,1,5,5,5,3,0.0011322498321533203,0.003172159194946289,0.06129097938537598,12,10,10,4,0,0,0,0,0,0,0,0,True,0.022965431213378906,0.0024776458740234375,0.0044095516204833984
6,4,4,0,3,3,3,1,5,4,4,1,0.0011599063873291016,0.00304412841796875,0.04280400276184082,12,10,10,2,0,0,0,0,0,0,0,0,True,0.007773637771606445,0.002335071563720703,0.002971649169921875
5,3,3,1,3,3,3,1,5,3,3,1,0.0012340545654296875,0.002947092056274414,0.047425031661987305,11,9,9,3,0,0,0,0,0,0,0,0,True,0.012039899826049805,0.0020020008087158203,0.00341796875
5,3,3,2,3,3,3,1,5,4,4,3,0.0010619163513183594,0.002875089645385742,0.10014224052429199,11,9,9,6,0,1,0,2,0,0,0,0,False,0.06620526313781738,0,0.004557132720947266
5,5,5,1,3,3,3,1,5,5,5,2,0.0009560585021972656,0.0029969215393066406,0.09813714027404785,11,11,11,3,0,0,0,0,0,0,0,0,True,0.014425039291381836,0.0029010772705078125,0.004118204116821289
5,5,5,1,4,4,4,0,5,5,5,1,0.000997781753540039,0.0033788681030273438,0.0507357120513916,13,13,13,1,0,0,0,0,0,0,0,0,True,0.013453483581542969,0.0035452842712402344,0.003017425537109375
5,3,3,3,4,2,2,2,5,3,3,4,0.0011248588562011719,0.0027070045471191406,0.08696913719177246,13,7,7,7,0,0,0,0,0,0,0,0,False,0.05340719223022461,0,0.004556179046630859
5,5,5,1,4,4,4,2,5,5,5,3,0.0010521411895751953,0.0035529136657714844,0.058609724044799805,13,13,13,5,0,0,0,0,0,0,0,0,True,0.01804828643798828,0.00386810302734375,0.004866838455200195
5,3,3,1,4,4,4,2,5,4,4,2,0.0012328624725341797,0.0034029483795166016,0.05277681350708008,13,11,11,5,0,0,0,0,0,0,0,0,True,0.015296459197998047,0.0023603439331054688,0.0043070316314697266
5,3,3,2,4,4,4,1,5,5,5,3,0.0011818408966064453,0.0031092166900634766,0.10828185081481934,13,11,11,10,0,1,0,4,0,1,0,0,False,0.0745849609375,0,0.004478931427001953
5,3,3,1,4,4,4,2,5,4,4,3,0.001245260238647461,0.0034897327423095703,0.05338096618652344,13,11,11,5,0,0,0,0,0,0,0,0,True,0.01524496078491211,0.002398967742919922,0.0046536922454833984
4,4,4,2,4,4,4,0,5,5,5,1,0.0009768009185791016,0.003264188766479492,0.057264089584350586,12,12,12,2,0,0,0,0,0,0,0,0,True,0.020122528076171875,0.0030519962310791016,0.0031130313873291016
4,4,4,4,4,2,2,2,5,4,4,4,0.0011048316955566406,0.0027081966400146484,0.12289309501647949,12,8,8,8,0,0,0,0,0,0,0,0,False,0.08836126327514648,0,0.0049479007720947266
4,4,4,2,4,4,4,2,5,5,5,3,0.001046895980834961,0.0034389495849609375,0.07167696952819824,12,12,12,6,0,0,0,0,0,0,0,0,True,0.032433271408081055,0.0029478073120117188,0.004569292068481445
4,4,4,2,4,4,4,2,5,5,5,3,0.001016855239868164,0.0032682418823242188,0.07401490211486816,12,12,12,6,0,0,0,0,0,0,0,0,True,0.03304409980773926,0.003232240676879883,0.0052950382232666016
4,4,4,2,4,4,4,2,5,5,5,4,0.001009225845336914,0.003110170364379883,0.07261323928833008,12,12,12,6,0,0,0,0,0,0,0,0,True,0.031128883361816406,0.0033609867095947266,0.0052607059478759766
4,4,4,2,4,4,4,2,5,5,5,4,0.0010280609130859375,0.0033321380615234375,0.07399868965148926,12,12,12,6,0,0,0,0,0,0,0,0,True,0.033336639404296875,0.0032129287719726562,0.005169391632080078
7,3,3,1,3,3,1,1,5,5,3,1,0.0012271404266357422,0.0025768280029296875,0.04744315147399902,13,9,7,3,1,0,2,0,0,0,0,0,True,0.012088537216186523,0.0019750595092773438,0.0034227371215820312
6,4,3,0,3,3,1,1,5,5,3,1,0.001194000244140625,0.0022690296173095703,0.04382801055908203,12,10,5,2,0,0,0,0,0,0,0,0,True,0.007852554321289062,0.0022764205932617188,0.003274202346801758
6,4,2,2,3,3,1,1,5,5,3,2,0.0011551380157470703,0.002465963363647461,0.0642099380493164,12,10,6,4,1,0,2,0,0,0,0,0,True,0.025882482528686523,0.002460002899169922,0.004342794418334961
6,2,2,1,3,3,1,1,5,4,3,2,0.001168966293334961,0.0024728775024414062,0.06807088851928711,12,8,6,5,1,1,2,2,0,0,0,0,False,0.03544282913208008,0,0.003942251205444336
5,3,2,1,3,3,1,1,5,4,3,2,0.0011720657348632812,0.0021581649780273438,0.04414987564086914,11,9,4,3,0,0,0,0,0,0,0,0,True,0.009525060653686523,0.0020198822021484375,0.002972126007080078
5,5,2,1,3,3,1,1,5,5,3,2,0.0009541511535644531,0.002053976058959961,0.052124977111816406,11,11,4,3,0,0,0,0,0,0,0,0,True,0.014488458633422852,0.002859830856323242,0.0038726329803466797
5,3,1,2,3,3,1,1,5,4,2,3,0.001085042953491211,0.0022928714752197266,0.09928512573242188,11,9,5,6,1,1,2,2,0,0,0,0,False,0.06596183776855469,0,0.004332780838012695
5,3,0,1,4,2,0,0,5,3,2,1,0.001146078109741211,0.002203702926635742,0.08125710487365723,13,7,4,3,2,1,4,2,0,0,0,0,False,0.050226688385009766,0,0.0029816627502441406
5,5,2,1,4,4,2,2,5,5,3,3,0.0009942054748535156,0.002488851547241211,0.06037187576293945,13,13,6,5,0,0,0,0,0,0,0,0,True,0.020727872848510742,0.0031859874725341797,0.005136966705322266
5,3,1,2,4,4,2,2,5,5,3,4,0.001146078109741211,0.002454042434692383,0.10816407203674316,13,11,7,8,1,1,2,2,0,0,0,0,False,0.07395195960998535,0,0.004875898361206055
5,3,2,1,4,4,2,2,5,5,3,3,0.001268148422241211,0.0025708675384521484,0.04961800575256348,13,11,6,5,0,0,0,0,0,0,0,0,True,0.012995719909667969,0.002409219741821289,0.003898143768310547
5,5,2,1,4,4,2,2,5,5,3,3,0.0010361671447753906,0.002508878707885742,0.058132171630859375,13,13,6,5,0,0,0,0,0,0,0,0,True,0.01783132553100586,0.0036089420318603516,0.0048940181732177734
5,3,2,1,4,4,2,2,5,5,3,3,0.0012722015380859375,0.002580881118774414,0.047853946685791016,13,11,6,5,0,0,0,0,0,0,0,0,True,0.01212000846862793,0.002359151840209961,0.0034608840942382812
4,4,0,1,4,2,0,0,5,4,1,1,0.0011022090911865234,0.0018990039825439453,0.10876798629760742,12,8,2,1,1,0,2,0,0,0,0,0,False,0.07776165008544922,0,0.0030565261840820312
4,4,1,2,4,4,2,2,5,5,3,3,0.0009479522705078125,0.0024178028106689453,0.07299923896789551,12,12,5,6,0,0,0,0,0,0,0,0,True,0.03289508819580078,0.0030663013458251953,0.005387067794799805
4,4,1,2,4,4,2,2,5,5,3,4,0.0010178089141845703,0.002105712890625,0.06818580627441406,12,12,5,6,0,0,0,0,0,0,0,0,True,0.028011798858642578,0.0033538341522216797,0.005133867263793945
4,4,1,2,4,4,2,2,5,5,3,4,0.0010509490966796875,0.0024199485778808594,0.07093214988708496,12,12,5,6,0,0,0,0,0,0,0,0,True,0.030778884887695312,0.0031833648681640625,0.005321979522705078
4,4,1,2,4,4,2,2,5,5,3,3,0.0010170936584472656,0.0023949146270751953,0.06989598274230957,12,12,5,6,0,0,0,0,0,0,0,0,True,0.030066967010498047,0.0029888153076171875,0.005320072174072266
4,4,1,2,4,4,2,2,5,5,3,4,0.0010259151458740234,0.0024106502532958984,0.07028508186340332,12,12,5,6,0,0,0,0,0,0,0,0,True,0.030230283737182617,0.003179311752319336,0.005369663238525391
7,3,3,1,3,3,3,3,5,5,5,4,0.0011439323425292969,0.0030138492584228516,0.05619001388549805,13,9,9,7,0,0,0,0,0,0,0,0,True,0.01836705207824707,0.0019199848175048828,0.004896879196166992
6,4,4,0,3,3,3,3,5,5,5,3,0.0011298656463623047,0.0030171871185302734,0.04945802688598633,12,10,10,6,0,0,0,0,0,0,0,0,True,0.011858463287353516,0.0022661685943603516,0.004544734954833984
6,2,2,2,3,3,3,3,5,4,4,4,0.0011081695556640625,0.0028791427612304688,0.06647396087646484,12,8,8,8,0,0,0,0,0,0,0,0,False,0.032472848892211914,0,0.004924297332763672
6,4,4,2,3,3,3,3,5,5,5,4,0.001093149185180664,0.003091096878051758,0.08088278770446777,12,10,10,8,0,0,0,0,0,0,0,0,True,0.03888273239135742,0.002678394317626953,0.0067768096923828125
5,5,5,1,3,3,3,3,5,5,5,3,0.0010509490966796875,0.0030820369720458984,0.06608796119689941,11,11,11,7,0,0,0,0,0,0,0,0,True,0.024304628372192383,0.0033111572265625,0.005764961242675781
5,3,3,1,3,3,3,3,5,4,4,3,0.0011508464813232422,0.0029709339141845703,0.05789899826049805,11,9,9,7,0,0,0,0,0,0,0,0,True,0.019060373306274414,0.0019383430480957031,0.005221128463745117
5,3,3,3,3,3,3,3,5,4,4,4,0.001071929931640625,0.0028831958770751953,0.09936809539794922,11,9,9,9,0,0,0,0,0,0,0,0,False,0.06377768516540527,0,0.005486249923706055
5,3,3,3,4,4,4,4,5,5,5,5,0.0011668205261230469,0.0032608509063720703,0.11061692237854004,13,11,11,11,0,0,0,0,0,0,0,0,False,0.0746011734008789,0,0.005814075469970703
5,3,3,1,4,4,4,4,5,5,5,5,0.0012309551239013672,0.003381967544555664,0.0641930103302002,13,11,11,9,0,0,0,0,0,0,0,0,True,0.023175716400146484,0.0023419857025146484,0.006118059158325195
5,3,3,3,4,2,2,2,5,3,3,4,0.0011167526245117188,0.0027229785919189453,0.08469891548156738,13,7,7,7,0,0,0,0,0,0,0,0,False,0.05131840705871582,0,0.004488945007324219
5,5,5,1,4,4,4,2,5,5,5,2,0.0009911060333251953,0.003340005874633789,0.06057405471801758,13,13,13,5,0,0,0,0,0,0,0,0,True,0.020239591598510742,0.0033392906188964844,0.005158185958862305
5,3,3,1,4,4,4,4,5,5,5,4,0.001216888427734375,0.0033648014068603516,0.0630650520324707,13,11,11,9,0,0,0,0,0,0,0,0,True,0.022600173950195312,0.0023658275604248047,0.005788087844848633
5,5,5,1,4,4,4,4,5,5,5,4,0.0011739730834960938,0.0034208297729492188,0.07241106033325195,13,13,13,9,0,0,0,0,0,0,0,0,True,0.028821468353271484,0.003705739974975586,0.00666499137878418
4,4,4,2,4,4,4,4,5,5,5,4,0.0010180473327636719,0.0030188560485839844,0.09255409240722656,12,12,12,10,0,0,0,0,0,0,0,0,True,0.04876852035522461,0.0033600330352783203,0.006809234619140625
4,4,4,2,4,4,4,4,5,5,5,5,0.0010213851928710938,0.0033164024353027344,0.09587311744689941,12,12,12,10,0,0,0,0,0,0,0,0,True,0.05131196975708008,0.0034301280975341797,0.006903171539306641
4,4,4,4,4,2,2,2,5,4,4,5,0.0011150836944580078,0.0027310848236083984,0.1135249137878418,12,8,8,8,0,0,0,0,0,0,0,0,False,0.07922029495239258,0,0.004905223846435547
4,4,4,2,4,4,4,2,5,5,5,3,0.0009720325469970703,0.0032351016998291016,0.11829090118408203,12,12,12,6,0,0,0,0,0,0,0,0,True,0.03179645538330078,0.003286123275756836,0.05105400085449219
4,4,4,2,4,4,4,4,5,5,5,4,0.0010371208190917969,0.003486156463623047,0.09409308433532715,12,12,12,10,0,0,0,0,0,0,0,0,True,0.049921274185180664,0.0034210681915283203,0.0070056915283203125
4,4,4,2,4,4,4,4,5,5,5,4,0.001013040542602539,0.0034570693969726562,0.09376072883605957,12,12,12,10,0,0,0,0,0,0,0,0,True,0.05043792724609375,0.0030825138092041016,0.006926298141479492
7,3,3,1,3,3,3,3,5,5,5,3,0.0011708736419677734,0.003041982650756836,0.059797048568725586,13,9,9,7,0,0,0,0,0,0,0,0,True,0.01953601837158203,0.001971721649169922,0.00574183464050293
6,2,2,2,3,3,3,3,5,4,4,4,0.0012772083282470703,0.003030061721801758,0.0680398941040039,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03352236747741699,0,0.005115032196044922
6,4,4,0,3,3,3,3,5,5,5,3,0.0011539459228515625,0.003185272216796875,0.05020308494567871,12,10,10,6,0,0,0,0,0,0,0,0,True,0.012015819549560547,0.0025224685668945312,0.004630088806152344
6,4,4,2,3,3,3,3,5,5,5,3,0.0011017322540283203,0.002989053726196289,0.08318901062011719,12,10,10,8,0,0,0,0,0,0,0,0,True,0.04175901412963867,0.0026493072509765625,0.006283760070800781
5,3,3,3,3,3,3,3,5,4,4,4,0.0010592937469482422,0.0030319690704345703,0.09923791885375977,11,9,9,9,0,0,0,0,0,0,0,0,False,0.0642995834350586,0,0.005319118499755859
5,3,3,1,3,3,3,3,5,4,4,4,0.0011069774627685547,0.003069162368774414,0.056504011154174805,11,9,9,7,0,0,0,0,0,0,0,0,True,0.01826024055480957,0.0019137859344482422,0.004872798919677734
5,5,5,1,3,3,3,3,5,5,5,3,0.0009500980377197266,0.0029401779174804688,0.06563830375671387,11,11,11,7,0,0,0,0,0,0,0,0,True,0.024337291717529297,0.0031232833862304688,0.00565648078918457
5,5,5,1,4,4,4,4,5,5,5,4,0.0010471343994140625,0.0034029483795166016,0.07381296157836914,13,13,13,9,0,0,0,0,0,0,0,0,True,0.02974414825439453,0.0037491321563720703,0.006685972213745117
5,3,3,1,4,4,4,4,5,5,5,5,0.0012328624725341797,0.0033311843872070312,0.06217789649963379,13,11,11,9,0,0,0,0,0,0,0,0,True,0.02222132682800293,0.0023202896118164062,0.0054662227630615234
5,5,5,1,4,4,4,2,5,5,5,2,0.0010039806365966797,0.003342866897583008,0.060538291931152344,13,13,13,5,0,0,0,0,0,0,0,0,True,0.019769668579101562,0.0036568641662597656,0.005154848098754883
5,3,3,3,4,2,2,2,5,3,3,3,0.00115203857421875,0.0026559829711914062,0.08466625213623047,13,7,7,7,0,0,0,0,0,0,0,0,False,0.05082297325134277,0,0.004593849182128906
5,3,3,1,4,4,4,4,5,5,5,5,0.001232147216796875,0.0035140514373779297,0.06368899345397949,13,11,11,9,0,0,0,0,0,0,0,0,True,0.02300286293029785,0.0022630691528320312,0.005995988845825195
5,3,3,3,4,4,4,4,5,5,5,5,0.0011899471282958984,0.003139019012451172,0.10954976081848145,13,11,11,11,0,0,0,0,0,0,0,0,False,0.07364630699157715,0,0.005713224411010742
4,4,4,2,4,4,4,4,5,5,5,4,0.0010139942169189453,0.003422975540161133,0.09096407890319824,12,12,12,10,0,0,0,0,0,0,0,0,True,0.04790306091308594,0.0030159950256347656,0.006717681884765625
4,4,4,2,4,4,4,4,5,5,5,5,0.0010292530059814453,0.003329038619995117,0.09350323677062988,12,12,12,10,0,0,0,0,0,0,0,0,True,0.04898691177368164,0.003427743911743164,0.006834745407104492
4,4,4,2,4,4,4,2,5,5,5,3,0.0009698867797851562,0.003332853317260742,0.07002496719360352,12,12,12,6,0,0,0,0,0,0,0,0,True,0.02912163734436035,0.003262042999267578,0.005312919616699219
4,4,4,4,4,2,2,2,5,4,4,4,0.0011610984802246094,0.002708911895751953,0.11632895469665527,12,8,8,8,0,0,0,0,0,0,0,0,False,0.08137249946594238,0,0.0052852630615234375
4,4,4,2,4,4,4,4,5,5,5,5,0.001062154769897461,0.0035228729248046875,0.09218096733093262,12,12,12,10,0,0,0,0,0,0,0,0,True,0.047733306884765625,0.0034432411193847656,0.006932735443115234
4,4,4,2,4,4,4,4,5,5,5,5,0.001026153564453125,0.003086090087890625,0.08983707427978516,12,12,12,10,0,0,0,0,0,0,0,0,True,0.045475006103515625,0.0033745765686035156,0.006674051284790039
7,3,3,1,3,3,3,3,5,5,5,3,0.0012307167053222656,0.0028829574584960938,0.05926799774169922,13,9,9,7,0,0,0,0,0,0,0,0,True,0.020038127899169922,0.0022199153900146484,0.0050907135009765625
6,4,4,2,3,3,3,3,5,5,5,4,0.0011529922485351562,0.002769947052001953,0.0795891284942627,12,10,10,8,0,0,0,0,0,0,0,0,True,0.03831338882446289,0.0026488304138183594,0.005761146545410156
6,4,4,0,3,3,3,3,5,5,5,3,0.0012011528015136719,0.002874135971069336,0.051544904708862305,12,10,10,6,0,0,0,0,0,0,0,0,True,0.012540817260742188,0.0024971961975097656,0.0047566890716552734
