Num_Qubits,Num_Layers,Original_X,L2_X,L3_X,TLC_X,Original_CX,L2_CX,L3_CX,TLC_CX,Original_CCX,L2_CCX,Original_Layers,L2_Layers,L3_Layers,TLC_Layers,L2_Time,L3_Time,TLC_Time,Original_Cost,L2_Cost,L3_Cost,TLC_Cost,L3_Unitary,TLC_Unitary,L3_Unitary_X,TLC_Unitary_X,L3_Unitary_CX,TLC_Unitary_CX,L3_Unitary_CCX,TLC_Unitary_CCX,Template_Matched,Template_Matching_Time,Template_Substitution_Time,Optimization_Pass_Time
3,5,3,3,3,3,4,4,4,4,0,0,5,5,5,5,0.0013587474822998047,0.0026481151580810547,0.07707786560058594,11,11,11,11,0,0,0,0,0,0,0,0,False,0.06246781349182129,0,0.003299236297607422
3,5,4,4,1,1,3,3,0,0,0,0,5,5,1,1,0.0011818408966064453,0.0017018318176269531,0.017817020416259766,10,10,7,7,1,1,4,4,1,1,0,0,False,0.003992319107055664,0,0.003082752227783203
3,5,5,5,5,5,3,3,3,3,0,0,5,5,5,6,0.0014178752899169922,0.0028409957885742188,0.16186022758483887,11,11,11,11,0,0,0,0,0,0,0,0,False,0.14648056030273438,0,0.0034830570220947266
3,5,3,3,3,1,3,3,3,0,0,0,5,5,5,1,0.0011548995971679688,0.002131938934326172,0.016073942184448242,9,9,9,7,0,1,0,4,0,1,0,0,False,0.003992795944213867,0,0.0022411346435546875
3,5,1,1,0,0,4,4,2,2,0,0,5,5,3,3,0.001230001449584961,0.002245187759399414,0.01634359359741211,9,9,6,6,1,1,2,2,0,0,0,0,False,0.002890348434448242,0,0.0031409263610839844
3,5,4,4,4,4,3,3,3,3,0,0,5,5,5,5,0.0012359619140625,0.0024099349975585938,0.12120199203491211,10,10,10,10,0,0,0,0,0,0,0,0,False,0.10565352439880371,0,0.0033888816833496094
3,5,3,3,3,3,3,3,3,3,0,0,5,5,5,5,0.0012352466583251953,0.002608060836791992,0.07502603530883789,9,9,9,9,0,0,0,0,0,0,0,0,False,0.06014084815979004,0,0.0032007694244384766
3,5,3,3,2,2,3,3,1,1,0,0,5,5,3,3,0.0010728836059570312,0.0020542144775390625,0.025217056274414062,9,9,6,6,1,1,2,2,0,0,0,0,False,0.012215614318847656,0,0.0028083324432373047
3,5,2,2,2,2,4,4,4,4,0,0,5,5,5,5,0.0013937950134277344,0.0026280879974365234,0.05824685096740723,10,10,10,10,0,0,0,0,0,0,0,0,False,0.04401588439941406,0,0.0030858516693115234
3,5,2,2,2,2,4,4,4,4,0,0,5,5,5,6,0.001377105712890625,0.0026340484619140625,0.05608320236206055,10,10,10,10,0,0,0,0,0,0,0,0,False,0.041924238204956055,0,0.003016233444213867
3,5,4,4,4,4,2,2,2,2,0,0,5,5,5,5,0.0010759830474853516,0.002259969711303711,0.12196612358093262,8,8,8,8,0,0,0,0,0,0,0,0,False,0.08839106559753418,0,0.003247976303100586
3,5,5,5,5,5,2,2,2,2,0,0,5,5,5,5,0.001110076904296875,0.0027320384979248047,0.13047122955322266,9,9,9,9,0,0,0,0,0,0,0,0,False,0.11684918403625488,0,0.002825021743774414
3,5,3,3,3,3,3,3,3,3,0,0,5,5,5,5,0.0012311935424804688,0.002331256866455078,0.08475995063781738,9,9,9,9,0,0,0,0,0,0,0,0,False,0.06982254981994629,0,0.003592252731323242
3,5,4,4,4,4,4,4,4,4,0,0,5,5,5,6,0.0015270709991455078,0.003282785415649414,0.11297321319580078,12,12,12,12,0,0,0,0,0,0,0,0,False,0.09712386131286621,0,0.003881692886352539
3,5,1,1,1,1,4,4,4,4,0,0,5,5,5,5,0.0013146400451660156,0.0025191307067871094,0.0361480712890625,9,9,9,9,0,0,0,0,0,0,0,0,False,0.02195453643798828,0,0.003031015396118164
3,5,4,4,4,1,3,3,3,1,0,0,5,5,5,2,0.001196146011352539,0.0024099349975585938,0.11091184616088867,10,10,10,3,0,0,0,0,0,0,0,0,False,0.09602785110473633,0,0.0031578540802001953
3,5,3,3,1,1,3,3,0,0,0,0,5,5,1,1,0.001249074935913086,0.0018970966339111328,0.01665782928466797,9,9,7,7,1,1,4,4,1,1,0,0,False,0.0039861202239990234,0,0.0024738311767578125
3,5,2,2,2,2,3,3,3,3,0,0,5,5,5,5,0.0012080669403076172,0.00232696533203125,0.0471041202545166,8,8,8,8,0,0,0,0,0,0,0,0,False,0.03316330909729004,0,0.0029561519622802734
3,5,3,3,1,1,3,3,1,1,0,0,5,5,2,2,0.0011298656463623047,0.00202178955078125,0.019739151000976562,9,9,5,5,1,1,2,2,0,0,0,0,False,0.006906747817993164,0,0.0026030540466308594
3,5,3,3,3,3,5,5,5,5,0,0,5,5,5,5,0.001302957534790039,0.0026967525482177734,0.0980222225189209,13,13,13,13,0,0,0,0,0,0,0,0,False,0.0833892822265625,0,0.003365039825439453
3,5,2,2,2,2,5,5,5,5,0,0,5,5,5,7,0.0013849735260009766,0.003528118133544922,0.05730295181274414,12,12,12,12,0,0,0,0,0,0,0,0,False,0.04072070121765137,0,0.0039675235748291016
3,5,2,2,2,2,3,3,3,3,0,0,5,5,5,5,0.00115203857421875,0.0023870468139648438,0.03485894203186035,8,8,8,8,0,0,0,0,0,0,0,0,False,0.020528554916381836,0,0.0028777122497558594
3,5,2,2,2,2,4,4,4,4,0,0,5,5,5,5,0.0014758110046386719,0.0027899742126464844,0.05610394477844238,10,10,10,10,0,0,0,0,0,0,0,0,False,0.040788888931274414,0,0.003306150436401367
3,5,1,1,1,1,4,4,4,4,0,0,5,5,5,5,0.0012722015380859375,0.0025472640991210938,0.03176093101501465,9,9,9,9,0,0,0,0,0,0,0,0,False,0.017760753631591797,0,0.0031270980834960938
3,5,3,3,3,3,3,3,3,3,0,0,5,5,5,5,0.0011780261993408203,0.0023889541625976562,0.057585716247558594,9,9,9,9,0,0,0,0,0,0,0,0,False,0.04395556449890137,0,0.0029592514038085938
3,5,6,6,6,2,3,3,3,3,0,0,5,5,5,5,0.0012159347534179688,0.002489805221557617,0.06679201126098633,12,12,12,8,0,0,0,0,0,0,0,0,True,0.047316789627075195,0.0016281604766845703,0.0045337677001953125
3,5,4,4,4,4,3,3,3,3,0,0,5,5,5,5,0.0012731552124023438,0.0025870800018310547,0.11832189559936523,10,10,10,10,0,0,0,0,0,0,0,0,False,0.10222506523132324,0,0.0036258697509765625
3,5,4,4,4,4,3,3,3,3,0,0,5,5,5,6,0.0014081001281738281,0.002704143524169922,0.11170792579650879,10,10,10,10,0,0,0,0,0,0,0,0,False,0.09728312492370605,0,0.00310516357421875
3,5,4,4,4,4,3,3,3,3,0,0,5,5,5,5,0.0011742115020751953,0.002485990524291992,0.11545777320861816,10,10,10,10,0,0,0,0,0,0,0,0,False,0.1007680892944336,0,0.003141164779663086
3,5,5,5,5,3,4,4,4,4,0,0,5,5,5,5,0.0015077590942382812,0.0031270980834960938,0.07619214057922363,13,13,13,11,0,0,0,0,0,0,0,0,True,0.05690574645996094,0.0015599727630615234,0.00467228889465332
3,5,3,3,3,3,3,3,3,3,0,0,5,5,5,4,0.0012280941009521484,0.002396106719970703,0.07220077514648438,9,9,9,9,0,0,0,0,0,0,0,0,False,0.05824112892150879,0,0.003013134002685547
3,5,3,3,3,3,3,3,3,3,0,0,5,5,5,4,0.0011878013610839844,0.0024030208587646484,0.06675124168395996,9,9,9,9,0,0,0,0,0,0,0,0,False,0.052504777908325195,0,0.003275156021118164
3,5,2,2,2,2,3,3,3,3,0,0,5,5,5,4,0.0013871192932128906,0.002434968948364258,0.0387120246887207,8,8,8,8,0,0,0,0,0,0,0,0,False,0.02477717399597168,0,0.0029535293579101562
3,5,3,3,3,3,3,3,3,3,0,0,5,5,5,5,0.001100778579711914,0.002167224884033203,0.06749796867370605,9,9,9,9,0,0,0,0,0,0,0,0,False,0.05390167236328125,0,0.002729177474975586
3,5,3,3,1,1,3,3,1,1,0,0,5,5,3,3,0.0011219978332519531,0.0021712779998779297,0.018527746200561523,9,9,5,5,1,1,2,2,0,0,0,0,False,0.005927562713623047,0,0.002610921859741211
3,5,3,3,3,3,3,3,3,3,0,0,5,5,5,4,0.0011229515075683594,0.0022182464599609375,0.0684208869934082,9,9,9,9,0,0,0,0,0,0,0,0,False,0.05457782745361328,0,0.0030782222747802734
3,5,4,4,4,4,4,4,4,4,0,0,5,5,5,7,0.0012080669403076172,0.0025179386138916016,0.11819791793823242,12,12,12,12,0,0,0,0,0,0,0,0,False,0.10179424285888672,0,0.003690958023071289
3,5,2,2,2,2,4,4,4,4,0,0,5,5,5,5,0.0013458728790283203,0.0026192665100097656,0.046499013900756836,10,10,10,10,0,0,0,0,0,0,0,0,False,0.0322728157043457,0,0.0031585693359375
3,5,3,3,3,3,3,3,3,3,0,0,5,5,5,6,0.0011870861053466797,0.0022182464599609375,0.06338214874267578,9,9,9,9,0,0,0,0,0,0,0,0,False,0.049822092056274414,0,0.0027582645416259766
3,5,2,2,2,2,4,4,4,4,0,0,5,5,5,4,0.0013158321380615234,0.0025930404663085938,0.0596160888671875,10,10,10,10,0,0,0,0,0,0,0,0,False,0.04510188102722168,0,0.0032911300659179688
3,5,4,4,4,2,3,3,3,3,0,0,5,5,5,4,0.001232147216796875,0.002362966537475586,0.06203913688659668,10,10,10,8,0,0,0,0,0,0,0,0,True,0.04156923294067383,0.0020270347595214844,0.004611968994140625
3,5,2,2,1,1,3,3,1,1,0,0,5,5,3,3,0.0011339187622070312,0.0022630691528320312,0.01962900161743164,8,8,5,5,1,1,2,2,0,0,0,0,False,0.0066242218017578125,0,0.0028040409088134766
3,5,2,2,2,2,4,4,4,4,0,0,5,5,5,6,0.0013649463653564453,0.002727031707763672,0.05329585075378418,10,10,10,10,0,0,0,0,0,0,0,0,False,0.039168596267700195,0,0.0032019615173339844
3,5,3,3,3,3,4,4,4,4,0,0,5,5,5,7,0.0013952255249023438,0.0027551651000976562,0.07778406143188477,11,11,11,11,0,0,0,0,0,0,0,0,False,0.06345820426940918,0,0.0031630992889404297
3,5,4,4,4,4,3,3,3,3,0,0,5,5,5,5,0.0011870861053466797,0.0023941993713378906,0.11797308921813965,10,10,10,10,0,0,0,0,0,0,0,0,False,0.1025233268737793,0,0.0035135746002197266
3,5,2,2,2,2,4,4,4,4,0,0,5,5,5,6,0.0015518665313720703,0.002727985382080078,0.05600595474243164,10,10,10,10,0,0,0,0,0,0,0,0,False,0.041234493255615234,0,0.003377199172973633
3,5,2,2,0,0,3,3,1,1,0,0,5,5,2,2,0.001069784164428711,0.001962900161743164,0.013824939727783203,8,8,4,4,1,1,2,2,0,0,0,0,False,0.0014023780822753906,0,0.0024445056915283203
3,5,3,3,3,3,3,3,3,3,0,0,5,5,5,6,0.0012218952178955078,0.0023679733276367188,0.057611942291259766,9,9,9,9,0,0,0,0,0,0,0,0,False,0.04396629333496094,0,0.003000020980834961
