Original_X,L2_X,L3_X,TLC_X,Original_CX,L2_CX,L3_CX,TLC_CX,Original_Layers,L2_Layers,L3_Layers,TLC_Layers,L2_Time,L3_Time,TLC_Time,Original_Cost,L2_Cost,L3_Cost,TLC_Cost,L3_Unitary,TLC_Unitary,L3_Unitary_X,TLC_Unitary_X,L3_Unitary_CX,TLC_Unitary_CX,L3_Unitary_CCX,TLC_Unitary_CCX,Template_Matched,Template_Matching_Time,Template_Substitution_Time,Optimization_Pass_Time
6,2,1,1,4,4,2,2,5,5,2,3,0.0012841224670410156,0.002521038055419922,0.04354286193847656,14,10,5,5,0,0,0,0,0,0,0,0,False,0.010862112045288086,0,0.004757404327392578
6,4,1,1,4,4,2,2,5,5,2,2,0.0012199878692626953,0.0025060176849365234,0.04239988327026367,14,12,5,5,0,0,0,0,0,0,0,0,False,0.010195493698120117,0,0.004423856735229492
6,2,1,1,4,4,2,2,5,5,2,3,0.001277923583984375,0.0025300979614257812,0.043128013610839844,14,10,5,5,0,0,0,0,0,0,0,0,False,0.010554790496826172,0,0.00475311279296875
5,3,0,0,4,2,0,0,5,4,0,0,0.001135110855102539,0.0016891956329345703,0.028007984161376953,13,7,0,0,0,0,0,0,0,0,0,0,False,2.0503997802734375e-05,0,0.002009868621826172
5,3,0,0,4,4,2,2,5,5,2,2,0.0011191368103027344,0.002311229705810547,0.035707712173461914,13,11,4,4,0,0,0,0,0,0,0,0,False,0.004220008850097656,0,0.0041468143463134766
5,3,0,0,4,4,2,2,5,5,2,2,0.0011692047119140625,0.0020470619201660156,0.031990766525268555,13,11,4,4,0,0,0,0,0,0,0,0,False,0.002621889114379883,0,0.0028879642486572266
5,3,0,0,4,4,2,2,5,5,2,2,0.0012307167053222656,0.002328157424926758,0.03268885612487793,13,11,4,4,0,0,0,0,0,0,0,0,False,0.002592325210571289,0,0.003389120101928711
5,3,0,0,4,4,2,2,5,5,2,2,0.0011811256408691406,0.0023529529571533203,0.032652854919433594,13,11,4,4,0,0,0,0,0,0,0,0,False,0.0025839805603027344,0,0.003406047821044922
5,3,0,0,4,4,2,2,5,5,2,2,0.0011899471282958984,0.0023322105407714844,0.032341957092285156,13,11,4,4,0,0,0,0,0,0,0,0,False,0.002518892288208008,0,0.0034089088439941406
8,4,4,2,3,3,3,3,5,5,5,4,0.0010838508605957031,0.003083944320678711,0.08512210845947266,14,10,10,8,0,0,0,0,0,0,0,0,True,0.038411617279052734,0.0026929378509521484,0.01150369644165039
7,5,5,1,3,3,3,3,5,5,5,3,0.0010821819305419922,0.003095865249633789,0.07111620903015137,13,11,11,7,0,0,0,0,0,0,0,0,True,0.02424001693725586,0.0032930374145507812,0.01131296157836914
7,3,3,3,3,3,3,3,5,5,5,4,0.0010540485382080078,0.0029239654541015625,0.10027289390563965,13,9,9,9,0,0,0,0,0,0,0,0,False,0.06405353546142578,0,0.006719827651977539
7,3,3,1,3,3,3,3,5,5,5,4,0.0010440349578857422,0.0030431747436523438,0.059919118881225586,13,9,9,7,0,0,0,0,0,0,0,0,True,0.018189191818237305,0.0018346309661865234,0.008875131607055664
6,4,4,0,3,3,3,3,5,5,5,3,0.0010728836059570312,0.0030012130737304688,0.05381202697753906,12,10,10,6,0,0,0,0,0,0,0,0,True,0.011771440505981445,0.0022923946380615234,0.008663654327392578
6,4,4,2,3,3,3,3,5,5,5,3,0.0010471343994140625,0.0028820037841796875,0.08836984634399414,12,10,10,8,0,0,0,0,0,0,0,0,True,0.0414273738861084,0.0026769638061523438,0.011353731155395508
6,2,2,2,3,3,3,3,5,4,4,4,0.0010280609130859375,0.0029871463775634766,0.06833481788635254,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03278470039367676,0,0.006329059600830078
6,2,2,2,4,4,4,4,5,5,5,5,0.001203298568725586,0.002961874008178711,0.07508015632629395,14,10,10,10,0,0,0,0,0,0,0,0,False,0.038710832595825195,0,0.006857872009277344
6,4,4,2,4,4,4,4,5,5,5,5,0.0012090206146240234,0.003332853317260742,0.10104990005493164,14,12,12,10,0,0,0,0,0,0,0,0,True,0.050369977951049805,0.0034019947052001953,0.01380014419555664
6,2,2,2,4,2,2,2,5,3,3,4,0.0010898113250732422,0.0025970935821533203,0.057615041732788086,14,6,6,6,0,0,0,0,0,0,0,0,False,0.02390146255493164,0,0.005341053009033203
6,4,4,1,4,4,4,2,5,5,5,4,0.0011229515075683594,0.0032901763916015625,0.06409788131713867,14,12,12,7,0,1,0,2,0,0,0,0,True,0.018339157104492188,0.002585172653198242,0.010696172714233398
6,4,4,2,4,4,4,4,5,5,5,4,0.0012679100036621094,0.003473997116088867,0.10102081298828125,14,12,12,10,0,0,0,0,0,0,0,0,True,0.04993605613708496,0.0036389827728271484,0.01361989974975586
6,4,4,0,4,4,4,4,5,5,5,4,0.001216888427734375,0.003690958023071289,0.059719085693359375,14,12,12,8,0,0,0,0,0,0,0,0,True,0.01470494270324707,0.0029251575469970703,0.010473489761352539
5,3,3,1,4,4,4,4,5,5,5,4,0.0011179447174072266,0.0029938220977783203,0.07259917259216309,13,11,11,9,0,0,0,0,0,0,0,0,True,0.02456951141357422,0.002849102020263672,0.012430906295776367
5,3,3,1,4,4,4,4,5,5,5,5,0.0011358261108398438,0.0034008026123046875,0.0692589282989502,13,11,11,9,0,0,0,0,0,0,0,0,True,0.02336907386779785,0.002274036407470703,0.011248588562011719
5,3,3,3,4,2,2,2,5,4,4,5,0.001081705093383789,0.0026159286499023438,0.07483196258544922,13,7,7,7,0,0,0,0,0,0,0,0,False,0.04025745391845703,0,0.0057637691497802734
5,3,3,1,4,4,4,2,5,5,5,3,0.001049041748046875,0.0032231807708740234,0.05447506904602051,13,11,11,5,0,0,0,0,0,0,0,0,True,0.013422012329101562,0.0024640560150146484,0.007967948913574219
5,3,3,1,4,4,4,4,5,5,5,4,0.0011811256408691406,0.003362894058227539,0.06849789619445801,13,11,11,9,0,0,0,0,0,0,0,0,True,0.02278590202331543,0.002328157424926758,0.010914087295532227
5,3,3,1,4,4,4,4,5,5,5,4,0.0011920928955078125,0.003425121307373047,0.07044005393981934,13,11,11,9,0,0,0,0,0,0,0,0,True,0.025542497634887695,0.0022339820861816406,0.01027679443359375
8,4,4,2,3,3,3,3,5,5,5,3,0.0011529922485351562,0.00404810905456543,0.09079408645629883,14,10,10,8,0,0,0,0,0,0,0,0,True,0.04208970069885254,0.0028231143951416016,0.012147188186645508
7,3,3,3,3,3,3,3,5,5,5,4,0.0010731220245361328,0.0030007362365722656,0.10272002220153809,13,9,9,9,0,0,0,0,0,0,0,0,False,0.0656576156616211,0,0.007172107696533203
7,5,5,1,3,3,3,3,5,5,5,3,0.0012018680572509766,0.003559112548828125,0.07466316223144531,13,11,11,7,0,0,0,0,0,0,0,0,True,0.024850130081176758,0.0032129287719726562,0.012526273727416992
7,3,3,1,3,3,3,3,5,5,5,3,0.0011038780212402344,0.003248929977416992,0.06508398056030273,13,9,9,7,0,0,0,0,0,0,0,0,True,0.019444704055786133,0.0020945072174072266,0.010535717010498047
6,2,2,2,3,3,3,3,5,4,4,4,0.001100778579711914,0.0032761096954345703,0.07078409194946289,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03344869613647461,0,0.007002115249633789
6,4,4,2,3,3,3,3,5,5,5,4,0.001081228256225586,0.003036975860595703,0.08733320236206055,12,10,10,8,0,0,0,0,0,0,0,0,True,0.03939366340637207,0.0028731822967529297,0.011766910552978516
6,4,4,0,3,3,3,3,5,5,5,3,0.001085042953491211,0.0029058456420898438,0.0544431209564209,12,10,10,6,0,0,0,0,0,0,0,0,True,0.012009143829345703,0.002409219741821289,0.008756875991821289
6,4,4,0,4,4,4,4,5,5,5,4,0.0012450218200683594,0.003673076629638672,0.11064696311950684,14,12,12,8,0,0,0,0,0,0,0,0,True,0.015826940536499023,0.003338336944580078,0.012378931045532227
6,4,4,2,4,4,4,4,5,5,5,5,0.0012438297271728516,0.003465890884399414,0.10133194923400879,14,12,12,10,0,0,0,0,0,0,0,0,True,0.049916744232177734,0.0033540725708007812,0.013965129852294922
6,4,4,0,4,4,4,2,5,5,5,2,0.001107931137084961,0.003565073013305664,0.05025291442871094,14,12,12,4,0,0,0,0,0,0,0,0,True,0.009469747543334961,0.0027120113372802734,0.007938861846923828
6,2,2,2,4,2,2,2,5,3,3,3,0.0010690689086914062,0.002604961395263672,0.05817985534667969,14,6,6,6,0,0,0,0,0,0,0,0,False,0.024034738540649414,0,0.005441188812255859
6,4,4,2,4,4,4,4,5,5,5,5,0.001168966293334961,0.0035986900329589844,0.09928393363952637,14,12,12,10,0,0,0,0,0,0,0,0,True,0.04788923263549805,0.0034737586975097656,0.013648033142089844
6,2,2,2,4,4,4,4,5,5,5,5,0.0011119842529296875,0.0031752586364746094,0.07482409477233887,14,10,10,10,0,0,0,0,0,0,0,0,False,0.038815975189208984,0,0.006575107574462891
5,3,3,1,4,4,4,4,5,5,5,4,0.0011920928955078125,0.003361940383911133,0.07229018211364746,13,11,11,9,0,0,0,0,0,0,0,0,True,0.025317907333374023,0.0025801658630371094,0.01211690902709961
5,3,3,1,4,4,4,4,5,5,5,5,0.0011739730834960938,0.0032570362091064453,0.06666803359985352,13,11,11,9,0,0,0,0,0,0,0,0,True,0.0223238468170166,0.0022170543670654297,0.010482549667358398
5,3,3,1,4,4,4,2,5,5,5,3,0.0010590553283691406,0.0031409263610839844,0.05199408531188965,13,11,11,5,0,0,0,0,0,0,0,0,True,0.012005090713500977,0.002340078353881836,0.007518768310546875
5,3,3,3,4,2,2,2,5,4,4,4,0.0010519027709960938,0.0026161670684814453,0.07317876815795898,13,7,7,7,0,0,0,0,0,0,0,0,False,0.0384974479675293,0,0.005756378173828125
5,3,3,1,4,4,4,4,5,5,5,5,0.0011258125305175781,0.0033838748931884766,0.0678400993347168,13,11,11,9,0,0,0,0,0,0,0,0,True,0.022803306579589844,0.0022590160369873047,0.010646343231201172
5,3,3,1,4,4,4,4,5,5,5,5,0.0011262893676757812,0.0029821395874023438,0.06795716285705566,13,11,11,9,0,0,0,0,0,0,0,0,True,0.022766828536987305,0.0025959014892578125,0.010272979736328125
8,2,2,2,3,3,3,3,5,5,5,5,0.0012140274047851562,0.0027971267700195312,0.07229781150817871,14,8,8,8,0,0,0,0,0,0,0,0,False,0.037132978439331055,0,0.005870819091796875
7,3,3,3,3,3,3,3,5,5,5,5,0.0011081695556640625,0.0027289390563964844,0.10356497764587402,13,9,9,9,0,0,0,0,0,0,0,0,False,0.06747674942016602,0,0.00639796257019043
7,3,3,3,3,3,3,3,5,5,5,5,0.001199960708618164,0.0028429031372070312,0.09430503845214844,13,9,9,9,0,0,0,0,0,0,0,0,False,0.05850338935852051,0,0.006153106689453125
7,1,1,1,3,3,3,3,5,4,4,4,0.0011708736419677734,0.0026640892028808594,0.04987001419067383,13,7,7,7,0,0,0,0,0,0,0,0,False,0.015727758407592773,0,0.005352020263671875
6,2,2,2,3,3,3,3,5,4,4,5,0.001088857650756836,0.0026137828826904297,0.06667518615722656,12,8,8,8,0,0,0,0,0,0,0,0,False,0.0316314697265625,0,0.005795955657958984
6,4,4,4,3,3,3,3,5,5,5,5,0.0011010169982910156,0.002754688262939453,0.14227294921875,12,10,10,10,0,0,0,0,0,0,0,0,False,0.10504579544067383,0,0.006886005401611328
6,2,2,2,3,3,3,3,5,4,4,4,0.0011739730834960938,0.0027570724487304688,0.06151294708251953,12,8,8,8,0,0,0,0,0,0,0,0,False,0.02603459358215332,0,0.005986928939819336
6,2,2,2,4,4,4,4,5,5,5,6,0.0013239383697509766,0.0031659603118896484,0.06798386573791504,14,10,10,10,0,0,0,0,0,0,0,0,False,0.03110504150390625,0,0.0069544315338134766
6,4,4,4,4,4,4,4,5,5,5,6,0.0012233257293701172,0.003184795379638672,0.16048717498779297,14,12,12,12,0,0,0,0,0,0,0,0,False,0.12168121337890625,0,0.007645845413208008
6,2,2,2,4,4,4,4,5,5,5,5,0.0013260841369628906,0.0033600330352783203,0.06699490547180176,14,10,10,10,0,0,0,0,0,0,0,0,False,0.030941486358642578,0,0.0065653324127197266
6,2,2,2,4,4,4,4,5,5,5,6,0.001199960708618164,0.0027718544006347656,0.07552981376647949,14,10,10,10,0,0,0,0,0,0,0,0,False,0.0395350456237793,0,0.006051778793334961
6,4,4,2,4,4,4,1,5,5,5,3,0.0011310577392578125,0.0030939579010009766,0.15813708305358887,14,12,12,10,0,1,0,4,0,1,0,0,False,0.12201499938964844,0,0.006273984909057617
6,2,2,2,4,2,2,2,5,3,3,4,0.0011599063873291016,0.002405881881713867,0.055481910705566406,14,6,6,6,0,0,0,0,0,0,0,0,False,0.022102832794189453,0,0.004786252975463867
5,3,3,3,4,4,4,4,5,5,5,7,0.0011930465698242188,0.0030410289764404297,0.10128498077392578,13,11,11,11,0,0,0,0,0,0,0,0,False,0.06389999389648438,0,0.007225990295410156
5,3,3,3,4,4,4,4,5,5,5,6,0.0012278556823730469,0.003173828125,0.09951996803283691,13,11,11,11,0,0,0,0,0,0,0,0,False,0.06193709373474121,0,0.007210969924926758
5,3,3,3,4,4,4,4,5,5,5,5,0.0011830329895019531,0.003097057342529297,0.10275936126708984,13,11,11,11,0,0,0,0,0,0,0,0,False,0.06522440910339355,0,0.0073146820068359375
5,3,3,3,4,4,4,4,5,5,5,6,0.0011568069458007812,0.002766132354736328,0.1038818359375,13,11,11,11,0,0,0,0,0,0,0,0,False,0.06684255599975586,0,0.006728172302246094
5,3,3,1,4,4,4,1,5,5,5,3,0.0011188983917236328,0.0030031204223632812,0.09697103500366211,13,11,11,9,0,1,0,4,0,1,0,0,False,0.06207990646362305,0,0.005934476852416992
5,3,3,3,4,2,2,2,5,4,4,4,0.001111745834350586,0.0023682117462158203,0.07133102416992188,13,7,7,7,0,0,0,0,0,0,0,0,False,0.03730583190917969,0,0.005254030227661133
8,2,2,2,3,3,3,3,5,4,4,4,0.0012359619140625,0.003181934356689453,0.06310701370239258,14,8,8,8,0,0,0,0,0,0,0,0,False,0.027713298797607422,0,0.0061032772064208984
7,3,3,3,3,3,3,3,5,5,5,5,0.0011098384857177734,0.002980947494506836,0.09066891670227051,13,9,9,9,0,0,0,0,0,0,0,0,False,0.054238319396972656,0,0.006417274475097656
7,1,1,1,3,3,3,3,5,3,3,4,0.00119781494140625,0.0029790401458740234,0.05018782615661621,13,7,7,7,0,0,0,0,0,0,0,0,False,0.015619993209838867,0,0.005663871765136719
7,3,3,3,3,3,3,3,5,4,4,5,0.0012421607971191406,0.0031311511993408203,0.09414196014404297,13,9,9,9,0,0,0,0,0,0,0,0,False,0.05791211128234863,0,0.0065021514892578125
6,4,4,4,3,3,3,3,5,5,5,5,0.0011248588562011719,0.003145933151245117,0.14388799667358398,12,10,10,10,0,0,0,0,0,0,0,0,False,0.10662078857421875,0,0.006953001022338867
6,2,2,2,3,3,3,3,5,4,4,5,0.0010752677917480469,0.002849102020263672,0.06762218475341797,12,8,8,8,0,0,0,0,0,0,0,0,False,0.032143592834472656,0,0.0059740543365478516
6,2,2,2,3,3,3,3,5,3,3,5,0.0012159347534179688,0.002992868423461914,0.07172799110412598,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03642392158508301,0,0.006048679351806641
6,2,2,2,4,4,4,4,5,4,4,6,0.0012500286102294922,0.003339052200317383,0.07774496078491211,14,10,10,10,0,0,0,0,0,0,0,0,False,0.041689395904541016,0,0.006785392761230469
6,2,2,2,4,4,4,4,5,5,5,6,0.0011608600616455078,0.0030372142791748047,0.07290005683898926,14,10,10,10,0,0,0,0,0,0,0,0,False,0.03689455986022949,0,0.006448507308959961
6,2,2,2,4,4,4,4,5,4,4,6,0.0013833045959472656,0.0034101009368896484,0.0790109634399414,14,10,10,10,0,0,0,0,0,0,0,0,False,0.04156303405761719,0,0.00720977783203125
6,4,4,4,4,4,4,4,5,5,5,6,0.001199960708618164,0.003409862518310547,0.1595630645751953,14,12,12,12,0,0,0,0,0,0,0,0,False,0.12120175361633301,0,0.007710695266723633
6,2,2,2,4,2,2,2,5,3,3,4,0.0011019706726074219,0.0026738643646240234,0.057951927185058594,14,6,6,6,0,0,0,0,0,0,0,0,False,0.024024248123168945,0,0.005611896514892578
6,4,4,0,4,4,4,2,5,5,5,3,0.0011470317840576172,0.003323078155517578,0.0546112060546875,14,12,12,6,0,1,0,2,0,0,0,0,True,0.010266304016113281,0.003180980682373047,0.009301424026489258
5,3,3,3,4,4,4,4,5,5,5,6,0.0011749267578125,0.0032777786254882812,0.11911487579345703,13,11,11,11,0,0,0,0,0,0,0,0,False,0.08147335052490234,0,0.007533073425292969
5,3,3,3,4,4,4,4,5,5,5,6,0.0011630058288574219,0.0030870437622070312,0.11478090286254883,13,11,11,11,0,0,0,0,0,0,0,0,False,0.07738184928894043,0,0.007271289825439453
5,3,3,3,4,4,4,4,5,5,5,6,0.001180887222290039,0.0033309459686279297,0.11871790885925293,13,11,11,11,0,0,0,0,0,0,0,0,False,0.08085227012634277,0,0.007490634918212891
5,3,3,3,4,4,4,4,5,5,5,6,0.001188039779663086,0.0032968521118164062,0.11322188377380371,13,11,11,11,0,0,0,0,0,0,0,0,False,0.07551169395446777,0,0.007216691970825195
5,3,3,3,4,2,2,2,5,4,4,4,0.0011436939239501953,0.0026769638061523438,0.0882878303527832,13,7,7,7,0,0,0,0,0,0,0,0,False,0.05321550369262695,0,0.006021022796630859
5,3,3,1,4,4,4,2,5,5,5,3,0.0011141300201416016,0.0032150745391845703,0.11690187454223633,13,11,11,7,0,1,0,2,0,0,0,0,False,0.08141303062438965,0,0.006167888641357422
7,3,3,3,3,3,3,3,5,4,4,5,0.0011332035064697266,0.0030150413513183594,0.08989095687866211,13,9,9,9,0,0,0,0,0,0,0,0,False,0.05353975296020508,0,0.006428241729736328
6,2,2,2,3,3,3,3,5,4,4,4,0.0010857582092285156,0.0029981136322021484,0.06288313865661621,12,8,8,8,0,0,0,0,0,0,0,0,False,0.027530670166015625,0,0.0060160160064697266
6,2,2,2,3,3,3,3,5,4,4,5,0.001104116439819336,0.0028553009033203125,0.06708002090454102,12,8,8,8,0,0,0,0,0,0,0,0,False,0.031796932220458984,0,0.006093263626098633
6,4,4,4,3,3,3,3,5,4,4,5,0.0011577606201171875,0.0030059814453125,0.1419980525970459,12,10,10,10,0,0,0,0,0,0,0,0,False,0.10487771034240723,0,0.007138729095458984
5,3,3,3,3,3,3,3,5,4,4,5,0.001093149185180664,0.003056049346923828,0.0938730239868164,11,9,9,9,0,0,0,0,0,0,0,0,False,0.05821371078491211,0,0.006335258483886719
5,1,1,1,3,3,3,3,5,3,3,4,0.0010690689086914062,0.0027909278869628906,0.049880027770996094,11,7,7,7,0,0,0,0,0,0,0,0,False,0.015776634216308594,0,0.0053288936614990234
5,3,3,3,3,3,3,3,5,4,4,5,0.0011031627655029297,0.002887248992919922,0.10499000549316406,11,9,9,9,0,0,0,0,0,0,0,0,False,0.06876564025878906,0,0.00646519660949707
5,3,3,3,4,4,4,4,5,4,4,6,0.0011241436004638672,0.0033979415893554688,0.11609292030334473,13,11,11,11,0,0,0,0,0,0,0,0,False,0.07843828201293945,0,0.007757663726806641
5,1,1,1,4,4,4,4,5,4,4,5,0.0011739730834960938,0.0029528141021728516,0.05345582962036133,13,9,9,9,0,0,0,0,0,0,0,0,False,0.01853179931640625,0,0.0058519840240478516
5,3,3,3,4,4,4,4,5,4,4,6,0.0012750625610351562,0.003431081771850586,0.11719679832458496,13,11,11,11,0,0,0,0,0,0,0,0,False,0.07921171188354492,0,0.007558107376098633
5,3,3,3,4,4,4,4,5,4,4,6,0.0012600421905517578,0.0035631656646728516,0.14992690086364746,13,11,11,11,0,0,0,0,0,0,0,0,False,0.06661868095397949,0,0.007482290267944336
5,1,1,1,4,2,2,2,5,2,2,3,0.0011589527130126953,0.0025482177734375,0.04316210746765137,13,5,5,5,0,0,0,0,0,0,0,0,False,0.010759115219116211,0,0.00471186637878418
5,3,3,0,4,4,4,2,5,4,4,3,0.00115203857421875,0.003281116485595703,0.05143308639526367,13,11,11,6,0,1,0,2,0,0,0,0,True,0.008303403854370117,0.002599000930786133,0.009070158004760742
4,2,2,2,4,4,4,4,5,4,4,6,0.0010929107666015625,0.003165006637573242,0.0772550106048584,12,10,10,10,0,0,0,0,0,0,0,0,False,0.04134368896484375,0,0.00681304931640625
4,2,2,2,4,4,4,4,5,4,4,5,0.001268148422241211,0.003386974334716797,0.08084774017333984,12,10,10,10,0,0,0,0,0,0,0,0,False,0.043515920639038086,0,0.007203817367553711
4,2,2,2,4,4,4,4,5,4,4,6,0.0012469291687011719,0.0034439563751220703,0.07836318016052246,12,10,10,10,0,0,0,0,0,0,0,0,False,0.0416865348815918,0,0.007054328918457031
4,2,2,2,4,4,4,4,5,4,4,6,0.0012371540069580078,0.0032999515533447266,0.07790112495422363,12,10,10,10,0,0,0,0,0,0,0,0,False,0.04143667221069336,0,0.006780147552490234
4,2,2,2,4,2,2,2,5,3,3,4,0.0011191368103027344,0.0025849342346191406,0.06120419502258301,12,6,6,6,0,0,0,0,0,0,0,0,False,0.027139902114868164,0,0.005418062210083008
4,2,2,1,4,4,4,2,5,4,4,4,0.0010828971862792969,0.0031642913818359375,0.0809180736541748,12,10,10,7,0,1,0,2,0,0,0,0,False,0.04587388038635254,0,0.0059511661529541016
7,3,3,1,3,3,3,1,5,4,4,3,0.0010821819305419922,0.0029838085174560547,0.0881357192993164,13,9,9,5,0,1,0,2,0,0,0,0,False,0.053705692291259766,0,0.005513906478881836
6,2,2,1,3,3,3,1,5,4,4,3,0.0010559558868408203,0.002827167510986328,0.06782221794128418,12,8,8,5,0,1,0,2,0,0,0,0,False,0.034180402755737305,0,0.005227565765380859
6,2,2,0,3,3,3,1,5,4,4,2,0.0009629726409912109,0.002724885940551758,0.06069493293762207,12,8,8,4,0,1,0,2,0,0,0,0,False,0.027818679809570312,0,0.004929304122924805
6,4,4,2,3,3,3,1,5,4,4,4,0.0011000633239746094,0.0029401779174804688,0.13955903053283691,12,10,10,6,0,1,0,2,0,0,0,0,False,0.10432934761047363,0,0.005995035171508789
5,3,3,2,3,3,3,1,5,4,4,4,0.0010349750518798828,0.002872943878173828,0.1019289493560791,11,9,9,6,0,1,0,2,0,0,0,0,False,0.06719708442687988,0,0.005764007568359375
5,1,1,0,3,3,3,1,5,3,3,2,0.0009169578552246094,0.0026879310607910156,0.048918962478637695,11,7,7,4,0,1,0,2,0,0,0,0,False,0.01661515235900879,0,0.004668712615966797
5,3,3,1,3,3,3,1,5,4,4,3,0.0009708404541015625,0.0027441978454589844,0.09103202819824219,11,9,9,5,0,1,0,2,0,0,0,0,False,0.05722188949584961,0,0.005469322204589844
5,3,3,0,4,4,4,0,5,4,4,1,0.0010056495666503906,0.0031180381774902344,0.04487490653991699,13,11,11,2,0,1,0,2,0,0,0,0,True,0.005644798278808594,0.002329111099243164,0.006712198257446289
5,1,1,1,4,2,2,2,5,2,2,3,0.0009760856628417969,0.0025551319122314453,0.044135093688964844,13,5,5,5,0,0,0,0,0,0,0,0,False,0.011529207229614258,0,0.004726886749267578
5,3,3,1,4,4,4,2,5,4,4,4,0.0011250972747802734,0.0033452510833740234,0.1028900146484375,13,11,11,7,0,1,0,2,0,0,0,0,False,0.06699466705322266,0,0.006618022918701172
5,3,3,2,4,4,4,2,5,4,4,5,0.0012350082397460938,0.003362894058227539,0.1162099838256836,13,11,11,8,0,1,0,2,0,0,0,0,False,0.07938170433044434,0,0.006878852844238281
5,1,1,0,4,4,4,1,5,4,4,2,0.0013513565063476562,0.003201007843017578,0.0533137321472168,13,9,9,8,0,1,0,4,0,1,0,0,False,0.01968097686767578,0,0.004969120025634766
5,3,3,2,4,4,4,2,5,4,4,5,0.0011682510375976562,0.003299236297607422,0.11184883117675781,13,11,11,8,0,1,0,2,0,0,0,0,False,0.07548809051513672,0,0.00687861442565918
4,2,2,0,4,4,4,0,5,4,4,2,0.0009899139404296875,0.0031502246856689453,0.07974386215209961,12,10,10,4,0,2,0,4,0,0,0,0,False,0.04637455940246582,0,0.005178928375244141
4,2,2,2,4,2,2,2,5,3,3,3,0.000982046127319336,0.0025110244750976562,0.05993294715881348,12,6,6,6,0,0,0,0,0,0,0,0,False,0.026409626007080078,0,0.005360126495361328
4,2,2,1,4,4,4,2,5,4,4,4,0.0010771751403808594,0.003237009048461914,0.07635617256164551,12,10,10,7,0,1,0,2,0,0,0,0,False,0.041179656982421875,0,0.006364107131958008
4,2,2,1,4,4,4,2,5,4,4,4,0.0011060237884521484,0.0031812191009521484,0.07657885551452637,12,10,10,7,0,1,0,2,0,0,0,0,False,0.04099774360656738,0,0.006395816802978516
4,2,2,1,4,4,4,1,5,4,4,2,0.0010187625885009766,0.0028409957885742188,0.07717108726501465,12,10,10,9,0,1,0,4,0,1,0,0,False,0.04280209541320801,0,0.005506038665771484
4,2,2,1,4,4,4,2,5,4,4,4,0.0010859966278076172,0.0031452178955078125,0.07498002052307129,12,10,10,7,0,1,0,2,0,0,0,0,False,0.0404207706451416,0,0.0059299468994140625
7,3,2,2,3,3,1,1,5,5,3,4,0.0011219978332519531,0.0025300979614257812,0.051362037658691406,13,9,6,6,1,1,2,2,0,0,0,0,False,0.0183258056640625,0,0.004959821701049805
6,4,2,2,3,3,1,1,5,5,3,4,0.001107931137084961,0.002485036849975586,0.05124497413635254,12,10,6,6,1,1,2,2,0,0,0,0,False,0.018216371536254883,0,0.0049211978912353516
6,2,1,1,3,3,1,1,5,5,3,3,0.0009913444519042969,0.0023360252380371094,0.036440134048461914,12,8,5,5,1,1,2,2,0,0,0,0,False,0.0059299468994140625,0,0.003664731979370117
6,2,1,1,3,3,1,1,5,5,3,3,0.0010612010955810547,0.0023522377014160156,0.03766584396362305,12,8,5,5,1,1,2,2,0,0,0,0,False,0.006550312042236328,0,0.004099845886230469
5,3,1,1,3,3,1,1,5,5,3,3,0.0010900497436523438,0.0023131370544433594,0.03769659996032715,11,9,5,5,1,1,2,2,0,0,0,0,False,0.006566286087036133,0,0.004049062728881836
5,3,1,1,3,3,1,1,5,5,3,3,0.0010139942169189453,0.0025861263275146484,0.03964805603027344,11,9,5,5,1,1,2,2,0,0,0,0,False,0.0060923099517822266,0,0.0048084259033203125
5,1,0,0,3,3,1,1,5,4,2,2,0.0010023117065429688,0.002279996871948242,0.03156018257141113,11,7,4,4,1,1,2,2,0,0,0,0,False,0.0013785362243652344,0,0.0034782886505126953
5,1,0,0,4,2,0,0,5,3,1,1,0.0009732246398925781,0.00191497802734375,0.0294189453125,13,5,2,2,1,1,2,2,0,0,0,0,False,6.771087646484375e-05,0,0.0028083324432373047
5,3,1,1,4,4,2,2,5,5,3,3,0.0010380744934082031,0.0028700828552246094,0.04670095443725586,13,11,7,7,1,1,2,2,0,0,0,0,False,0.012675762176513672,0,0.0057528018951416016
