Original_X,L2_X,L3_X,TLC_X,Original_CX,L2_CX,L3_CX,TLC_CX,Original_Layers,L2_Layers,L3_Layers,TLC_Layers,L2_Time,L3_Time,TLC_Time,Original_Cost,L2_Cost,L3_Cost,TLC_Cost,L3_Unitary,TLC_Unitary,L3_Unitary_X,TLC_Unitary_X,L3_Unitary_CX,TLC_Unitary_CX,L3_Unitary_CCX,TLC_Unitary_CCX,Template_Matched,Template_Matching_Time,Template_Substitution_Time,Optimization_Pass_Time
4,4,1,0,2,2,5,8,5,5,11,13,0.0015361309051513672,0.0041849613189697266,0.03319907188415527,29,29,24,25,1,0,4,0,1,0,0,0,True,0.010953187942504883,0.001438140869140625,0.006699085235595703
4,2,0,1,2,2,5,8,5,4,10,13,0.0017881393432617188,0.003997087478637695,0.05188298225402832,29,27,23,26,1,0,4,0,1,0,0,0,False,0.03294539451599121,0,0.005605936050415039
4,2,0,0,3,1,4,4,5,3,9,9,0.0016210079193115234,0.003900289535522461,0.042542219161987305,31,25,21,21,1,1,4,4,1,1,0,0,False,0.023604869842529297,0,0.005545854568481445
4,4,1,0,3,3,6,7,5,5,11,12,0.0016818046569824219,0.00500798225402832,0.030568838119506836,31,31,26,23,1,0,4,0,1,0,0,0,True,0.009055137634277344,0.0015861988067626953,0.006384611129760742
4,2,0,1,3,3,6,9,5,5,11,14,0.0017359256744384766,0.0040090084075927734,0.056572914123535156,31,29,25,28,1,0,4,0,1,0,0,0,False,0.03732466697692871,0,0.005895137786865234
4,4,1,2,3,3,6,9,5,5,11,15,0.001547098159790039,0.004291057586669922,0.07567811012268066,31,31,26,29,1,0,4,0,1,0,0,0,True,0.050490617752075195,0.0021750926971435547,0.0070340633392333984
4,4,1,0,3,3,6,9,5,5,11,14,0.0019118785858154297,0.005151033401489258,0.03876185417175293,31,31,26,27,1,0,4,0,1,0,0,0,True,0.013916969299316406,0.002232074737548828,0.006934165954589844
4,4,1,2,3,3,6,9,5,5,11,15,0.002093076705932617,0.005237102508544922,0.08032011985778809,31,31,26,29,1,0,4,0,1,0,0,0,True,0.054785728454589844,0.0021734237670898438,0.007062196731567383
3,3,0,0,3,1,4,4,5,4,9,10,0.0017671585083007812,0.004243135452270508,0.05816292762756348,30,26,21,21,1,1,4,4,1,1,0,0,False,0.0406954288482666,0,0.0051670074462890625
3,3,0,1,3,3,6,7,5,5,11,13,0.0015311241149902344,0.0043659210205078125,0.033251047134399414,30,30,25,24,1,0,4,0,1,0,0,0,True,0.011061668395996094,0.0018839836120605469,0.006496429443359375
3,3,0,1,3,3,6,9,5,5,11,14,0.0016658306121826172,0.004444122314453125,0.04866504669189453,30,30,25,28,1,0,4,0,1,0,0,0,True,0.02256608009338379,0.0021109580993652344,0.0077550411224365234
3,3,0,1,3,3,6,9,5,5,11,14,0.0016849040985107422,0.004523754119873047,0.04682302474975586,30,30,25,28,1,0,4,0,1,0,0,0,True,0.022521018981933594,0.0016782283782958984,0.007108926773071289
3,3,0,1,3,3,6,9,5,5,11,14,0.0016171932220458984,0.0046389102935791016,0.049510955810546875,30,30,25,28,1,0,4,0,1,0,0,0,True,0.025424957275390625,0.0017979145050048828,0.007061958312988281
3,3,0,1,3,3,6,9,5,5,11,14,0.0016930103302001953,0.004374027252197266,0.04662299156188965,30,30,25,28,1,0,4,0,1,0,0,0,True,0.0220181941986084,0.0018820762634277344,0.007251739501953125
6,4,4,1,2,2,8,8,5,5,15,13,0.002106904983520508,0.005083799362182617,0.06432008743286133,31,29,29,26,0,0,0,0,0,0,0,0,True,0.03666329383850098,0.002321958541870117,0.008329153060913086
5,3,3,3,2,2,8,8,5,5,15,14,0.0020270347595214844,0.0050618648529052734,0.08746600151062012,30,28,28,28,0,0,0,0,0,0,0,0,False,0.06627750396728516,0,0.006670951843261719
5,5,5,0,2,2,8,8,5,5,15,13,0.0016331672668457031,0.00459599494934082,0.04475069046020508,30,30,30,25,0,0,0,0,0,0,0,0,True,0.020801782608032227,0.002299785614013672,0.006848812103271484
5,3,3,1,2,2,8,8,5,5,15,13,0.0016927719116210938,0.004487276077270508,0.039376258850097656,30,28,28,26,0,0,0,0,0,0,0,0,True,0.017285585403442383,0.0015518665313720703,0.006627321243286133
4,2,2,2,2,2,8,8,5,4,14,14,0.00152587890625,0.004346132278442383,0.052678823471069336,29,27,27,27,0,0,0,0,0,0,0,0,False,0.033116817474365234,0,0.006299018859863281
4,4,4,1,2,2,8,8,5,5,15,14,0.001711130142211914,0.005014181137084961,0.060663700103759766,29,29,29,26,0,0,0,0,0,0,0,0,True,0.03518557548522949,0.00218963623046875,0.007310390472412109
4,4,4,0,2,2,8,8,5,5,15,13,0.0015170574188232422,0.005023956298828125,0.033622026443481445,29,29,29,25,0,0,0,0,0,0,0,0,True,0.010615825653076172,0.0017240047454833984,0.006684064865112305
4,4,4,0,3,3,9,9,5,5,15,14,0.001661062240600586,0.005104780197143555,0.038453102111816406,31,31,31,27,0,0,0,0,0,0,0,0,True,0.013620615005493164,0.0028951168060302734,0.00708317756652832
4,4,4,1,3,3,9,9,5,5,15,15,0.001741170883178711,0.004651069641113281,0.06929707527160645,31,31,31,28,0,0,0,0,0,0,0,0,True,0.044658660888671875,0.0022928714752197266,0.006891012191772461
4,4,4,0,3,3,9,7,5,5,15,12,0.0014629364013671875,0.004807710647583008,0.029998779296875,31,31,31,23,0,0,0,0,0,0,0,0,True,0.008763551712036133,0.001973867416381836,0.0060863494873046875
4,2,2,2,3,1,7,7,5,3,13,13,0.0015978813171386719,0.004120826721191406,0.04116201400756836,31,25,25,25,0,0,0,0,0,0,0,0,False,0.02266216278076172,0,0.00583195686340332
4,4,4,1,3,3,9,9,5,5,15,15,0.0018279552459716797,0.005346059799194336,0.0716710090637207,31,31,31,28,0,0,0,0,0,0,0,0,True,0.045754194259643555,0.002295970916748047,0.00758814811706543
4,2,2,2,3,3,9,9,5,5,15,15,0.0019750595092773438,0.004664182662963867,0.057578086853027344,31,29,29,29,0,0,0,0,0,0,0,0,False,0.038193702697753906,0,0.0061931610107421875
3,3,3,1,3,3,9,9,5,5,15,14,0.0015261173248291016,0.0046651363372802734,0.047849178314208984,30,30,30,28,0,0,0,0,0,0,0,0,True,0.023504018783569336,0.002485990524291992,0.006887674331665039
3,3,3,1,3,3,9,9,5,5,15,15,0.001928091049194336,0.00511622428894043,0.04622507095336914,30,30,30,28,0,0,0,0,0,0,0,0,True,0.02066516876220703,0.0021474361419677734,0.0075032711029052734
3,3,3,1,3,3,9,7,5,5,15,13,0.0015957355499267578,0.0049991607666015625,0.0335690975189209,30,30,30,24,0,0,0,0,0,0,0,0,True,0.010613441467285156,0.0017702579498291016,0.006659269332885742
3,3,3,3,3,1,7,7,5,4,14,14,0.0015881061553955078,0.0041081905364990234,0.05524921417236328,30,26,26,26,0,0,0,0,0,0,0,0,False,0.03778696060180664,0,0.00510096549987793
3,3,3,1,3,3,9,9,5,5,15,15,0.0014598369598388672,0.004439830780029297,0.045633792877197266,30,30,30,28,0,0,0,0,0,0,0,0,True,0.02100968360900879,0.0022153854370117188,0.007129192352294922
3,3,3,1,3,3,9,9,5,5,15,15,0.0018160343170166016,0.0049211978912353516,0.04658198356628418,30,30,30,28,0,0,0,0,0,0,0,0,True,0.021836042404174805,0.0023412704467773438,0.007081031799316406
6,4,4,1,2,2,8,8,5,5,15,14,0.002050161361694336,0.005131959915161133,0.06195211410522461,31,29,29,26,0,0,0,0,0,0,0,0,True,0.03576779365539551,0.002196073532104492,0.007731199264526367
5,5,5,0,2,2,8,8,5,5,15,13,0.0017178058624267578,0.004995822906494141,0.04526686668395996,30,30,30,25,0,0,0,0,0,0,0,0,True,0.02042555809020996,0.002140045166015625,0.007207393646240234
5,3,3,3,2,2,8,8,5,5,15,14,0.0019078254699707031,0.004864692687988281,0.08482885360717773,30,28,28,28,0,0,0,0,0,0,0,0,False,0.06480813026428223,0,0.006341218948364258
5,3,3,1,2,2,8,8,5,5,15,14,0.0017139911651611328,0.005083799362182617,0.039489030838012695,30,28,28,26,0,0,0,0,0,0,0,0,True,0.01697063446044922,0.0015959739685058594,0.0068547725677490234
4,4,4,0,2,2,8,8,5,5,15,13,0.0014600753784179688,0.004434823989868164,0.03266787528991699,29,29,29,25,0,0,0,0,0,0,0,0,True,0.011008262634277344,0.0016863346099853516,0.0060520172119140625
4,4,4,1,2,2,8,8,5,5,15,13,0.001615285873413086,0.004449129104614258,0.061782121658325195,29,29,29,26,0,0,0,0,0,0,0,0,True,0.03642773628234863,0.001950979232788086,0.0074710845947265625
4,2,2,2,2,2,8,8,5,4,14,14,0.001708984375,0.005160093307495117,0.0528719425201416,29,27,27,27,0,0,0,0,0,0,0,0,False,0.0326693058013916,0,0.006346940994262695
4,2,2,2,3,3,9,9,5,5,15,15,0.0019550323486328125,0.0050029754638671875,0.05863690376281738,31,29,29,29,0,0,0,0,0,0,0,0,False,0.03753519058227539,0,0.0069539546966552734
4,4,4,0,3,3,9,6,5,5,15,12,0.0018310546875,0.0057108402252197266,0.07217097282409668,31,31,31,25,0,1,0,4,0,1,0,0,True,0.0463252067565918,0.0024390220642089844,0.007312297821044922
4,2,2,2,3,1,7,7,5,3,13,13,0.0016798973083496094,0.0042629241943359375,0.04220414161682129,31,25,25,25,0,0,0,0,0,0,0,0,False,0.02379012107849121,0,0.005762815475463867
4,4,4,0,3,3,9,7,5,5,15,12,0.0016300678253173828,0.004846096038818359,0.030347108840942383,31,31,31,23,0,0,0,0,0,0,0,0,True,0.008735895156860352,0.0018100738525390625,0.006414175033569336
4,4,4,1,3,3,9,9,5,5,15,14,0.0017101764678955078,0.004624843597412109,0.07241296768188477,31,31,31,28,0,0,0,0,0,0,0,0,True,0.04510045051574707,0.0026302337646484375,0.007764339447021484
4,4,4,0,3,3,9,9,5,5,15,14,0.0017001628875732422,0.00527501106262207,0.037583112716674805,31,31,31,27,0,0,0,0,0,0,0,0,True,0.013951539993286133,0.0024209022521972656,0.006633758544921875
3,3,3,1,3,3,9,9,5,5,15,14,0.0017020702362060547,0.004558086395263672,0.047255754470825195,30,30,30,28,0,0,0,0,0,0,0,0,True,0.02234935760498047,0.0025315284729003906,0.00688481330871582
3,3,3,0,3,3,9,6,5,5,15,12,0.0014629364013671875,0.004585981369018555,0.0447847843170166,30,30,30,25,0,1,0,4,0,1,0,0,True,0.021474838256835938,0.001949310302734375,0.0066378116607666016
3,3,3,3,3,1,7,7,5,4,14,14,0.0015690326690673828,0.004266023635864258,0.060029029846191406,30,26,26,26,0,0,0,0,0,0,0,0,False,0.04102659225463867,0,0.005835056304931641
3,3,3,1,3,3,9,7,5,5,15,13,0.0015652179718017578,0.005470991134643555,0.03375816345214844,30,30,30,24,0,0,0,0,0,0,0,0,True,0.01073145866394043,0.001928091049194336,0.006737947463989258
3,3,3,1,3,3,9,9,5,5,15,14,0.001550912857055664,0.004559040069580078,0.04521608352661133,30,30,30,28,0,0,0,0,0,0,0,0,True,0.0208587646484375,0.002056121826171875,0.0073130130767822266
3,3,3,1,3,3,9,9,5,5,15,14,0.001550912857055664,0.00482487678527832,0.04825997352600098,30,30,30,28,0,0,0,0,0,0,0,0,True,0.02380990982055664,0.0024023056030273438,0.0068318843841552734
6,4,4,2,2,2,8,8,5,5,15,14,0.0017800331115722656,0.004483222961425781,0.06113791465759277,31,29,29,27,0,0,0,0,0,0,0,0,True,0.0363314151763916,0.002334117889404297,0.00741887092590332
5,3,3,1,2,2,8,8,5,5,15,13,0.0018241405487060547,0.0052928924560546875,0.04223990440368652,30,28,28,26,0,0,0,0,0,0,0,0,True,0.01767754554748535,0.001852273941040039,0.0072422027587890625
5,5,5,1,2,2,8,8,5,5,15,14,0.001756906509399414,0.005172014236450195,0.04563307762145996,30,30,30,26,0,0,0,0,0,0,0,0,True,0.020568370819091797,0.0022683143615722656,0.0072019100189208984
5,3,3,3,2,2,8,8,5,5,15,14,0.0019121170043945312,0.0048139095306396484,0.08481884002685547,30,28,28,28,0,0,0,0,0,0,0,0,False,0.06501531600952148,0,0.005984783172607422
4,2,2,2,2,2,8,8,5,4,14,13,0.0015227794647216797,0.004430055618286133,0.05166912078857422,29,27,27,27,0,0,0,0,0,0,0,0,False,0.03313493728637695,0,0.0055294036865234375
4,4,4,0,2,2,8,8,5,5,15,13,0.0014128684997558594,0.004505157470703125,0.03234410285949707,29,29,29,25,0,0,0,0,0,0,0,0,True,0.010577201843261719,0.0017321109771728516,0.006302833557128906
4,4,4,2,2,2,8,8,5,5,15,14,0.0017561912536621094,0.00516510009765625,0.06002187728881836,29,29,29,27,0,0,0,0,0,0,0,0,True,0.03602313995361328,0.0019690990447998047,0.006895542144775391
4,4,4,2,3,3,9,9,5,5,15,15,0.0016827583312988281,0.005129337310791016,0.07062101364135742,31,31,31,29,0,0,0,0,0,0,0,0,True,0.04471135139465332,0.002279043197631836,0.0075914859771728516
4,4,4,0,3,3,9,9,5,5,15,14,0.0015559196472167969,0.004663705825805664,0.038871049880981445,31,31,31,27,0,0,0,0,0,0,0,0,True,0.013411283493041992,0.0024836063385009766,0.0076808929443359375
4,4,4,2,3,3,9,9,5,5,15,15,0.0019440650939941406,0.005497932434082031,0.07320094108581543,31,31,31,29,0,0,0,0,0,0,0,0,True,0.04532623291015625,0.002714872360229492,0.008162260055541992
4,2,2,2,3,3,9,9,5,5,15,14,0.0019571781158447266,0.0049169063568115234,0.05828714370727539,31,29,29,29,0,0,0,0,0,0,0,0,False,0.0385279655456543,0,0.0059430599212646484
4,4,4,0,3,3,9,7,5,5,15,12,0.0016467571258544922,0.0050160884857177734,0.029237985610961914,31,31,31,23,0,0,0,0,0,0,0,0,True,0.008447647094726562,0.0018279552459716797,0.0057947635650634766
4,2,2,2,3,1,7,7,5,3,13,12,0.0017042160034179688,0.004350185394287109,0.04096484184265137,31,25,25,25,0,0,0,0,0,0,0,0,False,0.022852420806884766,0,0.005482673645019531
3,3,3,1,3,3,9,9,5,5,15,15,0.0015399456024169922,0.004630088806152344,0.047042131423950195,30,30,30,28,0,0,0,0,0,0,0,0,True,0.020721435546875,0.0028650760650634766,0.007439851760864258
3,3,3,1,3,3,9,9,5,5,15,14,0.001756906509399414,0.0056819915771484375,0.049544334411621094,30,30,30,28,0,0,0,0,0,0,0,0,True,0.023332834243774414,0.0028738975524902344,0.007097959518432617
3,3,3,1,3,3,9,9,5,5,15,15,0.0014750957489013672,0.004469156265258789,0.04556417465209961,30,30,30,28,0,0,0,0,0,0,0,0,True,0.021044492721557617,0.0019578933715820312,0.0073223114013671875
3,3,3,1,3,3,9,9,5,5,15,15,0.0016300678253173828,0.0045490264892578125,0.0460209846496582,30,30,30,28,0,0,0,0,0,0,0,0,True,0.02161240577697754,0.002275228500366211,0.00680232048034668
3,3,3,1,3,3,9,7,5,5,15,13,0.001461029052734375,0.0048809051513671875,0.03240394592285156,30,30,30,24,0,0,0,0,0,0,0,0,True,0.010750770568847656,0.0016663074493408203,0.006311655044555664
3,3,3,3,3,1,7,7,5,4,14,13,0.0015840530395507812,0.004149913787841797,0.057479143142700195,30,26,26,26,0,0,0,0,0,0,0,0,False,0.037928104400634766,0,0.006114006042480469
7,3,2,0,2,2,5,5,5,5,11,10,0.002131938934326172,0.004734992980957031,0.04116511344909668,32,28,25,23,1,1,4,4,1,1,0,0,True,0.017582178115844727,0.0015599727630615234,0.007120847702026367
6,2,1,0,2,2,5,5,5,4,11,10,0.0020051002502441406,0.00435185432434082,0.09374308586120605,31,27,24,23,1,1,4,4,1,1,0,0,False,0.07338929176330566,0,0.006328105926513672
6,4,1,0,2,2,5,5,5,5,11,10,0.0017926692962646484,0.004640102386474609,0.06584787368774414,31,29,24,23,1,1,4,4,1,1,0,0,True,0.04156136512756348,0.001672983169555664,0.007016420364379883
6,4,2,0,2,2,5,5,5,5,11,10,0.0019829273223876953,0.004820823669433594,0.034281015396118164,31,29,25,23,1,1,4,4,1,1,0,0,True,0.0117950439453125,0.0014309883117675781,0.006317615509033203
5,3,1,1,2,2,5,5,5,4,11,11,0.0018911361694335938,0.004748106002807617,0.04412078857421875,30,28,24,24,1,1,4,4,1,1,0,0,True,0.02065896987915039,0.0014109611511230469,0.007086038589477539
5,3,0,0,2,2,5,5,5,4,10,10,0.0019712448120117188,0.005384922027587891,0.08552289009094238,30,28,23,23,1,1,4,4,1,1,0,0,False,0.06461119651794434,0,0.0063931941986083984
5,5,1,0,2,2,5,5,5,5,11,10,0.001905202865600586,0.0048100948333740234,0.045783042907714844,30,30,24,23,1,1,4,4,1,1,0,0,True,0.02235555648803711,0.0017480850219726562,0.006944179534912109
5,5,1,1,3,3,6,7,5,5,11,12,0.0017881393432617188,0.004839181900024414,0.0440058708190918,32,32,26,24,1,0,4,0,1,0,0,0,True,0.018526315689086914,0.002454996109008789,0.00699615478515625
5,3,0,0,3,1,4,4,5,3,9,9,0.001857757568359375,0.00415492057800293,0.07537627220153809,32,26,21,21,1,1,4,4,1,1,0,0,False,0.054767608642578125,0,0.005976200103759766
5,5,1,0,3,3,6,6,5,5,11,11,0.0018229484558105469,0.0054168701171875,0.05420374870300293,32,32,26,25,1,1,4,4,1,1,0,0,True,0.026985883712768555,0.0025281906127929688,0.007531881332397461
5,3,1,1,3,3,6,6,5,5,11,12,0.002277851104736328,0.005151987075805664,0.048959970474243164,32,30,26,26,1,1,4,4,1,1,0,0,True,0.023123979568481445,0.002040863037109375,0.00798487663269043
5,3,0,0,3,3,6,6,5,5,11,11,0.0018837451934814453,0.004183053970336914,0.08954882621765137,32,30,25,25,1,1,4,4,1,1,0,0,False,0.07114458084106445,0,0.005385875701904297
5,3,1,1,3,3,6,6,5,5,11,12,0.0022268295288085938,0.00455021858215332,0.04735112190246582,32,30,26,26,1,1,4,4,1,1,0,0,True,0.023601770401000977,0.0017101764678955078,0.007161855697631836
4,4,0,2,3,3,6,7,5,5,11,13,0.0016117095947265625,0.0044879913330078125,0.05399179458618164,31,31,25,25,1,0,4,0,1,0,0,0,True,0.029561281204223633,0.0019021034240722656,0.007137775421142578
4,4,0,0,3,1,4,4,5,4,9,9,0.0017981529235839844,0.004209280014038086,0.10071110725402832,31,27,21,21,1,1,4,4,1,1,0,0,False,0.08197188377380371,0,0.005650043487548828
4,4,0,1,3,3,6,6,5,5,11,11,0.001737833023071289,0.004553079605102539,0.07875728607177734,31,31,25,26,1,1,4,4,1,1,0,0,True,0.0524599552154541,0.002319812774658203,0.007662773132324219
4,4,0,1,3,3,6,6,5,5,11,12,0.0017328262329101562,0.004734992980957031,0.08279895782470703,31,31,25,26,1,1,4,4,1,1,0,0,True,0.0545344352722168,0.0021021366119384766,0.008421659469604492
4,4,0,1,3,3,6,6,5,5,11,12,0.002115011215209961,0.004931211471557617,0.0769500732421875,31,31,25,26,1,1,4,4,1,1,0,0,True,0.04962587356567383,0.002535104751586914,0.007577180862426758
4,4,0,1,3,3,6,6,5,5,11,12,0.0017049312591552734,0.004331111907958984,0.0763101577758789,31,31,25,26,1,1,4,4,1,1,0,0,True,0.05141282081604004,0.0021088123321533203,0.007168292999267578
7,3,2,1,2,2,8,5,5,5,14,11,0.0019550323486328125,0.005056142807006836,0.04226207733154297,32,28,27,24,0,1,0,4,0,1,0,0,True,0.019850730895996094,0.0012860298156738281,0.0068607330322265625
6,4,3,0,2,2,8,5,5,5,14,10,0.0019550323486328125,0.00486302375793457,0.03315401077270508,31,29,28,23,0,1,0,4,0,1,0,0,True,0.01099085807800293,0.0013928413391113281,0.00718235969543457
6,4,3,1,2,2,8,5,5,5,15,11,0.0018200874328613281,0.004782915115356445,0.0632929801940918,31,29,28,24,0,1,0,4,0,1,0,0,True,0.04096651077270508,0.0016407966613769531,0.0064237117767333984
6,2,1,0,2,2,8,5,5,4,13,10,0.0017621517181396484,0.004463672637939453,0.04844522476196289,31,27,26,23,0,1,0,4,0,1,0,0,False,0.031065702438354492,0,0.0051310062408447266
5,3,2,0,2,2,8,5,5,4,13,10,0.0017578601837158203,0.004502058029174805,0.03956103324890137,30,28,27,23,0,1,0,4,0,1,0,0,True,0.017683744430541992,0.0014262199401855469,0.006342887878417969
5,5,4,0,2,2,8,5,5,5,15,10,0.0014469623565673828,0.004846096038818359,0.046185970306396484,30,30,29,23,0,1,0,4,0,1,0,0,True,0.021609783172607422,0.0019669532775878906,0.0069997310638427734
5,3,2,0,2,2,8,5,5,4,14,10,0.0017766952514648438,0.0050201416015625,0.08267903327941895,30,28,27,23,0,1,0,4,0,1,0,0,False,0.06386995315551758,0,0.00551295280456543
5,3,2,2,3,1,7,7,5,3,13,12,0.0016510486602783203,0.004198789596557617,0.06931090354919434,32,26,25,25,0,0,0,0,0,0,0,0,False,0.049729108810424805,0,0.006008148193359375
5,5,4,0,3,3,9,4,5,5,15,9,0.0015881061553955078,0.004701375961303711,0.04029393196105957,32,32,31,21,0,1,0,4,0,1,0,0,True,0.01695728302001953,0.002113819122314453,0.007007122039794922
5,3,2,0,3,3,9,6,5,5,15,11,0.0020418167114257812,0.0048830509185791016,0.09169197082519531,32,30,29,25,0,1,0,4,0,1,0,0,False,0.07192516326904297,0,0.006132602691650391
5,3,2,0,3,3,9,6,5,5,14,11,0.0019137859344482422,0.004680156707763672,0.04636883735656738,32,30,29,25,0,1,0,4,0,1,0,0,True,0.022133588790893555,0.002008676528930664,0.006963968276977539
5,5,4,0,3,3,9,6,5,5,15,11,0.0015139579772949219,0.004609107971191406,0.05098700523376465,32,32,31,25,0,1,0,4,0,1,0,0,True,0.026625394821166992,0.002196073532104492,0.006886482238769531
5,3,2,0,3,3,9,6,5,5,14,11,0.0018799304962158203,0.004625082015991211,0.04582619667053223,32,30,29,25,0,1,0,4,0,1,0,0,True,0.021396875381469727,0.001791238784790039,0.007485389709472656
4,4,3,3,3,1,7,7,5,4,14,13,0.001911163330078125,0.004787921905517578,0.1028139591217041,31,27,26,26,0,0,0,0,0,0,0,0,False,0.08207559585571289,0,0.006289482116699219
4,4,3,0,3,3,9,4,5,5,15,9,0.0015380382537841797,0.004651546478271484,0.05178117752075195,31,31,30,21,0,1,0,4,0,1,0,0,True,0.029033184051513672,0.0022149085998535156,0.006505012512207031
4,4,3,0,3,3,9,6,5,5,15,11,0.0019330978393554688,0.004688739776611328,0.07181525230407715,31,31,30,25,0,1,0,4,0,1,0,0,True,0.048011064529418945,0.0020911693572998047,0.006408214569091797
4,4,3,0,3,3,9,6,5,5,15,11,0.0015358924865722656,0.004588127136230469,0.07568073272705078,31,31,30,25,0,1,0,4,0,1,0,0,True,0.05041313171386719,0.002009868621826172,0.007333278656005859
4,4,3,0,3,3,9,6,5,5,15,11,0.0016198158264160156,0.00507807731628418,0.07664299011230469,31,31,30,25,0,1,0,4,0,1,0,0,True,0.05117154121398926,0.002450704574584961,0.006867885589599609
4,4,3,0,3,3,9,6,5,5,15,11,0.0015971660614013672,0.004586935043334961,0.0769350528717041,31,31,30,25,0,1,0,4,0,1,0,0,True,0.05360865592956543,0.0019459724426269531,0.006540060043334961
7,3,2,1,2,2,8,5,5,5,14,11,0.0017590522766113281,0.004580020904541016,0.0417628288269043,32,28,27,24,0,1,0,4,0,1,0,0,True,0.019280195236206055,0.00128936767578125,0.0071027278900146484
6,4,3,0,2,2,8,5,5,5,14,10,0.0018608570098876953,0.0044291019439697266,0.032521963119506836,31,29,28,23,0,1,0,4,0,1,0,0,True,0.011103630065917969,0.0014040470123291016,0.006446123123168945
6,2,1,0,2,2,8,5,5,4,13,10,0.002006053924560547,0.005074262619018555,0.05090975761413574,31,27,26,23,0,1,0,4,0,1,0,0,False,0.03146958351135254,0,0.006060123443603516
6,4,3,1,2,2,8,5,5,5,15,11,0.0018489360809326172,0.004926919937133789,0.0667572021484375,31,29,28,24,0,1,0,4,0,1,0,0,True,0.04172015190124512,0.0018839836120605469,0.007157325744628906
5,5,4,0,2,2,8,5,5,5,15,10,0.0016331672668457031,0.004918098449707031,0.04357099533081055,30,30,29,23,0,1,0,4,0,1,0,0,True,0.0213625431060791,0.0016407966613769531,0.0062160491943359375
5,3,2,0,2,2,8,5,5,4,13,10,0.001756906509399414,0.004534006118774414,0.038082122802734375,30,28,27,23,0,1,0,4,0,1,0,0,True,0.017177581787109375,0.0012590885162353516,0.006145000457763672
5,3,2,0,2,2,8,5,5,4,14,10,0.0015988349914550781,0.004313945770263672,0.08181500434875488,30,28,27,23,0,1,0,4,0,1,0,0,False,0.06349611282348633,0,0.005223751068115234
5,3,2,0,3,3,9,6,5,5,15,11,0.001867055892944336,0.005196094512939453,0.09204912185668945,32,30,29,25,0,1,0,4,0,1,0,0,False,0.07226848602294922,0,0.005822181701660156
