Num_Qubits,Num_Layers,Original_X,L2_X,L3_X,TLC_X,Original_CX,L2_CX,L3_CX,TLC_CX,Original_CCX,L2_CCX,Original_Layers,L2_Layers,L3_Layers,TLC_Layers,L2_Time,L3_Time,TLC_Time,Original_Cost,L2_Cost,L3_Cost,TLC_Cost,L3_Unitary,TLC_Unitary,L3_Unitary_X,TLC_Unitary_X,L3_Unitary_CX,TLC_Unitary_CX,L3_Unitary_CCX,TLC_Unitary_CCX,Template_Matched,Template_Matching_Time,Template_Substitution_Time,Optimization_Pass_Time
5,10,8,8,7,5,7,7,25,25,3,3,10,10,38,36,0.0028810501098632812,0.008704900741577148,2.1938159465789795,85,85,84,83,0,0,0,0,0,0,0,0,True,2.1252763271331787,0.010821819305419922,0.023621320724487305
5,10,5,5,3,2,9,9,30,30,4,4,10,10,41,42,0.003604888916015625,0.010498762130737305,2.260634183883667,107,107,104,103,1,1,4,4,1,1,0,0,False,2.215045928955078,0,0.019909143447875977
5,10,10,10,6,5,5,5,18,18,3,3,10,10,32,33,0.0022950172424316406,0.008141040802001953,2.3640730381011963,83,83,76,76,2,2,8,8,2,2,0,0,False,2.327380418777466,0,0.015016794204711914
5,10,6,6,2,1,7,7,31,31,5,5,10,10,51,50,0.0031790733337402344,0.011358976364135742,1.9036810398101807,125,125,117,117,2,2,8,8,2,2,0,0,False,1.8546748161315918,0,0.02154231071472168
5,10,9,9,6,3,5,5,23,23,3,3,10,10,38,38,0.002412080764770508,0.008246183395385742,2.2375431060791016,82,82,81,81,0,0,0,0,0,0,0,0,False,2.2003955841064453,0,0.015287160873413086
5,10,5,5,5,4,6,6,27,27,4,4,10,10,41,38,0.002683877944946289,0.009934186935424805,2.4611358642578125,101,101,97,97,1,1,4,4,1,1,0,0,False,2.417201519012451,0,0.018849849700927734
5,10,6,6,2,1,7,7,34,34,5,5,10,10,52,53,0.0033583641052246094,0.010703802108764648,2.1041131019592285,125,125,117,116,1,1,4,4,1,1,0,0,False,2.05676007270813,0,0.020386934280395508
5,10,7,7,6,5,6,6,30,30,4,4,10,10,45,42,0.0034530162811279297,0.009965181350708008,3.5689830780029297,103,103,100,100,0,0,0,0,0,0,0,0,False,3.522860527038574,0,0.01958918571472168
5,10,7,7,5,3,6,6,40,40,6,6,10,10,62,64,0.0030829906463623047,0.012588024139404297,4.09332799911499,145,145,145,145,1,1,4,4,1,1,0,0,False,4.035269021987915,0,0.024091243743896484
5,10,6,6,4,3,9,9,18,18,2,2,10,10,24,24,0.0025632381439208984,0.007231950759887695,1.24931001663208,66,66,62,62,1,1,4,4,1,1,0,0,False,1.2158820629119873,0,0.013354063034057617
5,10,3,3,3,2,9,9,18,18,2,2,10,10,24,24,0.002432107925415039,0.0077130794525146484,1.0508220195770264,63,63,61,61,1,1,4,4,1,1,0,0,False,1.0179758071899414,0,0.01355290412902832
5,10,5,5,4,2,8,8,26,26,3,3,10,10,37,37,0.0031380653381347656,0.008765935897827148,1.9011509418487549,84,84,83,83,0,0,0,0,0,0,0,0,False,1.8611390590667725,0,0.01720905303955078
5,10,10,10,7,2,5,5,33,31,5,5,10,10,49,49,0.003351926803588867,0.011725902557373047,4.614686965942383,125,125,122,121,1,2,4,8,1,2,0,0,False,4.563722848892212,0,0.02142190933227539
5,10,11,11,10,8,9,9,16,16,2,2,10,10,24,25,0.002538919448852539,0.007586002349853516,3.432643175125122,71,71,67,67,2,2,8,8,2,2,0,0,False,3.3962578773498535,0,0.01424407958984375
5,10,5,5,4,4,11,11,21,21,2,2,10,10,27,26,0.0029370784759521484,0.0077991485595703125,1.3877038955688477,69,69,68,68,1,1,4,4,1,1,0,0,False,1.353121280670166,0,0.014382362365722656
5,10,10,10,7,2,5,5,35,35,5,5,10,10,53,53,0.0027549266815185547,0.011171102523803711,4.7430901527404785,125,125,123,123,0,0,0,0,0,0,0,0,False,4.69204568862915,0,0.021121740341186523
5,10,6,6,4,4,9,9,33,33,4,4,10,10,50,51,0.0030717849731445312,0.010427236557006836,2.9300849437713623,108,108,106,106,0,0,0,0,0,0,0,0,False,2.882915735244751,0,0.020287036895751953
5,10,6,6,5,5,5,5,17,17,2,2,10,10,27,24,0.0021820068359375,0.006595134735107422,1.6143410205841064,58,58,57,57,0,0,0,0,0,0,0,0,False,1.5827648639678955,0,0.012290000915527344
5,10,3,3,3,1,7,7,37,37,5,5,10,10,57,54,0.0032761096954345703,0.011461257934570312,2.9654901027679443,122,122,122,119,0,0,0,0,0,0,0,0,False,2.9150962829589844,0,0.022075891494750977
5,10,6,6,4,3,6,6,30,30,4,4,10,10,46,42,0.0026650428771972656,0.010428190231323242,2.292391061782837,102,102,101,99,0,0,0,0,0,0,0,0,False,2.2478132247924805,0,0.01965618133544922
5,10,10,10,7,5,10,10,8,8,0,0,10,10,8,11,0.0018918514251708984,0.003958940505981445,0.8563051223754883,30,30,23,21,0,0,0,0,0,0,0,0,True,0.8273358345031738,0.002437114715576172,0.008832454681396484
5,10,7,7,5,5,11,11,24,24,3,3,10,10,34,31,0.003190755844116211,0.009251832962036133,2.120978832244873,92,92,89,89,2,2,8,8,2,2,0,0,False,2.0803070068359375,0,0.017111778259277344
5,10,9,9,7,3,4,4,28,28,4,4,10,10,43,41,0.0025458335876464844,0.009564876556396484,3.3689022064208984,101,101,99,98,0,0,0,0,0,0,0,0,False,3.325011968612671,0,0.0183413028717041
5,10,7,7,6,3,11,11,32,32,4,4,10,10,43,44,0.003213167190551758,0.0105438232421875,2.216291666030884,113,113,109,107,1,1,4,4,1,1,0,0,True,2.1292922496795654,0.014899015426635742,0.02864837646484375
5,10,3,3,2,1,8,8,32,32,4,4,10,10,46,46,0.003029346466064453,0.009919881820678711,1.8233327865600586,103,103,102,101,0,0,0,0,0,0,0,0,False,1.7794244289398193,0,0.01896524429321289
5,10,6,6,6,4,8,8,20,20,2,2,10,10,28,29,0.002638101577758789,0.007097959518432617,1.9289510250091553,64,64,64,64,0,0,0,0,0,0,0,0,False,1.895521879196167,0,0.013412714004516602
5,10,7,7,4,3,4,4,32,32,5,5,10,10,48,48,0.0025467872619628906,0.011167049407958984,3.0128579139709473,120,120,118,117,1,1,4,4,1,1,0,0,False,2.9626805782318115,0,0.02151799201965332
5,5,3,3,2,1,1,1,29,29,5,5,5,5,52,49,0.001924753189086914,0.010110139846801758,1.8135759830474854,110,110,109,105,1,1,4,4,1,1,0,0,False,1.769848346710205,0,0.018904924392700195
5,5,5,5,4,4,6,6,12,12,1,1,5,5,13,14,0.0018820762634277344,0.0053119659423828125,1.09480619430542,38,38,38,38,0,0,0,0,0,0,0,0,False,1.0676722526550293,0,0.009806632995605469
5,5,5,5,4,2,4,4,8,8,1,1,5,5,13,13,0.0016560554504394531,0.0049898624420166016,0.7388999462127686,34,34,31,31,1,1,2,2,0,0,0,0,False,0.7130458354949951,0,0.009360790252685547
5,5,4,4,3,2,2,2,17,17,3,3,5,5,29,28,0.0017240047454833984,0.007424831390380859,1.0977880954742432,71,71,71,70,1,1,6,6,2,2,0,0,False,1.0641810894012451,0,0.0140380859375
5,5,1,1,0,0,2,2,8,8,2,2,5,5,16,16,0.0015101432800292969,0.005405902862548828,0.12726187705993652,47,47,44,44,2,2,10,10,3,3,0,0,False,0.10308408737182617,0,0.009423971176147461
5,5,5,5,4,3,4,4,10,10,1,1,5,5,15,14,0.0018839836120605469,0.005015134811401367,0.8418340682983398,34,34,33,33,0,0,0,0,0,0,0,0,False,0.8145773410797119,0,0.010007858276367188
5,5,4,4,3,3,2,2,17,17,3,3,5,5,30,31,0.0017969608306884766,0.007688999176025391,1.180130958557129,71,71,70,70,1,1,6,6,2,2,0,0,False,1.1454646587371826,0,0.014098167419433594
5,5,3,3,3,3,4,4,4,4,0,0,5,5,5,3,0.0015399456024169922,0.003119230270385742,0.2413036823272705,11,11,11,11,0,0,0,0,0,0,0,0,False,0.22226428985595703,0,0.005326271057128906
5,5,2,2,2,2,5,5,17,17,2,2,5,5,25,26,0.0017650127410888672,0.006752967834472656,0.8252789974212646,54,54,54,54,0,0,0,0,0,0,0,0,False,0.7934157848358154,0,0.012910842895507812
5,5,4,4,4,4,4,4,4,4,0,0,5,5,5,6,0.0013439655303955078,0.002824068069458008,0.3681299686431885,12,12,12,12,0,0,0,0,0,0,0,0,False,0.34951257705688477,0,0.004953861236572266
5,5,3,3,1,1,1,1,10,10,2,2,5,5,19,19,0.0016019344329833984,0.0059850215911865234,0.2665441036224365,47,47,42,42,1,1,4,4,1,1,0,0,False,0.2393789291381836,0,0.011055946350097656
5,5,2,2,2,1,5,5,15,15,2,2,5,5,22,23,0.0019838809967041016,0.0067288875579833984,0.7700650691986084,54,54,54,54,1,1,4,4,1,1,0,0,False,0.7380728721618652,0,0.013225078582763672
5,5,6,6,5,1,1,1,13,13,2,2,5,5,19,20,0.0017528533935546875,0.006266117095947266,1.2627499103546143,50,50,49,48,0,0,0,0,0,0,0,0,False,1.233557939529419,0,0.011278152465820312
5,5,3,3,3,3,5,5,15,15,2,2,5,5,22,23,0.0022537708282470703,0.00673985481262207,0.9208147525787354,55,55,55,55,1,1,4,4,1,1,0,0,False,0.8893718719482422,0,0.012543201446533203
5,5,6,6,5,2,2,2,14,14,2,2,5,5,23,22,0.0018131732940673828,0.006237983703613281,1.337472915649414,52,52,51,51,0,0,0,0,0,0,0,0,False,1.3067216873168945,0,0.0114898681640625
5,5,3,3,3,3,6,6,8,8,1,1,5,5,13,13,0.0015952587127685547,0.0047266483306884766,0.4139089584350586,36,36,36,36,1,1,6,6,2,2,0,0,False,0.389559268951416,0,0.008548498153686523
5,5,4,4,3,3,1,1,16,16,3,3,5,5,28,28,0.0017380714416503906,0.0072019100189208984,1.0611889362335205,69,69,65,65,1,1,4,4,1,1,0,0,False,1.0290923118591309,0,0.013118982315063477
5,5,5,5,3,3,3,3,12,12,2,2,5,5,21,19,0.0019061565399169922,0.006396770477294922,0.8361821174621582,53,53,49,48,1,1,4,4,1,1,0,0,False,0.8062443733215332,0,0.011810779571533203
5,5,4,4,3,2,1,1,19,19,3,3,5,5,33,31,0.0015919208526611328,0.0074727535247802734,1.1565101146697998,69,69,69,68,0,0,0,0,0,0,0,0,False,1.1225192546844482,0,0.01403188705444336
5,5,4,4,4,3,5,5,17,17,2,2,5,5,25,25,0.0017628669738769531,0.006502866744995117,1.3861868381500244,56,56,56,55,0,0,0,0,0,0,0,0,False,1.3549468517303467,0,0.012174367904663086
5,5,3,3,3,1,4,4,4,4,0,0,5,5,5,4,0.0013849735260009766,0.0029387474060058594,0.10076117515563965,11,11,11,9,0,0,0,0,0,0,0,0,True,0.07939696311950684,0.0014691352844238281,0.005770683288574219
5,5,2,2,1,0,6,6,12,12,1,1,5,5,14,14,0.0017139911651611328,0.005012035369873047,0.32001614570617676,35,35,35,35,0,0,0,0,0,0,0,0,False,0.2947211265563965,0,0.009319067001342773
5,5,3,3,3,3,1,1,19,19,3,3,5,5,30,31,0.001965045928955078,0.008072137832641602,1.236642837524414,68,68,68,68,0,0,0,0,0,0,0,0,False,1.2023346424102783,0,0.013840198516845703
5,5,4,4,4,4,7,7,7,7,0,0,5,5,5,7,0.0016548633575439453,0.0038559436798095703,0.5419802665710449,18,18,18,18,0,0,0,0,0,0,0,0,False,0.5199670791625977,0,0.0067369937896728516
5,5,2,2,2,2,4,4,16,16,2,2,5,5,23,21,0.0020279884338378906,0.006634950637817383,0.7025070190429688,52,52,52,52,0,0,0,0,0,0,0,0,False,0.6728343963623047,0,0.011993169784545898
5,5,8,8,8,4,3,3,3,3,0,0,5,5,5,3,0.0013608932495117188,0.002754688262939453,0.4201512336730957,14,14,14,10,0,0,0,0,0,0,0,0,True,0.39608025550842285,0.0018231868743896484,0.0066640377044677734
5,5,4,4,4,1,3,3,15,15,2,2,5,5,24,24,0.0017132759094238281,0.006343841552734375,1.095015048980713,52,52,52,52,0,0,0,0,0,0,0,0,False,1.0656540393829346,0,0.011573076248168945
5,5,3,3,1,0,2,2,20,20,3,3,5,5,34,33,0.0020570755004882812,0.0077610015869140625,0.7276041507720947,70,70,69,69,0,0,0,0,0,0,0,0,False,0.6936297416687012,0,0.014407157897949219
5,5,5,5,4,3,3,3,15,15,2,2,5,5,23,22,0.0023069381713867188,0.006307840347290039,1.16660475730896,53,53,52,52,0,0,0,0,0,0,0,0,False,1.136411190032959,0,0.011499881744384766
5,5,4,4,4,3,3,3,15,12,2,2,5,5,25,21,0.0019061565399169922,0.006391048431396484,1.3624720573425293,52,52,52,53,0,1,0,6,0,2,0,0,False,1.332139015197754,0,0.011666059494018555
5,5,4,4,3,3,5,5,14,14,2,2,5,5,21,18,0.0020742416381835938,0.0071451663970947266,0.9482181072235107,56,56,54,54,1,1,4,4,1,1,0,0,False,0.9159376621246338,0,0.013190269470214844
5,5,0,0,0,0,1,1,28,28,5,5,5,5,47,46,0.002079010009765625,0.010032176971435547,0.989022970199585,107,107,106,104,1,1,6,6,2,2,0,0,False,0.9469146728515625,0,0.018798828125
5,5,4,4,2,2,4,4,7,7,1,1,5,5,12,13,0.0015358924865722656,0.004634857177734375,0.3126802444458008,33,33,29,29,1,1,4,4,1,1,0,0,False,0.2886383533477783,0,0.008365154266357422
5,5,2,2,1,0,2,2,18,18,3,3,5,5,29,27,0.0018050670623779297,0.007604122161865234,0.680971622467041,69,69,69,69,1,1,4,4,1,1,0,0,False,0.6479997634887695,0,0.013909339904785156
5,5,3,3,3,2,5,5,15,15,2,2,5,5,22,20,0.0019338130950927734,0.006790876388549805,1.1115410327911377,55,55,55,55,1,1,4,4,1,1,0,0,False,1.0802865028381348,0,0.012603044509887695
5,5,7,7,6,6,3,3,9,9,1,1,5,5,14,15,0.0016701221466064453,0.0049037933349609375,1.4106669425964355,34,34,34,34,0,0,0,0,0,0,0,0,False,1.3837480545043945,0,0.009105205535888672
5,5,3,3,3,3,4,4,16,16,2,2,5,5,23,26,0.0019061565399169922,0.00666499137878418,0.973560094833374,53,53,53,53,0,0,0,0,0,0,0,0,False,0.9430503845214844,0,0.012596607208251953
5,5,4,4,2,1,3,3,12,12,2,2,5,5,20,20,0.001912832260131836,0.006140947341918945,0.5958080291748047,52,52,48,48,1,1,4,4,1,1,0,0,False,0.5668816566467285,0,0.01194310188293457
5,5,3,3,1,1,2,2,14,14,2,2,5,5,24,21,0.001783609390258789,0.006331205368041992,0.46347594261169434,49,49,48,48,0,0,0,0,0,0,0,0,False,0.43546342849731445,0,0.0110626220703125
5,5,4,4,4,4,5,5,5,5,0,0,5,5,5,4,0.0015780925750732422,0.003103017807006836,0.44205212593078613,14,14,14,14,0,0,0,0,0,0,0,0,False,0.4227640628814697,0,0.0053768157958984375
5,5,7,7,7,5,6,6,6,6,0,0,5,5,5,6,0.0019588470458984375,0.0033631324768066406,0.731950044631958,19,19,19,17,0,0,0,0,0,0,0,0,True,0.704749345779419,0.0021049976348876953,0.007513523101806641
5,5,6,6,3,2,1,1,10,10,2,2,5,5,19,19,0.0016942024230957031,0.0059511661529541016,0.5378627777099609,50,50,47,47,1,1,6,6,2,2,0,0,False,0.510361909866333,0,0.010510444641113281
5,5,4,4,4,2,4,4,4,4,0,0,5,5,5,3,0.001367807388305664,0.002913951873779297,0.18936991691589355,12,12,12,10,0,0,0,0,0,0,0,0,True,0.16815924644470215,0.001346588134765625,0.0059680938720703125
5,5,6,6,5,5,2,2,8,8,1,1,5,5,13,13,0.0015461444854736328,0.00448298454284668,0.9725470542907715,31,31,31,31,0,0,0,0,0,0,0,0,False,0.9479215145111084,0,0.008530378341674805
5,5,2,2,2,2,4,4,16,16,2,2,5,5,24,24,0.0017559528350830078,0.006201982498168945,0.7754638195037842,52,52,52,51,0,0,0,0,0,0,0,0,False,0.7459406852722168,0,0.011456966400146484
5,5,4,4,3,2,4,4,10,10,1,1,5,5,14,14,0.0015339851379394531,0.004873037338256836,0.5092108249664307,33,33,33,33,0,0,0,0,0,0,0,0,False,0.4844362735748291,0,0.008864879608154297
5,5,3,3,2,0,4,4,16,16,2,2,5,5,25,25,0.0018470287322998047,0.00636601448059082,0.6980710029602051,53,53,52,52,0,0,0,0,0,0,0,0,False,0.6685922145843506,0,0.011855125427246094
5,5,2,2,1,1,4,4,10,10,1,1,5,5,14,14,0.0015742778778076172,0.0052490234375,0.22960901260375977,31,31,31,31,0,0,0,0,0,0,0,0,False,0.2045149803161621,0,0.00966787338256836
5,5,2,2,2,0,2,2,14,11,2,2,5,5,20,18,0.0016560554504394531,0.0059130191802978516,0.732231855392456,48,48,48,45,0,1,0,4,0,1,0,0,False,0.7037580013275146,0,0.01108407974243164
5,5,4,4,2,0,2,2,26,26,4,4,5,5,41,40,0.0021588802337646484,0.008933067321777344,1.5747830867767334,92,92,92,91,0,0,0,0,0,0,0,0,False,1.5355162620544434,0,0.01658010482788086
3,20,11,11,2,0,3,3,55,55,11,11,20,20,99,97,0.0026962757110595703,0.018858909606933594,1.6777889728546143,248,248,235,230,5,5,26,26,8,8,0,0,False,1.5944781303405762,0,0.034679412841796875
3,20,9,9,6,3,12,12,23,23,4,4,20,20,42,42,0.0032792091369628906,0.013667106628417969,0.6504969596862793,117,117,110,110,4,4,18,18,5,5,0,0,False,0.603442907333374,0,0.022484302520751953
3,20,9,9,6,4,6,6,42,42,8,8,20,20,79,79,0.0028650760650634766,0.014645814895629883,1.4491040706634521,189,189,179,177,4,4,20,20,6,6,0,0,False,1.3832712173461914,0,0.02832198143005371
3,20,8,8,3,3,13,13,15,15,2,2,20,20,23,22,0.002591371536254883,0.010301828384399414,0.31462693214416504,76,76,57,57,2,2,8,8,2,2,0,0,False,0.28243470191955566,0,0.014600992202758789
3,20,14,14,8,1,5,5,40,40,7,7,20,20,74,71,0.003041982650756836,0.015634775161743164,1.6003248691558838,171,171,163,161,3,3,12,12,3,3,0,0,False,1.5381529331207275,0,0.02614307403564453
3,20,10,10,7,4,11,11,31,26,4,4,20,20,52,46,0.002851724624633789,0.013753890991210938,0.9887700080871582,116,116,110,105,1,3,4,12,1,3,0,0,False,0.940272331237793,0,0.023050308227539062
3,20,9,9,7,3,8,8,45,36,7,7,20,20,78,71,0.003296375274658203,0.014719963073730469,1.6837587356567383,172,172,171,170,2,6,10,28,3,8,0,0,False,1.6184632778167725,0,0.0280148983001709
3,20,11,11,6,4,5,5,42,42,8,8,20,20,76,75,0.002889871597290039,0.014781951904296875,1.5552661418914795,189,189,179,177,4,4,20,20,6,6,0,0,False,1.4908123016357422,0,0.027552127838134766
3,20,7,7,4,4,12,12,22,22,3,3,20,20,37,38,0.0026619434356689453,0.010205984115600586,0.4741370677947998,94,94,84,84,3,3,10,10,2,2,0,0,False,0.4357411861419678,0,0.016617774963378906
3,20,12,12,5,3,10,10,47,47,7,7,20,20,80,78,0.003522157669067383,0.014574050903320312,1.5817720890045166,179,179,167,164,1,1,4,4,1,1,0,0,False,1.5178349018096924,0,0.026857376098632812
3,20,14,14,9,7,8,8,19,19,3,3,20,20,35,34,0.0028519630432128906,0.00879216194152832,0.8000531196594238,93,93,80,80,2,2,8,8,2,2,0,0,False,0.7625195980072021,0,0.01574087142944336
3,20,9,9,5,4,13,13,17,17,2,2,20,20,28,29,0.0028769969940185547,0.007807016372680664,0.347898006439209,77,77,70,70,3,3,12,12,3,3,0,0,False,0.3136000633239746,0,0.014471292495727539
3,20,10,10,8,4,10,10,35,24,5,5,20,20,58,46,0.0031690597534179688,0.012313127517700195,0.6685657501220703,135,135,134,122,2,6,10,26,3,7,0,0,True,0.5635545253753662,0.017974138259887695,0.032475948333740234
3,20,9,9,4,4,6,6,37,37,7,7,20,20,66,65,0.0029239654541015625,0.013515949249267578,1.057265043258667,168,168,156,156,4,4,18,18,5,5,0,0,False,0.9984655380249023,0,0.024972915649414062
3,20,8,8,7,6,13,13,22,22,2,2,20,20,34,34,0.0027189254760742188,0.00858616828918457,0.645197868347168,76,76,76,76,1,1,6,6,2,2,0,0,False,0.6104283332824707,0,0.014329910278320312
3,20,7,7,2,2,11,11,21,21,4,4,20,20,37,38,0.0030069351196289062,0.010128021240234375,0.3595142364501953,113,113,106,106,5,5,24,24,7,7,0,0,False,0.31755948066711426,0,0.018922805786132812
3,20,12,12,6,3,8,8,28,28,5,5,20,20,53,53,0.003046751022338867,0.01133418083190918,0.835425853729248,133,133,127,126,3,3,16,16,5,5,0,0,False,0.7856929302215576,0,0.02245354652404785
3,20,7,7,5,5,10,10,37,37,5,5,20,20,63,63,0.0030307769775390625,0.011424779891967773,1.0644330978393555,132,132,128,127,1,1,4,4,1,1,0,0,False,1.014091968536377,0,0.021492958068847656
3,20,6,6,4,0,8,8,56,48,9,9,20,20,96,87,0.0028069019317626953,0.01774287223815918,1.9662690162658691,211,211,209,204,3,6,12,26,3,7,0,0,False,1.8879642486572266,0,0.03279423713684082
3,20,12,12,8,7,10,10,25,22,4,4,20,20,47,45,0.0034339427947998047,0.010599136352539062,0.9104828834533691,116,116,103,105,3,4,10,16,2,4,0,0,False,0.8652796745300293,0,0.019398212432861328
3,20,9,9,3,1,6,6,43,43,9,9,20,20,78,77,0.0029740333557128906,0.015919923782348633,1.305109977722168,210,210,206,203,6,6,34,34,11,11,0,0,False,1.2357563972473145,0,0.0298616886138916
3,20,8,8,6,3,9,9,45,43,7,7,20,20,76,75,0.0033087730407714844,0.016046762466430664,1.6342918872833252,173,173,168,167,2,3,10,14,3,4,0,0,False,1.5700252056121826,0,0.02781510353088379
3,20,12,12,8,4,10,10,21,21,3,3,20,20,37,36,0.0033457279205322266,0.010210037231445312,0.7936720848083496,95,95,88,87,3,3,12,12,3,3,0,0,False,0.7548434734344482,0,0.01672196388244629
3,20,7,7,4,3,12,12,23,21,4,4,20,20,42,39,0.0030930042266845703,0.013818979263305664,0.505687952041626,115,115,101,99,4,5,16,20,4,5,0,0,False,0.4597442150115967,0,0.02256321907043457
3,20,11,11,5,1,10,10,30,30,5,5,20,20,50,52,0.003156900405883789,0.012627124786376953,0.88873291015625,136,136,123,123,3,3,14,14,4,4,0,0,False,0.8388454914093018,0,0.02283477783203125
3,20,13,13,10,2,5,5,54,54,9,9,20,20,97,94,0.003047943115234375,0.01729297637939453,2.739494800567627,212,212,209,204,2,2,10,10,3,3,0,0,False,2.6192023754119873,0,0.032796621322631836
3,20,11,11,9,6,11,11,33,30,4,4,20,20,53,48,0.002833127975463867,0.010514974594116211,1.2537260055541992,117,117,115,115,1,2,4,10,1,3,0,0,False,1.2068915367126465,0,0.02014780044555664
3,20,10,10,6,5,6,6,46,44,8,8,20,20,81,79,0.0031380653381347656,0.015578985214233398,1.5624871253967285,190,190,188,183,3,4,16,20,5,6,0,0,False,1.4946997165679932,0,0.028712034225463867
3,20,11,11,9,5,14,14,32,32,3,3,20,20,48,48,0.0030977725982666016,0.009935855865478516,0.9905259609222412,102,102,102,100,0,0,0,0,0,0,0,0,True,0.9171597957611084,0.012346267700195312,0.02551889419555664
3,20,13,13,8,5,10,10,34,34,5,5,20,20,59,60,0.003392934799194336,0.013393163681030273,1.2331619262695312,138,138,129,129,2,2,8,8,2,2,0,0,False,1.1807692050933838,0,0.02232193946838379
3,20,11,11,5,2,7,7,43,41,8,8,20,20,76,73,0.0032241344451904297,0.01634812355041504,1.4838709831237793,193,193,189,185,4,5,22,26,7,8,0,0,False,1.417588472366333,0,0.028565168380737305
3,20,8,8,5,5,10,10,15,15,3,3,20,20,30,30,0.0030698776245117188,0.008744001388549805,0.38281702995300293,91,91,89,89,3,3,20,20,7,7,0,0,False,0.34894561767578125,0,0.014333248138427734
3,20,7,7,6,5,11,11,29,29,4,4,20,20,49,49,0.002671957015991211,0.011628150939941406,0.8019301891326904,113,113,110,109,2,2,10,10,3,3,0,0,False,0.7568783760070801,0,0.01971912384033203
3,20,7,7,3,3,8,8,44,44,8,8,20,20,79,79,0.0029010772705078125,0.01616191864013672,1.2523908615112305,191,191,178,176,4,4,18,18,5,5,0,0,False,1.1838109493255615,0,0.030076026916503906
3,20,10,10,6,4,10,10,29,27,5,5,20,20,53,51,0.0037009716033935547,0.011907100677490234,0.9736838340759277,135,135,128,127,4,5,18,22,5,6,0,0,False,0.9233918190002441,0,0.02210402488708496
3,20,10,10,9,4,11,11,25,23,5,5,20,20,47,44,0.0031659603118896484,0.011875152587890625,1.0028719902038574,137,137,134,132,6,7,28,32,8,9,0,0,False,0.9527027606964111,0,0.022223949432373047
3,20,11,11,3,1,3,3,46,46,10,10,20,20,87,87,0.0027709007263183594,0.01776123046875,1.3402280807495117,227,227,215,212,6,6,32,32,10,10,0,0,False,1.2676138877868652,0,0.03206348419189453
3,20,9,9,3,2,8,8,32,28,6,6,20,20,59,54,0.0031011104583740234,0.012490034103393555,0.7229104042053223,151,151,142,133,4,5,20,24,6,7,0,0,False,0.6727221012115479,0,0.02272510528564453
3,20,13,13,10,5,8,8,35,35,5,5,20,20,61,59,0.003114938735961914,0.011293888092041016,1.4910039901733398,134,134,132,132,1,1,6,6,2,2,0,0,False,1.4388737678527832,0,0.021693944931030273
3,20,10,10,5,3,10,10,24,24,4,4,20,20,44,44,0.003434896469116211,0.009924888610839844,0.667975902557373,114,114,102,102,4,4,14,14,3,3,0,0,False,0.6235368251800537,0,0.019258499145507812
3,20,8,8,6,4,12,12,31,31,4,4,20,20,50,51,0.003477811813354492,0.010461807250976562,0.8923666477203369,116,116,112,111,2,2,8,8,2,2,0,0,False,0.8468496799468994,0,0.020173072814941406
3,20,9,9,4,4,7,7,37,35,6,6,20,20,68,63,0.0029282569885253906,0.012961149215698242,0.9782519340515137,149,149,139,136,2,3,8,12,2,3,0,0,False,0.9246060848236084,0,0.023699283599853516
3,20,8,8,5,2,8,8,53,49,9,9,20,20,92,87,0.0030770301818847656,0.016730785369873047,1.9007542133331299,213,213,202,196,3,5,14,22,4,6,0,0,False,1.8262591361999512,0,0.03157997131347656
3,20,11,11,5,3,6,6,38,38,7,7,20,20,70,70,0.0031790733337402344,0.019608020782470703,1.2143340110778809,170,170,159,154,3,3,14,14,4,4,0,0,False,1.1495361328125,0,0.031609296798706055
3,20,7,7,4,3,11,11,25,25,3,3,20,20,40,40,0.0029981136322021484,0.009234189987182617,0.5792927742004395,92,92,89,89,2,2,8,8,2,2,0,0,False,0.5396039485931396,0,0.017330169677734375
3,20,8,8,4,2,8,8,32,32,5,5,20,20,56,54,0.003072023391723633,0.011556148529052734,0.9300282001495361,129,129,119,119,2,2,8,8,2,2,0,0,False,0.8805410861968994,0,0.02201390266418457
3,20,9,9,8,4,9,9,37,37,7,7,20,20,68,67,0.003531932830810547,0.013728141784667969,1.465036153793335,174,174,165,164,5,5,22,22,6,6,0,0,False,1.403273105621338,0,0.02667689323425293
3,20,9,9,7,6,13,13,27,25,3,3,20,20,44,42,0.0031120777130126953,0.009753227233886719,0.8732588291168213,98,98,91,89,1,2,2,6,0,1,0,0,False,0.8315496444702148,0,0.01783895492553711
3,20,13,13,6,3,6,6,47,47,9,9,20,20,85,85,0.003526926040649414,0.016483068466186523,1.6931068897247314,214,214,202,199,4,4,22,22,7,7,0,0,False,1.6216444969177246,0,0.030655622482299805
3,20,10,10,4,3,9,9,39,39,6,6,20,20,66,67,0.003255128860473633,0.012948989868164062,1.0069119930267334,154,154,144,142,2,2,10,10,3,3,0,0,False,0.951582670211792,0,0.024367809295654297
3,15,11,11,5,5,7,7,16,16,3,3,15,15,29,29,0.0024268627166748047,0.008264303207397461,0.3926258087158203,88,88,82,81,3,3,16,16,5,5,0,0,False,0.35671305656433105,0,0.015113353729248047
3,15,5,5,3,1,7,7,28,25,4,4,15,15,48,42,0.0029850006103515625,0.009853124618530273,0.5663700103759766,103,103,99,98,1,2,4,10,1,3,0,0,False,0.5249111652374268,0,0.0181882381439209
